VehID,DepartedTime,ArrivedTime,RouteID,TravelTime,AverageSpeed
07.57,592.000000,625.000000,route3A,33.000000,9.696970
02.196,593.000000,698.000000,route2,105.000000,7.904762
01.197,593.000000,698.000000,route1,105.000000,7.904762
03.61,593.000000,635.000000,route1A,42.000000,7.619048
02.197,596.000000,700.000000,route2,104.000000,7.980769
01.198,596.000000,704.000000,route1,108.000000,7.685185
03.62,596.000000,636.000000,route1A,40.000000,8.000000
05.61,596.000000,626.000000,route2A,30.000000,10.666667
06.68,597.000000,621.000000,route2B,24.000000,13.333333
01.199,599.000000,715.000000,route1,116.000000,7.155172
02.198,599.000000,700.000000,route2,101.000000,8.217822
08.55,599.000000,639.000000,route3B,40.000000,8.000000
09.52,599.000000,639.000000,route4A,40.000000,8.000000
04.68,600.000000,635.000000,route1B,35.000000,9.142857
01.200,602.000000,705.000000,route1,103.000000,8.058252
02.199,602.000000,716.000000,route2,114.000000,7.280702
08.56,603.000000,641.000000,route3B,38.000000,8.421053
01.201,605.000000,695.000000,route1,90.000000,9.222222
04.69,605.000000,658.000000,route1B,53.000000,6.037736
05.62,605.000000,644.000000,route2A,39.000000,8.205128
10.54,605.000000,638.000000,route4B,33.000000,9.696970
02.200,606.000000,698.000000,route2,92.000000,9.021739
01.202,608.000000,714.000000,route1,106.000000,7.830189
09.53,608.000000,639.000000,route4A,31.000000,10.322581
02.201,609.000000,719.000000,route2,110.000000,7.545455
01.203,611.000000,716.000000,route1,105.000000,7.904762
02.202,612.000000,702.000000,route2,90.000000,9.222222
01.204,614.000000,718.000000,route1,104.000000,7.980769
06.69,614.000000,648.000000,route2B,34.000000,9.411765
02.203,615.000000,702.000000,route2,87.000000,9.540230
01.205,617.000000,716.000000,route1,99.000000,8.383838
02.204,618.000000,713.000000,route2,95.000000,8.736842
07.58,618.000000,645.000000,route3A,27.000000,11.851852
05.63,619.000000,659.000000,route2A,40.000000,8.000000
10.55,620.000000,653.000000,route4B,33.000000,9.696970
02.205,621.000000,717.000000,route2,96.000000,8.645833
01.206,621.000000,734.000000,route1,113.000000,7.345133
05.64,622.000000,659.000000,route2A,37.000000,8.648649
06.70,622.000000,659.000000,route2B,37.000000,8.648649
04.70,623.000000,653.000000,route1B,30.000000,10.666667
08.57,623.000000,664.000000,route3B,41.000000,7.804878
02.206,624.000000,721.000000,route2,97.000000,8.556701
01.207,624.000000,736.000000,route1,112.000000,7.410714
07.59,624.000000,664.000000,route3A,40.000000,8.000000
08.58,626.000000,665.000000,route3B,39.000000,8.205128
02.207,627.000000,729.000000,route2,102.000000,8.137255
01.208,627.000000,718.000000,route1,91.000000,9.120879
09.54,628.000000,653.000000,route4A,25.000000,12.800000
10.56,629.000000,670.000000,route4B,41.000000,7.804878
02.208,630.000000,721.000000,route2,91.000000,9.120879
01.209,630.000000,734.000000,route1,104.000000,7.980769
02.209,633.000000,729.000000,route2,96.000000,8.645833
01.210,633.000000,738.000000,route1,105.000000,7.904762
03.63,635.000000,669.000000,route1A,34.000000,9.411765
04.71,635.000000,668.000000,route1B,33.000000,9.696970
09.55,635.000000,670.000000,route4A,35.000000,9.142857
02.210,636.000000,729.000000,route2,93.000000,8.924731
01.211,636.000000,748.000000,route1,112.000000,7.410714
03.64,638.000000,673.000000,route1A,35.000000,9.142857
09.56,638.000000,669.000000,route4A,31.000000,10.322581
08.59,638.000000,680.000000,route3B,42.000000,7.619048
02.211,639.000000,739.000000,route2,100.000000,8.300000
01.212,639.000000,739.000000,route1,100.000000,8.300000
05.65,640.000000,665.000000,route2A,25.000000,12.800000
06.71,640.000000,669.000000,route2B,29.000000,11.034483
02.212,642.000000,741.000000,route2,99.000000,8.383838
01.213,642.000000,738.000000,route1,96.000000,8.645833
02.213,645.000000,742.000000,route2,97.000000,8.556701
01.214,645.000000,750.000000,route1,105.000000,7.904762
07.60,646.000000,681.000000,route3A,35.000000,9.142857
08.60,646.000000,679.000000,route3B,33.000000,9.696970
06.72,647.000000,684.000000,route2B,37.000000,8.648649
02.214,648.000000,739.000000,route2,91.000000,9.120879
01.215,648.000000,752.000000,route1,104.000000,7.980769
08.61,649.000000,690.000000,route3B,41.000000,7.804878
05.66,649.000000,685.000000,route2A,36.000000,8.888889
10.57,649.000000,691.000000,route4B,42.000000,7.619048
06.73,650.000000,683.000000,route2B,33.000000,9.696970
04.72,650.000000,689.000000,route1B,39.000000,8.205128
02.215,651.000000,761.000000,route2,110.000000,7.545455
01.216,651.000000,751.000000,route1,100.000000,8.300000
03.65,651.000000,689.000000,route1A,38.000000,8.421053
07.61,651.000000,680.000000,route3A,29.000000,11.034483
08.62,652.000000,688.000000,route3B,36.000000,8.888889
05.67,652.000000,685.000000,route2A,33.000000,9.696970
10.58,653.000000,703.000000,route4B,50.000000,6.400000
02.216,654.000000,741.000000,route2,87.000000,9.540230
01.217,654.000000,756.000000,route1,102.000000,8.137255
03.66,654.000000,689.000000,route1A,35.000000,9.142857
05.68,655.000000,694.000000,route2A,39.000000,8.205128
07.62,655.000000,690.000000,route3A,35.000000,9.142857
10.59,656.000000,688.000000,route4B,32.000000,10.000000
02.217,657.000000,761.000000,route2,104.000000,7.980769
01.218,657.000000,754.000000,route1,97.000000,8.556701
10.60,659.000000,699.000000,route4B,40.000000,8.000000
08.63,659.000000,706.000000,route3B,47.000000,6.808511
02.218,660.000000,763.000000,route2,103.000000,8.058252
01.219,660.000000,770.000000,route1,110.000000,7.545455
06.74,662.000000,694.000000,route2B,32.000000,10.000000
02.219,663.000000,754.000000,route2,91.000000,9.120879
01.220,663.000000,765.000000,route1,102.000000,8.137255
10.61,663.000000,710.000000,route4B,47.000000,6.808511
08.64,665.000000,704.000000,route3B,39.000000,8.205128
02.220,666.000000,763.000000,route2,97.000000,8.556701
01.221,666.000000,753.000000,route1,87.000000,9.540230
05.69,666.000000,692.000000,route2A,26.000000,12.307692
03.67,667.000000,711.000000,route1A,44.000000,7.272727
10.62,667.000000,709.000000,route4B,42.000000,7.619048
07.63,668.000000,704.000000,route3A,36.000000,8.888889
01.222,669.000000,763.000000,route1,94.000000,8.829787
02.221,669.000000,764.000000,route2,95.000000,8.736842
02.222,672.000000,766.000000,route2,94.000000,8.829787
01.223,672.000000,768.000000,route1,96.000000,8.645833
03.68,672.000000,711.000000,route1A,39.000000,8.205128
09.57,672.000000,713.000000,route4A,41.000000,7.804878
05.70,673.000000,716.000000,route2A,43.000000,7.441860
02.223,675.000000,780.000000,route2,105.000000,7.904762
01.224,675.000000,788.000000,route1,113.000000,7.345133
04.73,675.000000,709.000000,route1B,34.000000,9.411765
07.64,676.000000,716.000000,route3A,40.000000,8.000000
02.224,678.000000,789.000000,route2,111.000000,7.477477
01.225,679.000000,766.000000,route1,87.000000,9.540230
07.65,679.000000,714.000000,route3A,35.000000,9.142857
02.225,681.000000,766.000000,route2,85.000000,9.764706
01.226,682.000000,772.000000,route1,90.000000,9.222222
09.58,682.000000,710.000000,route4A,28.000000,11.428571
05.71,683.000000,713.000000,route2A,30.000000,10.666667
08.65,683.000000,713.000000,route3B,30.000000,10.666667
02.226,684.000000,769.000000,route2,85.000000,9.764706
01.227,685.000000,790.000000,route1,105.000000,7.904762
08.66,686.000000,712.000000,route3B,26.000000,12.307692
04.74,686.000000,725.000000,route1B,39.000000,8.205128
06.75,686.000000,716.000000,route2B,30.000000,10.666667
09.59,686.000000,725.000000,route4A,39.000000,8.205128
02.227,687.000000,779.000000,route2,92.000000,9.021739
01.228,688.000000,785.000000,route1,97.000000,8.556701
05.72,688.000000,724.000000,route2A,36.000000,8.888889
08.67,689.000000,726.000000,route3B,37.000000,8.648649
04.75,689.000000,724.000000,route1B,35.000000,9.142857
07.66,689.000000,727.000000,route3A,38.000000,8.421053
02.228,690.000000,815.000000,route2,125.000000,6.640000
01.229,691.000000,785.000000,route1,94.000000,8.829787
10.63,691.000000,724.000000,route4B,33.000000,9.696970
05.73,692.000000,724.000000,route2A,32.000000,10.000000
02.229,693.000000,797.000000,route2,104.000000,7.980769
01.230,694.000000,787.000000,route1,93.000000,8.924731
04.76,694.000000,735.000000,route1B,41.000000,7.804878
05.74,695.000000,734.000000,route2A,39.000000,8.205128
02.230,696.000000,799.000000,route2,103.000000,8.058252
01.231,697.000000,807.000000,route1,110.000000,7.545455
05.75,698.000000,735.000000,route2A,37.000000,8.648649
02.231,699.000000,798.000000,route2,99.000000,8.383838
01.232,700.000000,790.000000,route1,90.000000,9.222222
10.64,700.000000,729.000000,route4B,29.000000,11.034483
07.67,701.000000,741.000000,route3A,40.000000,8.000000
08.68,701.000000,742.000000,route3B,41.000000,7.804878
02.232,702.000000,810.000000,route2,108.000000,7.685185
03.69,702.000000,733.000000,route1A,31.000000,10.322581
05.76,702.000000,734.000000,route2A,32.000000,10.000000
06.76,702.000000,734.000000,route2B,32.000000,10.000000
09.60,702.000000,730.000000,route4A,28.000000,11.428571
01.233,703.000000,791.000000,route1,88.000000,9.431818
02.233,705.000000,813.000000,route2,108.000000,7.685185
03.70,705.000000,732.000000,route1A,27.000000,11.851852
06.77,705.000000,731.000000,route2B,26.000000,12.307692
09.61,705.000000,744.000000,route4A,39.000000,8.205128
01.234,706.000000,809.000000,route1,103.000000,8.058252
02.234,708.000000,810.000000,route2,102.000000,8.137255
09.62,708.000000,745.000000,route4A,37.000000,8.648649
06.78,708.000000,750.000000,route2B,42.000000,7.619048
01.235,709.000000,807.000000,route1,98.000000,8.469388
03.71,709.000000,751.000000,route1A,42.000000,7.619048
02.235,711.000000,813.000000,route2,102.000000,8.137255
09.63,711.000000,759.000000,route4A,48.000000,6.666667
05.77,711.000000,750.000000,route2A,39.000000,8.205128
01.236,712.000000,811.000000,route1,99.000000,8.383838
08.69,713.000000,750.000000,route3B,37.000000,8.648649
02.236,714.000000,817.000000,route2,103.000000,8.058252
01.237,715.000000,805.000000,route1,90.000000,9.222222
03.72,715.000000,749.000000,route1A,34.000000,9.411765
07.68,716.000000,751.000000,route3A,35.000000,9.142857
10.65,716.000000,742.000000,route4B,26.000000,12.307692
02.237,717.000000,824.000000,route2,107.000000,7.757009
05.78,717.000000,748.000000,route2A,31.000000,10.322581
01.238,718.000000,809.000000,route1,91.000000,9.120879
01.239,720.000000,814.000000,route1,94.000000,8.829787
02.238,720.000000,814.000000,route2,94.000000,8.829787
01.240,723.000000,815.000000,route1,92.000000,9.021739
02.239,723.000000,824.000000,route2,101.000000,8.217822
07.69,725.000000,752.000000,route3A,27.000000,11.851852
01.241,726.000000,823.000000,route1,97.000000,8.556701
02.240,726.000000,825.000000,route2,99.000000,8.383838
08.70,726.000000,754.000000,route3B,28.000000,11.428571
05.79,727.000000,765.000000,route2A,38.000000,8.421053
01.242,729.000000,827.000000,route1,98.000000,8.469388
02.241,729.000000,835.000000,route2,106.000000,7.830189
07.70,730.000000,771.000000,route3A,41.000000,7.804878
10.66,730.000000,759.000000,route4B,29.000000,11.034483
02.242,732.000000,828.000000,route2,96.000000,8.645833
01.243,732.000000,824.000000,route1,92.000000,9.021739
03.73,733.000000,777.000000,route1A,44.000000,7.272727
02.243,735.000000,830.000000,route2,95.000000,8.736842
01.244,735.000000,825.000000,route1,90.000000,9.222222
08.71,735.000000,770.000000,route3B,35.000000,9.142857
01.245,738.000000,827.000000,route1,89.000000,9.325843
02.244,738.000000,847.000000,route2,109.000000,7.614679
08.72,738.000000,768.000000,route3B,30.000000,10.666667
04.77,738.000000,776.000000,route1B,38.000000,8.421053
05.80,738.000000,775.000000,route2A,37.000000,8.648649
01.246,741.000000,827.000000,route1,86.000000,9.651163
02.245,741.000000,837.000000,route2,96.000000,8.645833
09.64,743.000000,780.000000,route4A,37.000000,8.648649
02.246,744.000000,829.000000,route2,85.000000,9.764706
01.247,744.000000,829.000000,route1,85.000000,9.764706
05.81,745.000000,778.000000,route2A,33.000000,9.696970
08.73,745.000000,783.000000,route3B,38.000000,8.421053
07.71,746.000000,785.000000,route3A,39.000000,8.205128
01.248,747.000000,836.000000,route1,89.000000,9.325843
02.247,747.000000,849.000000,route2,102.000000,8.137255
03.74,747.000000,774.000000,route1A,27.000000,11.851852
08.74,748.000000,783.000000,route3B,35.000000,9.142857
10.67,748.000000,778.000000,route4B,30.000000,10.666667
04.78,749.000000,785.000000,route1B,36.000000,8.888889
01.249,750.000000,838.000000,route1,88.000000,9.431818
02.248,750.000000,831.000000,route2,81.000000,10.246914
08.75,751.000000,794.000000,route3B,43.000000,7.441860
06.79,751.000000,795.000000,route2B,44.000000,7.272727
01.250,753.000000,838.000000,route1,85.000000,9.764706
02.249,753.000000,850.000000,route2,97.000000,8.556701
08.76,754.000000,797.000000,route3B,43.000000,7.441860
09.65,754.000000,795.000000,route4A,41.000000,7.804878
04.79,755.000000,782.000000,route1B,27.000000,11.851852
05.82,755.000000,795.000000,route2A,40.000000,8.000000
01.251,756.000000,849.000000,route1,93.000000,8.924731
02.250,756.000000,844.000000,route2,88.000000,9.431818
07.72,756.000000,784.000000,route3A,28.000000,11.428571
03.75,757.000000,784.000000,route1A,27.000000,11.851852
02.251,758.000000,832.000000,route2,74.000000,11.216216
01.252,759.000000,859.000000,route1,100.000000,8.300000
05.83,760.000000,795.000000,route2A,35.000000,9.142857
09.66,760.000000,794.000000,route4A,34.000000,9.411765
02.252,761.000000,846.000000,route2,85.000000,9.764706
01.253,762.000000,848.000000,route1,86.000000,9.651163
08.77,762.000000,805.000000,route3B,43.000000,7.441860
02.253,764.000000,862.000000,route2,98.000000,8.469388
01.254,765.000000,860.000000,route1,95.000000,8.736842
04.80,765.000000,804.000000,route1B,39.000000,8.205128
08.78,765.000000,808.000000,route3B,43.000000,7.441860
02.254,767.000000,864.000000,route2,97.000000,8.556701
01.255,768.000000,871.000000,route1,103.000000,8.058252
05.84,768.000000,809.000000,route2A,41.000000,7.804878
02.255,770.000000,866.000000,route2,96.000000,8.645833
03.76,770.000000,806.000000,route1A,36.000000,8.888889
07.73,770.000000,804.000000,route3A,34.000000,9.411765
01.256,771.000000,882.000000,route1,111.000000,7.477477
09.67,772.000000,797.000000,route4A,25.000000,12.800000
02.256,773.000000,865.000000,route2,92.000000,9.021739
01.257,774.000000,872.000000,route1,98.000000,8.469388
04.81,774.000000,804.000000,route1B,30.000000,10.666667
06.80,775.000000,809.000000,route2B,34.000000,9.411765
02.257,776.000000,868.000000,route2,92.000000,9.021739
08.79,776.000000,820.000000,route3B,44.000000,7.272727
01.258,777.000000,876.000000,route1,99.000000,8.383838
02.258,779.000000,868.000000,route2,89.000000,9.325843
09.68,779.000000,820.000000,route4A,41.000000,7.804878
01.259,780.000000,870.000000,route1,90.000000,9.222222
08.80,780.000000,817.000000,route3B,37.000000,8.648649
05.85,781.000000,807.000000,route2A,26.000000,12.307692
10.68,781.000000,821.000000,route4B,40.000000,8.000000
02.259,782.000000,869.000000,route2,87.000000,9.540230
04.82,782.000000,820.000000,route1B,38.000000,8.421053
01.260,783.000000,872.000000,route1,89.000000,9.325843
07.74,783.000000,821.000000,route3A,38.000000,8.421053
02.260,785.000000,867.000000,route2,82.000000,10.121951
01.261,786.000000,885.000000,route1,99.000000,8.383838
02.261,788.000000,877.000000,route2,89.000000,9.325843
04.83,788.000000,818.000000,route1B,30.000000,10.666667
01.262,789.000000,884.000000,route1,95.000000,8.736842
02.262,791.000000,881.000000,route2,90.000000,9.222222
10.69,791.000000,838.000000,route4B,47.000000,6.808511
01.263,792.000000,885.000000,route1,93.000000,8.924731
08.81,792.000000,835.000000,route3B,43.000000,7.441860
02.263,794.000000,880.000000,route2,86.000000,9.651163
10.70,794.000000,836.000000,route4B,42.000000,7.619048
01.264,795.000000,891.000000,route1,96.000000,8.645833
02.264,797.000000,879.000000,route2,82.000000,10.121951
10.71,797.000000,833.000000,route4B,36.000000,8.888889
01.265,798.000000,905.000000,route1,107.000000,7.757009
03.77,798.000000,841.000000,route1A,43.000000,7.441860
02.265,800.000000,875.000000,route2,75.000000,11.066667
01.266,801.000000,886.000000,route1,85.000000,9.764706
03.78,801.000000,840.000000,route1A,39.000000,8.205128
02.266,803.000000,894.000000,route2,91.000000,9.120879
05.86,803.000000,838.000000,route2A,35.000000,9.142857
07.75,803.000000,833.000000,route3A,30.000000,10.666667
01.267,804.000000,889.000000,route1,85.000000,9.764706
10.72,804.000000,845.000000,route4B,41.000000,7.804878
02.267,806.000000,901.000000,route2,95.000000,8.736842
07.76,806.000000,853.000000,route3A,47.000000,6.808511
04.84,806.000000,840.000000,route1B,34.000000,9.411765
01.268,807.000000,904.000000,route1,97.000000,8.556701
03.79,808.000000,856.000000,route1A,48.000000,6.666667
05.87,808.000000,838.000000,route2A,30.000000,10.666667
02.268,809.000000,896.000000,route2,87.000000,9.540230
07.77,809.000000,852.000000,route3A,43.000000,7.441860
09.69,809.000000,844.000000,route4A,35.000000,9.142857
01.269,810.000000,907.000000,route1,97.000000,8.556701
02.269,812.000000,900.000000,route2,88.000000,9.431818
09.70,812.000000,845.000000,route4A,33.000000,9.696970
07.78,812.000000,853.000000,route3A,41.000000,7.804878
01.270,813.000000,910.000000,route1,97.000000,8.556701
08.82,814.000000,851.000000,route3B,37.000000,8.648649
02.270,815.000000,905.000000,route2,90.000000,9.222222
07.79,815.000000,855.000000,route3A,40.000000,8.000000
01.271,816.000000,908.000000,route1,92.000000,9.021739
09.71,816.000000,855.000000,route4A,39.000000,8.205128
02.271,818.000000,921.000000,route2,103.000000,8.058252
01.272,819.000000,921.000000,route1,102.000000,8.137255
05.88,819.000000,859.000000,route2A,40.000000,8.000000
09.72,819.000000,856.000000,route4A,37.000000,8.648649
02.272,821.000000,914.000000,route2,93.000000,8.924731
01.273,822.000000,919.000000,route1,97.000000,8.556701
02.273,824.000000,912.000000,route2,88.000000,9.431818
01.274,825.000000,923.000000,route1,98.000000,8.469388
09.73,826.000000,866.000000,route4A,40.000000,8.000000
02.274,827.000000,929.000000,route2,102.000000,8.137255
01.275,828.000000,950.000000,route1,122.000000,6.803279
08.83,828.000000,865.000000,route3B,37.000000,8.648649
02.275,830.000000,931.000000,route2,101.000000,8.217822
10.73,830.000000,864.000000,route4B,34.000000,9.411765
01.276,831.000000,936.000000,route1,105.000000,7.904762
08.84,831.000000,864.000000,route3B,33.000000,9.696970
06.81,831.000000,860.000000,route2B,29.000000,11.034483
02.276,833.000000,916.000000,route2,83.000000,10.000000
10.74,833.000000,863.000000,route4B,30.000000,10.666667
01.277,834.000000,946.000000,route1,112.000000,7.410714
09.74,834.000000,862.000000,route4A,28.000000,11.428571
02.277,836.000000,931.000000,route2,95.000000,8.736842
01.278,836.000000,922.000000,route1,86.000000,9.651163
03.80,836.000000,874.000000,route1A,38.000000,8.421053
07.80,837.000000,863.000000,route3A,26.000000,12.307692
05.89,838.000000,881.000000,route2A,43.000000,7.441860
02.278,839.000000,926.000000,route2,87.000000,9.540230
01.279,839.000000,935.000000,route1,96.000000,8.645833
08.85,839.000000,881.000000,route3B,42.000000,7.619048
07.81,840.000000,880.000000,route3A,40.000000,8.000000
02.279,842.000000,929.000000,route2,87.000000,9.540230
01.280,842.000000,950.000000,route1,108.000000,7.685185
06.82,842.000000,880.000000,route2B,38.000000,8.421053
03.81,843.000000,879.000000,route1A,36.000000,8.888889
05.90,843.000000,878.000000,route2A,35.000000,9.142857
02.280,845.000000,934.000000,route2,89.000000,9.325843
01.281,845.000000,952.000000,route1,107.000000,7.757009
05.91,846.000000,883.000000,route2A,37.000000,8.648649
02.281,848.000000,946.000000,route2,98.000000,8.469388
01.282,848.000000,950.000000,route1,102.000000,8.137255
08.86,849.000000,876.000000,route3B,27.000000,11.851852
02.282,851.000000,966.000000,route2,115.000000,7.217391
01.283,851.000000,947.000000,route1,96.000000,8.645833
03.82,851.000000,890.000000,route1A,39.000000,8.205128
10.75,851.000000,895.000000,route4B,44.000000,7.272727
08.87,852.000000,888.000000,route3B,36.000000,8.888889
04.85,853.000000,889.000000,route1B,36.000000,8.888889
07.82,853.000000,891.000000,route3A,38.000000,8.421053
09.75,853.000000,894.000000,route4A,41.000000,7.804878
02.283,854.000000,947.000000,route2,93.000000,8.924731
01.284,854.000000,959.000000,route1,105.000000,7.904762
02.284,857.000000,933.000000,route2,76.000000,10.921053
01.285,857.000000,962.000000,route1,105.000000,7.904762
03.83,857.000000,889.000000,route1A,32.000000,10.000000
08.88,857.000000,889.000000,route3B,32.000000,10.000000
05.92,859.000000,900.000000,route2A,41.000000,7.804878
02.285,860.000000,941.000000,route2,81.000000,10.246914
01.286,860.000000,957.000000,route1,97.000000,8.556701
07.83,861.000000,888.000000,route3A,27.000000,11.851852
05.93,862.000000,900.000000,route2A,38.000000,8.421053
02.286,863.000000,966.000000,route2,103.000000,8.058252
01.287,863.000000,966.000000,route1,103.000000,8.058252
08.89,863.000000,903.000000,route3B,40.000000,8.000000
06.83,865.000000,899.000000,route2B,34.000000,9.411765
02.287,866.000000,968.000000,route2,102.000000,8.137255
01.288,866.000000,959.000000,route1,93.000000,8.924731
07.84,867.000000,907.000000,route3A,40.000000,8.000000
02.288,869.000000,980.000000,route2,111.000000,7.477477
01.289,869.000000,966.000000,route1,97.000000,8.556701
09.76,869.000000,897.000000,route4A,28.000000,11.428571
02.289,872.000000,978.000000,route2,106.000000,7.830189
01.290,872.000000,972.000000,route1,100.000000,8.300000
06.84,872.000000,910.000000,route2B,38.000000,8.421053
08.90,872.000000,904.000000,route3B,32.000000,10.000000
09.77,873.000000,919.000000,route4A,46.000000,6.956522
02.290,875.000000,981.000000,route2,106.000000,7.830189
01.291,875.000000,974.000000,route1,99.000000,8.383838
09.78,876.000000,916.000000,route4A,40.000000,8.000000
02.291,878.000000,984.000000,route2,106.000000,7.830189
01.292,878.000000,976.000000,route1,98.000000,8.469388
04.86,878.000000,910.000000,route1B,32.000000,10.000000
10.76,878.000000,914.000000,route4B,36.000000,8.888889
03.84,880.000000,908.000000,route1A,28.000000,11.428571
02.292,881.000000,979.000000,route2,98.000000,8.469388
01.293,881.000000,977.000000,route1,96.000000,8.645833
04.87,883.000000,924.000000,route1B,41.000000,7.804878
08.91,883.000000,920.000000,route3B,37.000000,8.648649
02.293,884.000000,982.000000,route2,98.000000,8.469388
01.294,884.000000,978.000000,route1,94.000000,8.829787
03.85,884.000000,926.000000,route1A,42.000000,7.619048
08.92,886.000000,919.000000,route3B,33.000000,9.696970
06.85,886.000000,924.000000,route2B,38.000000,8.421053
02.294,887.000000,986.000000,route2,99.000000,8.383838
03.86,887.000000,923.000000,route1A,36.000000,8.888889
10.77,887.000000,912.000000,route4B,25.000000,12.800000
01.295,888.000000,979.000000,route1,91.000000,9.120879
06.86,889.000000,925.000000,route2B,36.000000,8.888889
05.94,889.000000,924.000000,route2A,35.000000,9.142857
02.295,890.000000,995.000000,route2,105.000000,7.904762
08.93,890.000000,929.000000,route3B,39.000000,8.205128
03.87,890.000000,940.000000,route1A,50.000000,6.400000
10.78,890.000000,930.000000,route4B,40.000000,8.000000
09.79,890.000000,931.000000,route4A,41.000000,7.804878
01.296,891.000000,976.000000,route1,85.000000,9.764706
06.87,892.000000,924.000000,route2B,32.000000,10.000000
02.296,893.000000,1007.000000,route2,114.000000,7.280702
03.88,893.000000,940.000000,route1A,47.000000,6.808511
10.79,893.000000,930.000000,route4B,37.000000,8.648649
01.297,894.000000,996.000000,route1,102.000000,8.137255
09.80,895.000000,932.000000,route4A,37.000000,8.648649
02.297,896.000000,992.000000,route2,96.000000,8.645833
10.80,896.000000,940.000000,route4B,44.000000,7.272727
05.95,896.000000,924.000000,route2A,28.000000,11.428571
06.88,896.000000,936.000000,route2B,40.000000,8.000000
01.298,897.000000,1005.000000,route1,108.000000,7.685185
08.94,897.000000,930.000000,route3B,33.000000,9.696970
02.298,899.000000,1003.000000,route2,104.000000,7.980769
10.81,899.000000,941.000000,route4B,42.000000,7.619048
05.96,899.000000,935.000000,route2A,36.000000,8.888889
06.89,899.000000,933.000000,route2B,34.000000,9.411765
01.299,900.000000,996.000000,route1,96.000000,8.645833
08.95,900.000000,939.000000,route3B,39.000000,8.205128
04.88,901.000000,939.000000,route1B,38.000000,8.421053
02.299,902.000000,1010.000000,route2,108.000000,7.685185
09.81,902.000000,929.000000,route4A,27.000000,11.851852
01.300,903.000000,1007.000000,route1,104.000000,7.980769
08.96,903.000000,940.000000,route3B,37.000000,8.648649
07.85,903.000000,939.000000,route3A,36.000000,8.888889
10.82,903.000000,940.000000,route4B,37.000000,8.648649
02.300,905.000000,1006.000000,route2,101.000000,8.217822
01.301,906.000000,999.000000,route1,93.000000,8.924731
10.83,906.000000,953.000000,route4B,47.000000,6.808511
02.301,908.000000,1008.000000,route2,100.000000,8.300000
06.90,908.000000,952.000000,route2B,44.000000,7.272727
01.302,909.000000,999.000000,route1,90.000000,9.222222
02.302,911.000000,1008.000000,route2,97.000000,8.556701
06.91,911.000000,950.000000,route2B,39.000000,8.205128
01.303,912.000000,1003.000000,route1,91.000000,9.120879
05.97,913.000000,950.000000,route2A,37.000000,8.648649
02.303,914.000000,1010.000000,route2,96.000000,8.645833
03.89,914.000000,956.000000,route1A,42.000000,7.619048
01.304,915.000000,1023.000000,route1,108.000000,7.685185
02.304,917.000000,1019.000000,route2,102.000000,8.137255
07.86,917.000000,954.000000,route3A,37.000000,8.648649
09.82,917.000000,955.000000,route4A,38.000000,8.421053
01.305,918.000000,1002.000000,route1,84.000000,9.880952
02.305,920.000000,1011.000000,route2,91.000000,9.120879
06.92,920.000000,951.000000,route2B,31.000000,10.322581
01.306,921.000000,1023.000000,route1,102.000000,8.137255
09.83,922.000000,953.000000,route4A,31.000000,10.322581
02.306,923.000000,1016.000000,route2,93.000000,8.924731
01.307,924.000000,1027.000000,route1,103.000000,8.058252
10.84,925.000000,953.000000,route4B,28.000000,11.428571
02.307,926.000000,1019.000000,route2,93.000000,8.924731
01.308,927.000000,1027.000000,route1,100.000000,8.300000
10.85,928.000000,970.000000,route4B,42.000000,7.619048
02.308,929.000000,1031.000000,route2,102.000000,8.137255
04.89,929.000000,958.000000,route1B,29.000000,11.034483
06.93,929.000000,970.000000,route2B,41.000000,7.804878
01.309,930.000000,1029.000000,route1,99.000000,8.383838
02.309,932.000000,1035.000000,route2,103.000000,8.058252
04.90,932.000000,960.000000,route1B,28.000000,11.428571
01.310,933.000000,1029.000000,route1,96.000000,8.645833
02.310,935.000000,1029.000000,route2,94.000000,8.829787
04.91,935.000000,974.000000,route1B,39.000000,8.205128
08.97,935.000000,975.000000,route3B,40.000000,8.000000
01.311,936.000000,1037.000000,route1,101.000000,8.217822
02.311,938.000000,1033.000000,route2,95.000000,8.736842
08.98,938.000000,974.000000,route3B,36.000000,8.888889
01.312,939.000000,1038.000000,route1,99.000000,8.383838
02.312,941.000000,1043.000000,route2,102.000000,8.137255
07.87,941.000000,974.000000,route3A,33.000000,9.696970
01.313,942.000000,1050.000000,route1,108.000000,7.685185
02.313,944.000000,1043.000000,route2,99.000000,8.383838
01.314,945.000000,1062.000000,route1,117.000000,7.094017
02.314,947.000000,1057.000000,route2,110.000000,7.545455
01.315,948.000000,1050.000000,route1,102.000000,8.137255
02.315,950.000000,1067.000000,route2,117.000000,7.094017
01.316,951.000000,1064.000000,route1,113.000000,7.345133
06.94,951.000000,988.000000,route2B,37.000000,8.648649
02.316,953.000000,1055.000000,route2,102.000000,8.137255
04.92,953.000000,990.000000,route1B,37.000000,8.648649
01.317,954.000000,1063.000000,route1,109.000000,7.614679
08.99,955.000000,994.000000,route3B,39.000000,8.205128
02.317,956.000000,1065.000000,route2,109.000000,7.614679
01.318,957.000000,1061.000000,route1,104.000000,7.980769
05.98,957.000000,990.000000,route2A,33.000000,9.696970
04.93,958.000000,988.000000,route1B,30.000000,10.666667
02.318,959.000000,1066.000000,route2,107.000000,7.757009
