VehID,DepartedTime,ArrivedTime,RouteID,TravelTime,AverageSpeed
08.100,964.000000,994.000000,route3B,30.000000,10.666667
02.319,965.000000,1061.000000,route2,96.000000,8.645833
01.320,966.000000,1082.000000,route1,116.000000,7.155172
03.91,966.000000,1005.000000,route1A,39.000000,8.205128
06.95,966.000000,994.000000,route2B,28.000000,11.428571
09.84,966.000000,1005.000000,route4A,39.000000,8.205128
07.88,967.000000,992.000000,route3A,25.000000,12.800000
02.320,968.000000,1064.000000,route2,96.000000,8.645833
01.321,969.000000,1069.000000,route1,100.000000,8.300000
04.94,969.000000,1006.000000,route1B,37.000000,8.648649
05.99,969.000000,1008.000000,route2A,39.000000,8.205128
02.321,971.000000,1064.000000,route2,93.000000,8.924731
01.322,972.000000,1084.000000,route1,112.000000,7.410714
03.92,973.000000,1018.000000,route1A,45.000000,7.111111
08.101,973.000000,1009.000000,route3B,36.000000,8.888889
01.323,975.000000,1089.000000,route1,114.000000,7.280702
02.322,975.000000,1066.000000,route2,91.000000,9.120879
06.96,975.000000,1010.000000,route2B,35.000000,9.142857
10.86,975.000000,1003.000000,route4B,28.000000,11.428571
08.102,976.000000,1009.000000,route3B,33.000000,9.696970
03.93,976.000000,1019.000000,route1A,43.000000,7.441860
07.89,976.000000,1010.000000,route3A,34.000000,9.411765
01.324,978.000000,1080.000000,route1,102.000000,8.137255
02.323,978.000000,1066.000000,route2,88.000000,9.431818
10.87,978.000000,1013.000000,route4B,35.000000,9.142857
03.94,980.000000,1019.000000,route1A,39.000000,8.205128
01.325,981.000000,1080.000000,route1,99.000000,8.383838
02.324,981.000000,1068.000000,route2,87.000000,9.540230
10.88,981.000000,1014.000000,route4B,33.000000,9.696970
04.95,981.000000,1019.000000,route1B,38.000000,8.421053
03.95,983.000000,1034.000000,route1A,51.000000,6.274510
02.325,984.000000,1084.000000,route2,100.000000,8.300000
01.326,985.000000,1082.000000,route1,97.000000,8.556701
03.96,986.000000,1033.000000,route1A,47.000000,6.808511
04.96,986.000000,1020.000000,route1B,34.000000,9.411765
09.85,986.000000,1012.000000,route4A,26.000000,12.307692
05.100,987.000000,1024.000000,route2A,37.000000,8.648649
01.327,988.000000,1086.000000,route1,98.000000,8.469388
02.326,988.000000,1068.000000,route2,80.000000,10.375000
01.328,991.000000,1091.000000,route1,100.000000,8.300000
02.327,991.000000,1085.000000,route2,94.000000,8.829787
01.329,994.000000,1089.000000,route1,95.000000,8.736842
02.328,994.000000,1088.000000,route2,94.000000,8.829787
07.90,996.000000,1029.000000,route3A,33.000000,9.696970
01.330,997.000000,1114.000000,route1,117.000000,7.094017
02.329,997.000000,1085.000000,route2,88.000000,9.431818
10.89,997.000000,1041.000000,route4B,44.000000,7.272727
01.331,1000.000000,1086.000000,route1,86.000000,9.651163
02.330,1000.000000,1087.000000,route2,87.000000,9.540230
07.91,1000.000000,1025.000000,route3A,25.000000,12.800000
08.103,1000.000000,1032.000000,route3B,32.000000,10.000000
03.97,1001.000000,1044.000000,route1A,43.000000,7.441860
10.90,1002.000000,1040.000000,route4B,38.000000,8.421053
01.332,1003.000000,1110.000000,route1,107.000000,7.757009
02.331,1003.000000,1086.000000,route2,83.000000,10.000000
03.98,1005.000000,1053.000000,route1A,48.000000,6.666667
06.97,1005.000000,1039.000000,route2B,34.000000,9.411765
08.104,1005.000000,1048.000000,route3B,43.000000,7.441860
01.333,1006.000000,1112.000000,route1,106.000000,7.830189
02.332,1006.000000,1088.000000,route2,82.000000,10.121951
04.97,1007.000000,1033.000000,route1B,26.000000,12.307692
08.105,1008.000000,1046.000000,route3B,38.000000,8.421053
09.86,1008.000000,1038.000000,route4A,30.000000,10.666667
01.334,1009.000000,1110.000000,route1,101.000000,8.217822
02.333,1009.000000,1110.000000,route2,101.000000,8.217822
07.92,1010.000000,1045.000000,route3A,35.000000,9.142857
08.106,1011.000000,1048.000000,route3B,37.000000,8.648649
09.87,1011.000000,1040.000000,route4A,29.000000,11.034483
03.99,1011.000000,1046.000000,route1A,35.000000,9.142857
01.335,1012.000000,1114.000000,route1,102.000000,8.137255
02.334,1012.000000,1098.000000,route2,86.000000,9.651163
08.107,1014.000000,1051.000000,route3B,37.000000,8.648649
03.100,1014.000000,1056.000000,route1A,42.000000,7.619048
01.336,1015.000000,1116.000000,route1,101.000000,8.217822
02.335,1015.000000,1097.000000,route2,82.000000,10.121951
04.98,1017.000000,1043.000000,route1B,26.000000,12.307692
01.337,1018.000000,1125.000000,route1,107.000000,7.757009
02.336,1018.000000,1120.000000,route2,102.000000,8.137255
06.98,1019.000000,1059.000000,route2B,40.000000,8.000000
04.99,1020.000000,1054.000000,route1B,34.000000,9.411765
01.338,1021.000000,1138.000000,route1,117.000000,7.094017
02.337,1021.000000,1110.000000,route2,89.000000,9.325843
09.88,1021.000000,1056.000000,route4A,35.000000,9.142857
04.100,1023.000000,1053.000000,route1B,30.000000,10.666667
01.339,1024.000000,1126.000000,route1,102.000000,8.137255
02.338,1024.000000,1129.000000,route2,105.000000,7.904762
08.108,1026.000000,1064.000000,route3B,38.000000,8.421053
01.340,1027.000000,1112.000000,route1,85.000000,9.764706
02.339,1027.000000,1130.000000,route2,103.000000,8.058252
07.93,1027.000000,1064.000000,route3A,37.000000,8.648649
01.341,1030.000000,1113.000000,route1,83.000000,10.000000
02.340,1030.000000,1132.000000,route2,102.000000,8.137255
08.109,1030.000000,1064.000000,route3B,34.000000,9.411765
05.101,1031.000000,1061.000000,route2A,30.000000,10.666667
01.342,1033.000000,1135.000000,route1,102.000000,8.137255
02.341,1033.000000,1134.000000,route2,101.000000,8.217822
07.94,1035.000000,1063.000000,route3A,28.000000,11.428571
09.89,1035.000000,1076.000000,route4A,41.000000,7.804878
01.343,1036.000000,1136.000000,route1,100.000000,8.300000
02.342,1036.000000,1133.000000,route2,97.000000,8.556701
03.101,1037.000000,1073.000000,route1A,36.000000,8.888889
01.344,1039.000000,1137.000000,route1,98.000000,8.469388
02.343,1039.000000,1135.000000,route2,96.000000,8.645833
04.101,1040.000000,1073.000000,route1B,33.000000,9.696970
05.102,1040.000000,1068.000000,route2A,28.000000,11.428571
03.102,1041.000000,1075.000000,route1A,34.000000,9.411765
08.110,1041.000000,1080.000000,route3B,39.000000,8.205128
01.345,1042.000000,1136.000000,route1,94.000000,8.829787
02.344,1042.000000,1143.000000,route2,101.000000,8.217822
10.91,1042.000000,1075.000000,route4B,33.000000,9.696970
07.95,1043.000000,1084.000000,route3A,41.000000,7.804878
08.111,1044.000000,1081.000000,route3B,37.000000,8.648649
01.346,1045.000000,1138.000000,route1,93.000000,8.924731
02.345,1045.000000,1155.000000,route2,110.000000,7.545455
07.96,1046.000000,1079.000000,route3A,33.000000,9.696970
03.103,1046.000000,1077.000000,route1A,31.000000,10.322581
01.347,1048.000000,1139.000000,route1,91.000000,9.120879
02.346,1048.000000,1144.000000,route2,96.000000,8.645833
01.348,1050.000000,1167.000000,route1,117.000000,7.094017
02.347,1051.000000,1155.000000,route2,104.000000,7.980769
01.349,1053.000000,1155.000000,route1,102.000000,8.137255
10.92,1053.000000,1102.000000,route4B,49.000000,6.530612
02.348,1054.000000,1157.000000,route2,103.000000,8.058252
01.350,1056.000000,1140.000000,route1,84.000000,9.880952
02.349,1057.000000,1157.000000,route2,100.000000,8.300000
04.102,1058.000000,1094.000000,route1B,36.000000,8.888889
01.351,1059.000000,1155.000000,route1,96.000000,8.645833
02.350,1060.000000,1159.000000,route2,99.000000,8.383838
08.112,1060.000000,1101.000000,route3B,41.000000,7.804878
01.352,1062.000000,1166.000000,route1,104.000000,7.980769
04.103,1062.000000,1093.000000,route1B,31.000000,10.322581
02.351,1063.000000,1160.000000,route2,97.000000,8.556701
06.99,1063.000000,1100.000000,route2B,37.000000,8.648649
09.90,1064.000000,1099.000000,route4A,35.000000,9.142857
01.353,1065.000000,1170.000000,route1,105.000000,7.904762
04.104,1065.000000,1107.000000,route1B,42.000000,7.619048
10.93,1065.000000,1099.000000,route4B,34.000000,9.411765
02.352,1066.000000,1170.000000,route2,104.000000,7.980769
01.354,1068.000000,1169.000000,route1,101.000000,8.217822
10.94,1068.000000,1101.000000,route4B,33.000000,9.696970
07.97,1068.000000,1099.000000,route3A,31.000000,10.322581
02.353,1069.000000,1166.000000,route2,97.000000,8.556701
03.104,1069.000000,1105.000000,route1A,36.000000,8.888889
06.100,1070.000000,1097.000000,route2B,27.000000,11.851852
01.355,1071.000000,1185.000000,route1,114.000000,7.280702
04.105,1071.000000,1105.000000,route1B,34.000000,9.411765
02.354,1072.000000,1158.000000,route2,86.000000,9.651163
07.98,1072.000000,1111.000000,route3A,39.000000,8.205128
01.356,1074.000000,1185.000000,route1,111.000000,7.477477
10.95,1074.000000,1105.000000,route4B,31.000000,10.322581
02.355,1075.000000,1173.000000,route2,98.000000,8.469388
04.106,1075.000000,1115.000000,route1B,40.000000,8.000000
10.96,1077.000000,1120.000000,route4B,43.000000,7.441860
01.357,1078.000000,1187.000000,route1,109.000000,7.614679
02.356,1078.000000,1172.000000,route2,94.000000,8.829787
04.107,1078.000000,1115.000000,route1B,37.000000,8.648649
01.358,1081.000000,1186.000000,route1,105.000000,7.904762
02.357,1081.000000,1169.000000,route2,88.000000,9.431818
06.101,1083.000000,1125.000000,route2B,42.000000,7.619048
01.359,1084.000000,1188.000000,route1,104.000000,7.980769
02.358,1084.000000,1183.000000,route2,99.000000,8.383838
10.97,1085.000000,1119.000000,route4B,34.000000,9.411765
02.359,1086.000000,1172.000000,route2,86.000000,9.651163
01.360,1087.000000,1190.000000,route1,103.000000,8.058252
03.105,1087.000000,1112.000000,route1A,25.000000,12.800000
08.113,1087.000000,1130.000000,route3B,43.000000,7.441860
04.108,1088.000000,1125.000000,route1B,37.000000,8.648649
10.98,1088.000000,1132.000000,route4B,44.000000,7.272727
06.102,1089.000000,1124.000000,route2B,35.000000,9.142857
01.361,1090.000000,1192.000000,route1,102.000000,8.137255
02.360,1090.000000,1192.000000,route2,102.000000,8.137255
10.99,1091.000000,1129.000000,route4B,38.000000,8.421053
08.114,1091.000000,1129.000000,route3B,38.000000,8.421053
01.362,1093.000000,1191.000000,route1,98.000000,8.469388
02.361,1093.000000,1187.000000,route2,94.000000,8.829787
04.109,1093.000000,1123.000000,route1B,30.000000,10.666667
02.362,1096.000000,1183.000000,route2,87.000000,9.540230
06.103,1096.000000,1127.000000,route2B,31.000000,10.322581
01.363,1097.000000,1188.000000,route1,91.000000,9.120879
02.363,1099.000000,1185.000000,route2,86.000000,9.651163
06.104,1099.000000,1127.000000,route2B,28.000000,11.428571
07.99,1099.000000,1128.000000,route3A,29.000000,11.034483
01.364,1100.000000,1190.000000,route1,90.000000,9.222222
03.106,1101.000000,1139.000000,route1A,38.000000,8.421053
02.364,1102.000000,1194.000000,route2,92.000000,9.021739
06.105,1102.000000,1139.000000,route2B,37.000000,8.648649
07.100,1102.000000,1140.000000,route3A,38.000000,8.421053
01.365,1103.000000,1203.000000,route1,100.000000,8.300000
08.115,1103.000000,1140.000000,route3B,37.000000,8.648649
03.107,1104.000000,1140.000000,route1A,36.000000,8.888889
02.365,1105.000000,1204.000000,route2,99.000000,8.383838
01.366,1106.000000,1190.000000,route1,84.000000,9.880952
06.106,1106.000000,1139.000000,route2B,33.000000,9.696970
03.108,1107.000000,1150.000000,route1A,43.000000,7.441860
04.110,1107.000000,1140.000000,route1B,33.000000,9.696970
02.366,1108.000000,1193.000000,route2,85.000000,9.764706
01.367,1109.000000,1202.000000,route1,93.000000,8.924731
06.107,1109.000000,1150.000000,route2B,41.000000,7.804878
10.100,1110.000000,1150.000000,route4B,40.000000,8.000000
02.367,1111.000000,1205.000000,route2,94.000000,8.829787
07.101,1111.000000,1140.000000,route3A,29.000000,11.034483
01.368,1112.000000,1223.000000,route1,111.000000,7.477477
03.109,1112.000000,1148.000000,route1A,36.000000,8.888889
10.101,1113.000000,1149.000000,route4B,36.000000,8.888889
04.111,1113.000000,1149.000000,route1B,36.000000,8.888889
08.116,1113.000000,1152.000000,route3B,39.000000,8.205128
02.368,1114.000000,1214.000000,route2,100.000000,8.300000
01.369,1115.000000,1207.000000,route1,92.000000,9.021739
09.91,1115.000000,1150.000000,route4A,35.000000,9.142857
02.369,1117.000000,1213.000000,route2,96.000000,8.645833
05.103,1117.000000,1149.000000,route2A,32.000000,10.000000
01.370,1118.000000,1207.000000,route1,89.000000,9.325843
02.370,1120.000000,1223.000000,route2,103.000000,8.058252
01.371,1121.000000,1219.000000,route1,98.000000,8.469388
10.102,1122.000000,1160.000000,route4B,38.000000,8.421053
02.371,1123.000000,1223.000000,route2,100.000000,8.300000
04.112,1123.000000,1164.000000,route1B,41.000000,7.804878
01.372,1124.000000,1209.000000,route1,85.000000,9.764706
02.372,1126.000000,1226.000000,route2,100.000000,8.300000
04.113,1126.000000,1166.000000,route1B,40.000000,8.000000
05.104,1126.000000,1165.000000,route2A,39.000000,8.205128
01.373,1127.000000,1230.000000,route1,103.000000,8.058252
08.117,1127.000000,1166.000000,route3B,39.000000,8.205128
10.103,1128.000000,1161.000000,route4B,33.000000,9.696970
02.373,1129.000000,1230.000000,route2,101.000000,8.217822
09.92,1129.000000,1158.000000,route4A,29.000000,11.034483
01.374,1130.000000,1204.000000,route1,74.000000,11.216216
08.118,1130.000000,1164.000000,route3B,34.000000,9.411765
02.374,1132.000000,1230.000000,route2,98.000000,8.469388
09.93,1132.000000,1175.000000,route4A,43.000000,7.441860
01.375,1133.000000,1206.000000,route1,73.000000,11.369863
02.375,1135.000000,1228.000000,route2,93.000000,8.924731
01.376,1136.000000,1230.000000,route1,94.000000,8.829787
08.119,1136.000000,1181.000000,route3B,45.000000,7.111111
04.114,1137.000000,1164.000000,route1B,27.000000,11.851852
09.94,1137.000000,1174.000000,route4A,37.000000,8.648649
02.376,1138.000000,1240.000000,route2,102.000000,8.137255
06.108,1138.000000,1174.000000,route2B,36.000000,8.888889
01.377,1139.000000,1234.000000,route1,95.000000,8.736842
08.120,1139.000000,1180.000000,route3B,41.000000,7.804878
05.105,1139.000000,1176.000000,route2A,37.000000,8.648649
02.377,1141.000000,1240.000000,route2,99.000000,8.383838
07.102,1141.000000,1181.000000,route3A,40.000000,8.000000
01.378,1142.000000,1231.000000,route1,89.000000,9.325843
08.121,1142.000000,1181.000000,route3B,39.000000,8.205128
05.106,1143.000000,1174.000000,route2A,31.000000,10.322581
09.95,1143.000000,1178.000000,route4A,35.000000,9.142857
02.378,1144.000000,1238.000000,route2,94.000000,8.829787
01.379,1145.000000,1231.000000,route1,86.000000,9.651163
08.122,1146.000000,1183.000000,route3B,37.000000,8.648649
09.96,1146.000000,1176.000000,route4A,30.000000,10.666667
05.107,1146.000000,1174.000000,route2A,28.000000,11.428571
02.379,1147.000000,1242.000000,route2,95.000000,8.736842
01.380,1148.000000,1234.000000,route1,86.000000,9.651163
03.110,1148.000000,1179.000000,route1A,31.000000,10.322581
06.109,1149.000000,1190.000000,route2B,41.000000,7.804878
02.380,1150.000000,1241.000000,route2,91.000000,9.120879
01.381,1151.000000,1246.000000,route1,95.000000,8.736842
06.110,1152.000000,1188.000000,route2B,36.000000,8.888889
02.381,1153.000000,1256.000000,route2,103.000000,8.058252
01.382,1154.000000,1243.000000,route1,89.000000,9.325843
06.111,1155.000000,1190.000000,route2B,35.000000,9.142857
02.382,1156.000000,1244.000000,route2,88.000000,9.431818
01.383,1157.000000,1242.000000,route1,85.000000,9.764706
01.384,1159.000000,1265.000000,route1,106.000000,7.830189
02.383,1159.000000,1253.000000,route2,94.000000,8.829787
06.112,1159.000000,1204.000000,route2B,45.000000,7.111111
10.104,1159.000000,1200.000000,route4B,41.000000,7.804878
04.115,1160.000000,1199.000000,route1B,39.000000,8.205128
09.97,1160.000000,1198.000000,route4A,38.000000,8.421053
01.385,1162.000000,1264.000000,route1,102.000000,8.137255
02.384,1162.000000,1264.000000,route2,102.000000,8.137255
04.116,1163.000000,1200.000000,route1B,37.000000,8.648649
01.386,1165.000000,1282.000000,route1,117.000000,7.094017
02.385,1165.000000,1265.000000,route2,100.000000,8.300000
08.123,1165.000000,1205.000000,route3B,40.000000,8.000000
04.117,1166.000000,1210.000000,route1B,44.000000,7.272727
02.386,1167.000000,1267.000000,route2,100.000000,8.300000
01.387,1168.000000,1268.000000,route1,100.000000,8.300000
06.113,1168.000000,1206.000000,route2B,38.000000,8.421053
03.111,1169.000000,1198.000000,route1A,29.000000,11.034483
02.387,1170.000000,1272.000000,route2,102.000000,8.137255
07.103,1170.000000,1207.000000,route3A,37.000000,8.648649
09.98,1170.000000,1201.000000,route4A,31.000000,10.322581
01.388,1171.000000,1267.000000,route1,96.000000,8.645833
05.108,1171.000000,1204.000000,route2A,33.000000,9.696970
10.105,1172.000000,1216.000000,route4B,44.000000,7.272727
02.388,1173.000000,1267.000000,route2,94.000000,8.829787
01.389,1174.000000,1284.000000,route1,110.000000,7.545455
05.109,1174.000000,1207.000000,route2A,33.000000,9.696970
03.112,1174.000000,1209.000000,route1A,35.000000,9.142857
02.389,1176.000000,1270.000000,route2,94.000000,8.829787
01.390,1177.000000,1284.000000,route1,107.000000,7.757009
03.113,1177.000000,1210.000000,route1A,33.000000,9.696970
02.390,1179.000000,1280.000000,route2,101.000000,8.217822
05.110,1179.000000,1205.000000,route2A,26.000000,12.307692
01.391,1180.000000,1281.000000,route1,101.000000,8.217822
03.114,1180.000000,1219.000000,route1A,39.000000,8.205128
02.391,1182.000000,1279.000000,route2,97.000000,8.556701
01.392,1183.000000,1284.000000,route1,101.000000,8.217822
03.115,1183.000000,1220.000000,route1A,37.000000,8.648649
06.114,1184.000000,1224.000000,route2B,40.000000,8.000000
02.392,1185.000000,1291.000000,route2,106.000000,7.830189
10.106,1185.000000,1227.000000,route4B,42.000000,7.619048
01.393,1186.000000,1282.000000,route1,96.000000,8.645833
05.111,1186.000000,1225.000000,route2A,39.000000,8.205128
04.118,1187.000000,1220.000000,route1B,33.000000,9.696970
09.99,1187.000000,1210.000000,route4A,23.000000,13.913043
02.393,1188.000000,1276.000000,route2,88.000000,9.431818
10.107,1188.000000,1225.000000,route4B,37.000000,8.648649
01.394,1189.000000,1286.000000,route1,97.000000,8.556701
04.119,1190.000000,1217.000000,route1B,27.000000,11.851852
02.394,1191.000000,1304.000000,route2,113.000000,7.345133
10.108,1191.000000,1225.000000,route4B,34.000000,9.411765
01.395,1192.000000,1296.000000,route1,104.000000,7.980769
05.112,1193.000000,1223.000000,route2A,30.000000,10.666667
06.115,1193.000000,1223.000000,route2B,30.000000,10.666667
02.395,1194.000000,1289.000000,route2,95.000000,8.736842
10.109,1194.000000,1239.000000,route4B,45.000000,7.111111
04.120,1194.000000,1234.000000,route1B,40.000000,8.000000
01.396,1195.000000,1303.000000,route1,108.000000,7.685185
08.124,1196.000000,1234.000000,route3B,38.000000,8.421053
09.100,1196.000000,1224.000000,route4A,28.000000,11.428571
02.396,1197.000000,1305.000000,route2,108.000000,7.685185
10.110,1197.000000,1240.000000,route4B,43.000000,7.441860
01.397,1198.000000,1303.000000,route1,105.000000,7.904762
04.121,1198.000000,1234.000000,route1B,36.000000,8.888889
08.125,1199.000000,1234.000000,route3B,35.000000,9.142857
02.397,1200.000000,1281.000000,route2,81.000000,10.246914
01.398,1201.000000,1305.000000,route1,104.000000,7.980769
04.122,1201.000000,1249.000000,route1B,48.000000,6.666667
02.398,1203.000000,1299.000000,route2,96.000000,8.645833
01.399,1204.000000,1305.000000,route1,101.000000,8.217822
02.399,1206.000000,1300.000000,route2,94.000000,8.829787
04.123,1206.000000,1249.000000,route1B,43.000000,7.441860
01.400,1207.000000,1306.000000,route1,99.000000,8.383838
03.116,1207.000000,1233.000000,route1A,26.000000,12.307692
02.400,1209.000000,1303.000000,route2,94.000000,8.829787
04.124,1209.000000,1260.000000,route1B,51.000000,6.274510
06.116,1209.000000,1251.000000,route2B,42.000000,7.619048
01.401,1210.000000,1305.000000,route1,95.000000,8.736842
03.117,1210.000000,1250.000000,route1A,40.000000,8.000000
02.401,1212.000000,1302.000000,route2,90.000000,9.222222
01.402,1213.000000,1306.000000,route1,93.000000,8.924731
03.118,1213.000000,1251.000000,route1A,38.000000,8.421053
06.117,1213.000000,1251.000000,route2B,38.000000,8.421053
07.104,1213.000000,1248.000000,route3A,35.000000,9.142857
08.126,1213.000000,1248.000000,route3B,35.000000,9.142857
09.101,1214.000000,1254.000000,route4A,40.000000,8.000000
02.402,1215.000000,1305.000000,route2,90.000000,9.222222
10.111,1215.000000,1255.000000,route4B,40.000000,8.000000
01.403,1216.000000,1334.000000,route1,118.000000,7.033898
03.119,1216.000000,1259.000000,route1A,43.000000,7.441860
08.127,1216.000000,1250.000000,route3B,34.000000,9.411765
07.105,1217.000000,1249.000000,route3A,32.000000,10.000000
09.102,1217.000000,1253.000000,route4A,36.000000,8.888889
02.403,1218.000000,1307.000000,route2,89.000000,9.325843
04.125,1218.000000,1260.000000,route1B,42.000000,7.619048
01.404,1219.000000,1307.000000,route1,88.000000,9.431818
03.120,1219.000000,1261.000000,route1A,42.000000,7.619048
08.128,1219.000000,1265.000000,route3B,46.000000,6.956522
06.118,1219.000000,1252.000000,route2B,33.000000,9.696970
09.103,1220.000000,1257.000000,route4A,37.000000,8.648649
02.404,1221.000000,1307.000000,route2,86.000000,9.651163
01.405,1222.000000,1319.000000,route1,97.000000,8.556701
03.121,1222.000000,1262.000000,route1A,40.000000,8.000000
09.104,1223.000000,1255.000000,route4A,32.000000,10.000000
02.405,1224.000000,1324.000000,route2,100.000000,8.300000
01.406,1225.000000,1335.000000,route1,110.000000,7.545455
10.112,1225.000000,1253.000000,route4B,28.000000,11.428571
09.105,1226.000000,1259.000000,route4A,33.000000,9.696970
02.406,1227.000000,1328.000000,route2,101.000000,8.217822
08.129,1227.000000,1265.000000,route3B,38.000000,8.421053
01.407,1228.000000,1319.000000,route1,91.000000,9.120879
02.407,1230.000000,1324.000000,route2,94.000000,8.829787
09.106,1230.000000,1277.000000,route4A,47.000000,6.808511
01.408,1231.000000,1340.000000,route1,109.000000,7.614679
06.119,1232.000000,1270.000000,route2B,38.000000,8.421053
07.106,1232.000000,1267.000000,route3A,35.000000,9.142857
02.408,1233.000000,1326.000000,route2,93.000000,8.924731
09.107,1233.000000,1258.000000,route4A,25.000000,12.800000
01.409,1234.000000,1343.000000,route1,109.000000,7.614679
03.122,1234.000000,1274.000000,route1A,40.000000,8.000000
06.120,1235.000000,1268.000000,route2B,33.000000,9.696970
02.409,1236.000000,1327.000000,route2,91.000000,9.120879
09.108,1236.000000,1273.000000,route4A,37.000000,8.648649
01.410,1237.000000,1345.000000,route1,108.000000,7.685185
02.410,1239.000000,1324.000000,route2,85.000000,9.764706
03.123,1239.000000,1279.000000,route1A,40.000000,8.000000
01.411,1240.000000,1337.000000,route1,97.000000,8.556701
02.411,1242.000000,1330.000000,route2,88.000000,9.431818
06.121,1242.000000,1285.000000,route2B,43.000000,7.441860
08.130,1242.000000,1281.000000,route3B,39.000000,8.205128
01.412,1243.000000,1342.000000,route1,99.000000,8.383838
02.412,1245.000000,1350.000000,route2,105.000000,7.904762
08.131,1245.000000,1280.000000,route3B,35.000000,9.142857
01.413,1247.000000,1344.000000,route1,97.000000,8.556701
06.122,1247.000000,1284.000000,route2B,37.000000,8.648649
02.413,1248.000000,1352.000000,route2,104.000000,7.980769
09.109,1248.000000,1290.000000,route4A,42.000000,7.619048
10.113,1248.000000,1291.000000,route4B,43.000000,7.441860
01.414,1249.000000,1351.000000,route1,102.000000,8.137255
06.123,1250.000000,1302.000000,route2B,52.000000,6.153846
07.107,1250.000000,1279.000000,route3A,29.000000,11.034483
02.414,1251.000000,1349.000000,route2,98.000000,8.469388
09.110,1251.000000,1291.000000,route4A,40.000000,8.000000
05.113,1251.000000,1285.000000,route2A,34.000000,9.411765
01.415,1252.000000,1354.000000,route1,102.000000,8.137255
10.114,1253.000000,1292.000000,route4B,39.000000,8.205128
02.415,1254.000000,1354.000000,route2,100.000000,8.300000
01.416,1255.000000,1356.000000,route1,101.000000,8.217822
04.126,1255.000000,1294.000000,route1B,39.000000,8.205128
03.124,1256.000000,1299.000000,route1A,43.000000,7.441860
07.108,1256.000000,1283.000000,route3A,27.000000,11.851852
08.132,1256.000000,1300.000000,route3B,44.000000,7.272727
02.416,1257.000000,1369.000000,route2,112.000000,7.410714
01.417,1259.000000,1355.000000,route1,96.000000,8.645833
02.417,1260.000000,1369.000000,route2,109.000000,7.614679
04.127,1260.000000,1296.000000,route1B,36.000000,8.888889
06.124,1261.000000,1298.000000,route2B,37.000000,8.648649
08.133,1261.000000,1302.000000,route3B,41.000000,7.804878
01.418,1262.000000,1376.000000,route1,114.000000,7.280702
02.418,1263.000000,1371.000000,route2,108.000000,7.685185
01.419,1265.000000,1378.000000,route1,113.000000,7.345133
02.419,1266.000000,1372.000000,route2,106.000000,7.830189
01.420,1268.000000,1355.000000,route1,87.000000,9.540230
02.420,1269.000000,1374.000000,route2,105.000000,7.904762
08.134,1270.000000,1311.000000,route3B,41.000000,7.804878
01.421,1271.000000,1375.000000,route1,104.000000,7.980769
02.421,1272.000000,1374.000000,route2,102.000000,8.137255
10.115,1272.000000,1299.000000,route4B,27.000000,11.851852
05.114,1273.000000,1316.000000,route2A,43.000000,7.441860
01.422,1274.000000,1377.000000,route1,103.000000,8.058252
02.422,1275.000000,1377.000000,route2,102.000000,8.137255
01.423,1277.000000,1377.000000,route1,100.000000,8.300000
04.128,1277.000000,1314.000000,route1B,37.000000,8.648649
09.111,1277.000000,1315.000000,route4A,38.000000,8.421053
02.423,1278.000000,1377.000000,route2,99.000000,8.383838
01.424,1280.000000,1378.000000,route1,98.000000,8.469388
09.112,1280.000000,1315.000000,route4A,35.000000,9.142857
02.424,1281.000000,1379.000000,route2,98.000000,8.469388
05.115,1282.000000,1315.000000,route2A,33.000000,9.696970
06.125,1282.000000,1315.000000,route2B,33.000000,9.696970
01.425,1283.000000,1401.000000,route1,118.000000,7.033898
02.425,1284.000000,1378.000000,route2,94.000000,8.829787
03.125,1284.000000,1312.000000,route1A,28.000000,11.428571
07.109,1284.000000,1321.000000,route3A,37.000000,8.648649
01.426,1286.000000,1380.000000,route1,94.000000,8.829787
09.113,1286.000000,1330.000000,route4A,44.000000,7.272727
02.426,1287.000000,1379.000000,route2,92.000000,9.021739
08.135,1287.000000,1320.000000,route3B,33.000000,9.696970
05.116,1288.000000,1313.000000,route2A,25.000000,12.800000
01.427,1289.000000,1387.000000,route1,98.000000,8.469388
04.129,1289.000000,1320.000000,route1B,31.000000,10.322581
02.427,1290.000000,1392.000000,route2,102.000000,8.137255
06.126,1291.000000,1320.000000,route2B,29.000000,11.034483
07.110,1291.000000,1315.000000,route3A,24.000000,13.333333
09.114,1291.000000,1330.000000,route4A,39.000000,8.205128
01.428,1292.000000,1398.000000,route1,106.000000,7.830189
02.428,1293.000000,1389.000000,route2,96.000000,8.645833
10.116,1293.000000,1331.000000,route4B,38.000000,8.421053
08.136,1294.000000,1335.000000,route3B,41.000000,7.804878
01.429,1295.000000,1401.000000,route1,106.000000,7.830189
02.429,1296.000000,1399.000000,route2,103.000000,8.058252
01.430,1298.000000,1389.000000,route1,91.000000,9.120879
08.137,1298.000000,1334.000000,route3B,36.000000,8.888889
02.430,1299.000000,1410.000000,route2,111.000000,7.477477
06.127,1300.000000,1340.000000,route2B,40.000000,8.000000
01.431,1301.000000,1401.000000,route1,100.000000,8.300000
02.431,1302.000000,1400.000000,route2,98.000000,8.469388
06.128,1303.000000,1340.000000,route2B,37.000000,8.648649
01.432,1304.000000,1405.000000,route1,101.000000,8.217822
02.432,1305.000000,1411.000000,route2,106.000000,7.830189
07.111,1305.000000,1333.000000,route3A,28.000000,11.428571
