STEP,W11,W12,N11,N12,E11,E12,S11,S12,W21,W22,N21,N22,E21,E22,S21,S22,W31,W32,N31,N32,E31,E32,S31,S32,W41,W42,N41,N42,E41,E42,S41,S42
676,1,0,0,0,0,0,1,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
677,2,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
678,1,0,0,0,0,0,0,1,0,1,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
679,0,0,0,0,0,1,0,1,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
680,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
681,0,0,0,0,0,1,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
682,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
683,1,0,0,0,0,1,1,2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
684,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
685,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
686,1,1,0,1,1,1,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0
687,0,0,0,1,1,0,1,0,0,0,0,1,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0
688,0,0,0,1,2,0,1,1,0,0,0,1,1,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,2,0
689,1,1,0,0,1,0,0,0,0,1,0,1,1,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
690,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
691,1,0,0,0,0,0,0,0,1,0,1,0,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
692,2,0,0,0,0,0,0,1,2,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
693,1,0,0,0,0,0,0,0,2,0,2,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0
694,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
695,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
696,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
697,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
698,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0
699,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0
700,0,0,0,0,1,0,0,0,0,1,0,1,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0
701,1,0,0,0,1,0,0,0,0,2,0,2,1,0,3,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0
702,0,0,0,1,1,1,0,1,0,1,0,1,2,0,3,1,0,0,0,0,2,0,1,0,0,0,0,1,2,0,1,0
703,0,0,0,0,2,0,1,0,0,1,0,1,2,0,3,0,0,0,0,0,2,0,1,0,0,1,0,1,2,0,1,0
704,1,1,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
705,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
706,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
707,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
708,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1
709,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
710,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0
711,0,0,1,0,1,0,0,1,0,1,0,1,1,0,3,1,0,0,2,0,1,0,1,0,0,0,0,0,2,0,1,0
712,0,0,2,0,2,0,0,0,0,1,0,1,2,0,2,0,0,0,2,0,2,0,1,0,0,0,0,0,2,0,1,0
713,2,0,2,0,2,0,1,0,1,2,1,1,2,0,2,0,0,0,2,0,2,0,1,1,0,0,0,0,3,0,2,0
714,0,0,1,0,2,0,0,0,1,0,1,0,2,0,2,0,0,0,0,0,1,0,0,1,0,0,1,0,2,0,0,0
715,0,1,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,2,0,0,0
716,1,1,0,0,1,0,0,1,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0
717,0,1,0,0,0,0,0,2,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0
718,0,1,0,0,0,0,0,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,1,1,2,0,1,0,0,0,0,0
719,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
720,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
721,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
722,2,0,1,0,2,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
723,1,0,1,0,3,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,2,0,1,0,0,0,0,0,1,0,0,1
724,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,1,0,0,0
725,1,0,0,0,2,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,2,0,0,0,1,0,2,0,1,0,0,0
726,0,0,0,0,1,0,0,0,1,1,1,0,1,0,2,0,0,0,0,0,1,0,0,0,1,0,3,0,1,0,0,0
727,0,0,0,1,0,0,0,1,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,3,0,1,0,0,0
728,1,0,0,1,0,1,0,0,2,0,1,0,3,0,2,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0
729,0,0,0,1,0,1,0,1,1,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
730,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
731,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
732,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
733,0,0,0,2,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
734,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
735,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
736,1,0,0,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,1,0
737,2,0,0,0,2,0,0,0,1,0,2,0,1,0,1,0,0,0,0,0,2,0,0,0,1,0,2,0,1,0,1,0
738,1,1,0,0,2,0,1,1,2,1,3,0,2,0,2,0,0,0,0,0,3,0,1,0,1,0,4,0,2,0,1,0
739,1,0,0,0,1,0,0,0,1,0,2,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0
740,2,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0
741,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
742,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
743,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
744,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
745,2,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
746,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
747,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
748,0,0,0,0,0,0,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
749,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
750,0,0,0,0,1,0,0,0,2,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
751,0,0,0,1,1,1,0,0,2,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0
752,1,0,0,1,2,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0
753,0,0,0,1,2,0,0,0,2,0,1,0,0,1,1,0,0,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0
754,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
755,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
756,0,0,0,1,0,0,0,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
757,0,1,0,2,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
758,1,1,0,1,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
759,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
760,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,2,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0
761,1,0,1,0,1,0,1,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,2,0,2,0,0,0,0,0
762,0,0,2,0,1,0,2,0,2,1,2,0,0,0,1,1,0,0,1,0,1,0,0,0,3,0,2,0,0,0,0,0
763,0,0,2,0,2,0,2,1,3,0,2,0,1,0,0,1,0,0,1,0,1,0,1,0,3,0,4,0,0,0,0,0
764,1,0,1,0,1,0,1,1,2,0,2,0,1,0,0,0,0,0,0,0,1,0,1,0,2,0,4,0,1,0,1,0
765,0,1,0,0,1,0,0,1,1,1,1,0,2,0,1,0,0,0,0,0,1,0,1,0,2,0,2,0,1,0,1,0
766,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0
767,1,1,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
768,0,1,0,0,0,0,1,2,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
769,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
770,1,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
771,1,0,2,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0
772,1,0,2,0,2,0,2,0,0,1,0,0,0,0,0,2,1,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0
773,2,0,2,0,2,0,2,0,0,1,0,0,0,0,0,1,1,0,2,0,3,0,2,0,0,0,0,0,0,0,0,0
774,0,1,1,0,2,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0
775,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
776,1,0,0,0,2,0,0,0,2,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
777,0,0,0,0,1,0,0,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
778,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
779,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
780,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
781,0,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
782,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
783,0,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
784,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
785,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0
786,0,1,0,0,1,0,1,0,2,0,1,0,0,0,1,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0
787,0,1,0,0,2,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,3,0,1,0,0,0,0,0,0,0
788,1,2,0,1,2,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,4,0,1,0,1,0,0,0,0,0
789,0,0,0,0,1,0,1,0,1,0,2,0,0,0,1,1,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0
790,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
791,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
792,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
793,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
794,2,0,2,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
795,1,0,2,0,0,1,0,0,0,1,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
796,1,0,3,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
797,3,0,3,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0
798,3,0,3,1,0,1,1,1,0,1,0,0,0,0,3,0,1,0,2,0,1,0,0,0,1,1,0,0,2,0,0,0
799,2,1,2,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,2,0,1,0,0,0,1,0,0,0,1,0,0,0
800,2,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0
801,0,1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0
802,0,1,0,0,2,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0
803,1,1,0,0,3,0,1,1,2,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,3,0,0,0,0,0
804,0,1,0,0,2,0,0,0,1,0,2,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0
805,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
806,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
807,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
808,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
809,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
810,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
811,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
812,2,0,2,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0
813,2,0,2,0,0,0,0,0,0,1,0,0,0,2,1,0,2,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0
814,2,0,1,0,0,0,0,0,1,1,0,0,0,2,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
815,3,0,0,0,0,0,0,0,2,0,0,1,0,2,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,1,0,0
816,1,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
817,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
818,1,0,0,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0
819,0,0,0,1,0,0,0,2,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
820,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
821,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
822,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
823,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
824,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
825,1,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,1,2,0,1,0
826,2,0,1,0,0,0,1,0,0,0,0,1,2,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,3,0,1,0
827,3,0,1,0,0,0,1,0,0,0,0,1,2,0,1,0,1,0,2,0,0,0,1,0,0,0,0,2,3,0,2,0
828,3,0,1,0,0,0,1,0,0,1,0,1,3,0,2,0,1,0,3,0,0,0,2,0,0,0,0,2,3,0,2,0
829,1,0,1,0,0,0,1,0,1,0,0,1,2,0,1,0,0,0,2,0,0,0,2,0,0,0,1,0,2,0,1,0
830,2,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,2,0,0,0,2,0,1,0,1,0,1,0,0,0
831,0,0,0,1,0,1,1,0,2,1,1,0,0,0,1,1,0,0,1,0,0,0,2,0,2,0,1,0,0,0,0,0
832,0,0,0,1,0,0,1,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0
833,1,0,0,1,0,0,1,0,2,0,2,0,0,1,0,1,0,0,0,0,0,0,2,0,3,0,1,0,0,0,0,0
834,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,2,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
835,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
836,1,0,0,2,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
837,0,0,0,1,0,0,0,1,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
838,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,2
839,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
840,1,0,1,0,1,0,1,0,0,0,0,2,1,0,1,0,1,0,1,0,1,0,2,0,0,0,0,1,1,0,1,0
841,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,2,0,0,0,0,1,1,0,2,0
842,2,0,2,0,2,1,2,0,0,0,0,1,2,0,0,0,2,0,1,0,1,0,3,0,0,0,0,1,2,0,2,0
843,2,0,2,1,2,0,3,1,0,0,0,1,2,0,1,0,2,0,2,0,1,0,3,0,0,0,0,1,3,0,2,0
844,1,0,1,0,2,0,3,0,0,0,0,0,2,0,0,1,1,0,1,0,1,0,4,0,0,0,0,0,2,0,1,1
845,1,0,0,0,2,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,4,0,0,0,0,0,1,0,0,1
846,0,0,0,0,3,0,3,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,1
847,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,4,0,0,0,1,0,0,0,0,1
848,1,0,0,0,3,0,3,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,4,0,0,0,1,0,0,0,0,1
849,0,0,0,0,3,0,2,0,0,1,1,0,0,1,1,1,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,1
850,0,0,0,0,2,0,2,0,0,0,2,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,1
851,1,0,0,1,1,0,1,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
852,0,0,0,0,0,0,0,0,0,1,3,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
853,0,1,0,1,0,0,0,0,1,0,4,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
854,0,0,0,1,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
855,1,0,0,1,0,0,0,1,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
856,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
857,0,0,0,2,0,0,0,1,0,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
858,1,0,0,1,0,0,0,1,0,0,0,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0
859,0,0,0,0,1,0,0,1,0,1,0,1,3,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
860,1,0,0,0,1,0,1,0,0,1,0,1,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
861,2,0,0,0,1,0,1,0,0,1,0,2,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
862,1,0,0,0,2,0,2,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
863,1,0,0,0,2,0,2,0,0,2,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
864,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
865,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
866,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
867,1,0,0,0,0,0,0,1,0,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
868,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
869,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
870,1,0,0,1,1,0,0,0,0,0,1,1,1,0,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0
871,0,1,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0
872,0,1,0,1,2,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0
873,1,1,0,1,2,0,1,0,0,0,0,1,1,0,2,1,0,0,0,0,4,0,1,0,0,0,0,0,0,0,1,0
874,0,0,0,0,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
875,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
876,2,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
877,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
878,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
879,2,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
880,1,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
881,1,0,1,0,0,1,0,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
882,2,0,1,0,0,1,0,2,0,0,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
883,1,1,1,0,1,1,0,2,1,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
884,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
885,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
