STEP,W11,W12,N11,N12,E11,E12,S11,S12,W21,W22,N21,N22,E21,E22,S21,S22,W31,W32,N31,N32,E31,E32,S31,S32,W41,W42,N41,N42,E41,E42,S41,S42
681,3,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
682,2,0,0,0,0,0,0,0,1,0,1,0,0,1,2,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
683,2,0,0,0,0,0,0,2,1,1,1,0,0,1,1,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
684,2,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
685,1,0,0,1,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
686,0,1,0,1,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
687,1,0,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,1,0
688,0,0,0,1,2,0,0,1,0,0,0,1,1,0,3,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,1,0
689,0,1,0,1,3,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,3,0,2,0,1,0,0,0,1,0,0,0
690,1,0,0,1,3,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,4,0,3,0,2,0,0,0,0,0,1,0
691,0,0,0,1,3,0,2,0,2,0,0,0,0,2,1,0,0,0,0,1,4,0,3,0,2,0,0,0,0,0,0,0
692,0,1,0,1,3,0,3,1,2,0,1,0,0,1,0,0,0,0,0,1,4,0,4,0,2,0,1,0,0,0,0,0
693,1,1,0,1,4,0,3,0,2,0,1,0,0,1,0,1,0,0,0,1,5,0,4,0,2,0,1,0,0,0,0,0
694,0,1,0,0,3,0,2,0,1,0,0,0,0,1,1,1,1,0,0,0,4,0,2,0,1,0,0,0,0,0,0,0
695,1,0,0,0,2,0,1,1,0,0,0,1,0,1,0,1,2,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0
696,2,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
697,2,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
698,2,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
699,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
700,0,0,0,0,0,0,0,1,0,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
701,0,0,0,0,0,0,0,1,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
702,1,0,0,1,0,1,0,2,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0
703,0,0,0,0,0,0,0,1,0,1,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0
704,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
705,1,2,0,1,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
706,0,2,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
707,0,2,0,0,2,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0
708,1,2,0,0,2,1,1,0,0,0,0,0,0,1,0,2,0,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0
709,0,0,0,1,2,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
710,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0
711,1,0,0,0,0,0,0,2,0,0,2,0,0,0,3,1,1,0,0,0,1,0,0,0,1,0,3,0,0,0,1,0
712,1,0,1,0,0,0,0,1,0,0,2,0,1,0,4,0,1,0,0,0,1,0,0,0,1,0,3,0,1,0,1,0
713,1,0,1,0,0,0,0,1,1,1,2,0,1,0,3,0,1,0,1,0,0,0,0,1,1,0,3,0,1,0,1,0
714,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,2,0,1,0,0,0
715,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
716,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
717,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
718,0,0,0,0,1,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
719,0,0,1,0,1,0,0,2,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
720,2,0,1,0,2,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
721,1,0,1,0,2,0,0,0,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
722,1,0,2,0,2,0,0,0,0,1,0,1,0,1,0,1,1,0,2,0,3,0,1,0,0,0,1,0,0,0,0,1
723,2,0,2,0,3,0,0,1,0,1,0,1,0,1,0,1,2,0,2,0,3,0,1,0,0,0,1,0,0,0,0,1
724,0,0,1,0,2,0,0,1,0,0,1,0,0,0,2,0,2,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0
725,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,2,0,0,1,0,0,1,0,0,0,1,0
726,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0
727,0,0,0,1,0,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
728,0,0,0,1,0,1,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0
729,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
730,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1
731,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1
732,0,0,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1
733,1,0,0,3,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1
734,0,0,0,2,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0
735,0,0,0,2,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,2,0,1,0,0,0,0,0
736,1,0,0,2,2,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,2,0,1,0,2,0,2,0,0,0,0,0
737,0,0,0,2,2,0,1,0,1,0,2,0,1,0,2,0,0,0,0,0,2,0,2,0,3,0,2,0,1,0,0,0
738,0,1,0,2,2,0,2,1,1,1,3,0,1,0,1,0,0,0,0,0,2,0,3,0,3,0,2,0,1,0,1,0
739,1,0,0,0,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2,1,2,0,0,0,1,0,0,0
740,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
741,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
742,2,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
743,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
744,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
745,2,0,1,0,1,0,1,1,0,2,0,1,0,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
746,1,0,1,0,1,0,1,0,0,1,0,2,0,0,1,0,1,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0
747,2,0,1,1,1,0,2,0,0,1,0,1,0,1,0,0,1,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0
748,3,0,2,0,3,0,2,0,0,2,0,1,0,2,0,0,1,0,0,0,5,0,4,0,0,0,0,1,0,0,0,0
749,2,1,0,0,2,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,5,0,4,0,1,0,0,0,0,0,0,0
750,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,2,0,0,0,4,0,3,0,1,0,0,0,0,0,0,0
751,1,0,0,1,0,1,0,1,2,1,0,0,0,1,0,0,1,0,0,0,3,0,1,0,2,0,0,0,0,0,0,0
752,0,0,0,1,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
753,0,0,0,1,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
754,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
755,0,1,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
756,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
757,1,1,0,2,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
758,0,1,0,1,0,0,0,1,0,1,0,0,1,0,2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0
759,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
760,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,2,1,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0
761,1,0,1,0,1,0,2,0,0,1,0,0,0,0,1,1,1,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0
762,1,0,1,0,1,0,2,0,0,2,0,0,0,0,0,1,2,0,0,0,3,0,3,0,0,1,0,0,0,0,0,0
763,2,0,1,0,1,0,3,0,0,1,0,1,0,0,0,1,2,0,0,0,3,0,3,0,0,1,0,0,0,0,0,0
764,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,1,0,0,1,0,0,0
765,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0
766,1,1,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
767,0,1,0,0,0,0,0,1,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
768,0,1,0,0,0,0,0,2,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,1,0
769,2,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
770,1,0,1,1,0,1,0,1,2,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0
771,2,0,1,0,0,1,0,1,2,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0
772,3,0,2,0,0,1,0,1,3,0,1,0,0,0,0,1,0,0,2,0,0,0,0,1,2,0,1,0,0,0,0,0
773,3,0,2,0,1,1,1,1,3,0,1,0,0,0,1,1,0,0,3,0,0,0,0,1,4,0,1,0,0,0,0,0
774,2,1,1,0,1,0,1,0,2,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0
775,2,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,0
776,0,0,0,0,1,0,2,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
777,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1
778,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1
779,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0
780,0,0,0,0,0,0,0,1,0,2,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0
781,1,1,0,0,0,0,0,2,0,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
782,0,2,0,0,0,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
783,0,1,0,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
784,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0
785,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
786,0,1,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0
787,1,1,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0
788,0,2,0,1,0,0,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0
789,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0
790,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
791,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
792,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
793,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
794,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
795,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0
796,1,0,0,0,2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,1,0,0,0
797,0,0,0,0,3,0,1,0,0,1,0,0,1,1,2,0,0,0,0,0,4,0,2,0,0,1,0,0,3,0,0,0
798,0,0,0,1,3,0,2,0,1,1,0,0,2,0,1,0,0,0,0,0,4,0,2,0,1,1,0,0,3,0,0,0
799,1,0,0,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,2,0,0,0
800,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
801,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
802,1,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
803,0,1,0,0,0,0,0,1,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
804,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
805,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
806,2,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
807,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
808,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
809,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
810,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
811,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
812,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
813,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
814,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
815,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
816,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
817,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
818,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0
819,0,0,0,1,0,0,0,2,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,2,0,1,0,0,1,0,0
820,0,0,0,1,0,0,0,1,2,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,3,0,0,1,0,0
821,1,0,0,1,0,0,0,1,2,0,1,0,0,2,1,0,0,0,0,1,0,0,0,0,2,0,3,0,0,1,0,0
822,0,0,0,1,0,0,0,1,3,0,2,0,0,2,0,0,0,0,0,1,0,0,0,0,4,0,3,0,0,1,0,0
823,0,0,0,1,0,0,0,1,3,0,2,0,0,2,0,0,0,0,0,1,0,0,0,0,5,0,3,0,0,1,0,0
824,1,0,0,0,0,0,0,0,3,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,4,0,2,0,1,0,0,0
825,1,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,3,0,0,0,1,0,0,0
826,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,2,0,0,0,1,0,1,0,0,0,1,0,0,0
827,2,0,3,0,0,0,1,0,0,0,0,1,1,0,2,0,1,0,2,0,0,0,1,0,1,0,0,0,1,0,0,0
828,2,0,3,0,1,0,2,0,0,1,0,1,1,1,1,0,1,0,3,0,1,0,1,0,0,0,0,0,1,0,0,0
829,2,0,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
830,0,0,1,1,0,0,0,0,0,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
831,0,0,0,1,0,1,0,0,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
832,1,0,0,1,0,0,0,0,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
833,0,0,0,1,0,0,0,0,0,1,1,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
834,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
835,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
836,0,0,0,2,0,0,0,1,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0
837,0,0,0,1,0,0,0,1,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,1,0
838,1,0,0,1,0,0,0,2,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,2,0
839,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0
840,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
841,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
842,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
843,0,0,0,2,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
844,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0
845,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,2,0
846,0,0,0,0,0,0,1,1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,1,0,2,0
847,1,0,0,0,0,0,1,0,2,0,2,0,2,0,1,0,0,0,1,0,1,0,2,0,3,0,2,0,2,0,2,0
848,0,0,1,0,1,0,1,0,2,0,2,0,2,0,2,0,0,0,1,0,1,0,2,0,3,0,2,0,3,0,2,0
849,0,0,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,2,0,3,0,1,0,1,0,2,0,1,0
850,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0
851,1,0,2,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,3,0,3,0,0,0,0,0,0,0,0,0
852,2,0,2,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,3,0,3,0,0,0,0,0,0,0,0,0
853,3,1,2,0,2,0,1,0,0,0,0,1,0,1,0,2,1,0,1,0,3,0,3,0,0,0,0,0,0,0,0,0
854,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
855,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
856,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
857,0,0,0,1,0,0,0,1,0,1,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
858,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
859,1,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
860,0,0,0,0,0,1,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
861,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
862,1,0,0,0,0,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
863,0,0,0,1,0,1,0,1,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
864,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
865,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
866,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
867,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
868,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
869,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
870,0,1,0,1,0,0,0,1,0,2,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
871,1,1,0,1,0,0,0,1,0,2,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
872,0,1,0,1,0,1,0,1,0,3,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
873,0,1,0,1,0,0,0,1,0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
874,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
875,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
876,0,0,1,0,0,0,2,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,2,0,1,0,0,0,1,0,1,0
877,2,0,1,0,0,0,2,0,1,0,0,0,1,0,2,0,0,0,1,0,2,0,2,0,2,0,0,0,1,0,2,0
878,1,1,1,0,1,0,2,0,2,0,0,0,1,1,3,0,0,0,1,0,3,0,2,0,2,0,0,0,1,0,2,0
879,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,2,1,1,1,0,0,0,0,1,0
880,1,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0
881,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0
882,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
883,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
884,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
885,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
886,2,0,1,0,0,2,0,1,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
887,1,0,1,1,0,1,0,1,2,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
888,1,0,1,0,1,1,0,1,2,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0
889,1,0,0,0,1,1,0,1,2,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
890,0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
