STEP,W11,W12,N11,N12,E11,E12,S11,S12,W21,W22,N21,N22,E21,E22,S21,S22,W31,W32,N31,N32,E31,E32,S31,S32,W41,W42,N41,N42,E41,E42,S41,S42
1282,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1283,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1284,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
1285,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
1286,2,0,0,0,0,0,0,0,0,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
1287,1,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0
1288,1,0,0,0,0,0,0,1,0,1,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,2,0
1289,1,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
1290,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1291,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1292,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1293,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1294,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1295,0,1,0,0,1,0,0,0,0,0,2,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0
1296,1,1,0,0,1,0,0,0,1,0,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0
1297,0,1,0,0,1,0,1,0,1,0,2,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,3,0,0,0,1,0
1298,0,1,0,0,1,0,1,0,1,1,3,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,4,0,0,0,2,0
1299,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,2,0
1300,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0
1301,1,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,2,0
1302,2,0,0,0,0,1,0,0,0,0,0,1,2,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,3,0,2,0
1303,1,0,1,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,4,0,2,0
1304,1,0,1,0,0,0,1,0,0,0,0,1,2,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0
1305,2,0,1,0,0,0,1,0,0,1,0,2,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0
1306,1,0,1,0,1,0,2,0,0,1,0,1,0,0,0,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
1307,1,0,1,0,1,0,2,0,0,1,0,1,0,0,1,0,2,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0
1308,2,0,1,0,1,0,2,0,0,1,0,2,0,0,0,0,2,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0
1309,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
1310,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1311,1,0,0,0,0,0,0,0,1,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1312,0,0,0,0,0,0,0,0,2,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
1313,0,0,0,0,0,0,0,1,2,0,2,0,0,1,1,2,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0
1314,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0
1315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0
1316,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1317,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
1318,0,0,0,0,0,2,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
1319,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1320,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1322,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1323,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
1324,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1325,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1326,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0
1327,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0
1328,0,1,1,0,1,0,0,0,2,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,3,0,0,0,0,0
1329,1,0,2,0,1,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0
1330,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
1331,1,0,3,0,2,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1332,2,0,3,0,4,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
1333,1,1,4,1,4,0,0,1,0,1,0,0,0,1,0,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
1334,0,0,3,0,3,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1335,1,0,2,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1336,0,0,1,0,2,1,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1337,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1338,1,0,0,0,0,1,0,1,0,0,0,1,2,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0
1339,0,0,0,0,0,0,1,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
1340,0,0,0,1,1,0,3,0,0,0,0,1,2,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0
1341,1,0,0,1,1,0,3,0,0,0,0,1,2,0,2,0,0,0,0,0,1,0,2,0,0,0,0,0,2,0,0,0
1342,0,0,0,1,4,0,3,0,0,0,0,1,2,0,3,0,0,0,0,1,2,0,2,0,0,0,0,0,2,0,0,0
1343,0,0,0,1,4,0,3,0,0,1,0,1,2,0,4,1,0,0,0,1,2,0,2,0,0,0,0,0,2,0,0,0
1344,1,0,1,1,3,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,2,0,1,0,0,0,0,0,1,0,0,0
1345,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
1346,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
1347,2,0,1,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1348,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1349,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1350,1,0,0,2,0,1,0,1,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1351,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1352,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1353,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1
1354,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
1355,1,0,1,0,1,0,2,0,0,0,0,0,2,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
1356,2,0,1,1,2,1,2,0,0,0,1,1,2,0,1,0,1,0,1,0,1,0,2,0,0,0,0,0,1,0,0,0
1357,1,0,1,0,2,0,3,0,0,0,1,0,3,0,1,0,1,0,1,0,2,0,2,0,0,0,0,0,1,0,0,0
1358,2,0,1,0,3,0,4,0,0,0,1,0,3,0,2,0,1,0,1,0,3,0,3,0,0,0,0,0,1,0,0,0
1359,2,0,0,0,1,0,3,0,0,0,1,0,2,0,0,1,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0
1360,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
1361,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0
1362,1,0,0,2,0,1,0,0,0,0,3,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
1363,0,0,0,1,0,1,0,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1364,1,0,0,0,0,1,0,0,0,0,3,0,2,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0
1365,2,1,1,1,0,1,0,0,0,0,1,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0
1366,2,0,1,0,0,2,0,0,0,0,0,0,2,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0
1367,3,0,2,0,0,2,0,1,0,0,0,0,3,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0
1368,4,0,3,1,0,2,1,0,0,0,0,0,3,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0
1369,1,0,2,0,0,0,2,0,0,1,0,1,1,0,0,1,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0
1370,0,0,1,0,1,0,2,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
1371,1,0,0,0,1,0,2,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0
1372,0,1,0,1,1,0,3,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,2,0,0,0,0
1373,0,0,0,1,1,0,3,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,2,0,0,0,0,2,0,0,0,0
1374,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
1375,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1376,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0
1377,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0
1378,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0
1379,0,0,0,1,0,0,0,0,2,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0
1380,2,0,1,0,0,1,0,0,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0
1381,1,0,1,0,0,1,0,0,3,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0
1382,1,0,1,0,0,1,0,0,4,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,3,0,2,0,0,0,0,0
1383,2,1,2,0,0,1,0,1,4,0,1,0,0,0,1,0,1,0,3,0,0,0,2,0,3,0,2,0,1,0,0,0
1384,0,0,1,1,0,0,0,0,2,1,0,0,0,0,2,0,0,0,2,0,0,0,2,0,2,0,0,0,1,0,0,0
1385,0,0,1,1,0,0,1,0,1,0,0,0,1,0,2,0,0,0,1,0,0,0,2,0,1,0,0,0,1,0,1,0
1386,1,1,0,1,0,1,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,1,0
1387,0,1,0,1,2,0,2,0,0,1,0,0,3,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,3,0,1,0
1388,0,1,0,1,2,0,2,0,0,0,0,0,3,0,2,0,0,0,0,1,1,0,4,0,0,0,0,0,3,0,1,0
1389,1,1,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,1,0,1,0
1390,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0
1391,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1392,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1393,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1394,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1395,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1396,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1397,0,0,2,0,0,1,0,1,0,1,0,1,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0
1398,2,0,3,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0
1399,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1400,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1401,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1402,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
1403,0,1,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
1404,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
1405,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1406,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1407,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
1408,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
1409,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,0,1,0,0,0,0,0
1410,1,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,2,0,0,0,0,0
1411,1,0,2,0,0,1,0,1,2,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,3,0,0,0,0,0
1412,1,0,2,0,0,0,0,0,3,1,3,0,0,1,1,1,0,0,4,0,0,0,0,0,4,0,3,0,0,0,0,0
1413,2,0,3,0,0,0,0,0,3,0,4,0,0,1,0,0,1,0,4,0,0,0,0,0,4,0,3,0,0,0,0,0
1414,0,0,2,0,0,1,0,0,2,0,3,0,0,1,0,1,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0
1415,0,0,1,0,0,0,0,0,1,0,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1416,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1417,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1418,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1419,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1420,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1421,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
1422,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
1423,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
1424,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1425,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1426,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1427,0,1,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
1428,1,1,0,1,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
1429,0,1,0,0,0,0,0,0,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
1430,0,1,0,0,0,1,0,0,2,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1431,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1432,0,2,0,0,1,0,0,0,1,1,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1433,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1434,1,0,0,0,2,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1435,0,0,0,0,2,0,3,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1436,0,0,0,0,2,0,4,0,0,1,0,1,0,2,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1
1437,2,0,0,0,2,0,4,0,0,1,0,1,0,1,0,1,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,1
1438,1,0,0,1,3,0,4,0,0,1,0,1,0,1,0,1,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,1
1439,1,1,0,0,2,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0
1440,2,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0
1441,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
1442,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1443,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1444,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
1445,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0
1446,1,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,3,0,1,0,1,0
1447,0,0,0,2,0,1,0,0,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,4,0,1,0,1,0
1448,0,1,0,1,0,1,0,1,1,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,5,0,1,0,1,0
1449,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
1450,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0
1451,0,1,0,1,0,1,0,2,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1452,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1453,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1454,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1455,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1456,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1457,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1458,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1460,0,0,0,0,0,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
1461,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
1462,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1463,0,0,0,1,1,1,0,0,1,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1464,1,1,0,1,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1465,0,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1466,0,1,0,2,2,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0
1467,1,2,0,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0
1468,0,1,0,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,2,0,0,0,0,0,0,0
1469,0,0,0,0,2,1,0,1,1,0,0,1,0,0,1,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0
1470,2,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1471,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1472,1,0,2,0,0,1,0,2,0,1,0,1,0,0,1,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0
1473,2,0,2,0,0,0,1,1,1,1,0,1,0,1,0,1,1,0,3,1,0,0,0,2,0,0,0,0,0,0,0,0
1474,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,2,1,1,0,1,1,1,0,1,0,0,0,0,0
1475,0,0,0,0,1,0,2,1,1,0,1,0,0,0,1,1,0,0,1,1,2,0,1,0,1,0,1,0,0,0,0,0
1476,1,0,0,0,2,0,2,0,1,0,1,0,0,0,0,2,0,0,0,1,2,0,2,0,1,0,1,0,0,0,0,0
1477,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,1,0,0,0,1,2,0,2,0,1,0,1,0,0,0,0,0
1478,0,0,0,0,3,0,3,0,1,0,1,0,0,1,1,1,0,0,0,1,3,0,2,0,1,0,1,0,0,0,0,0
1479,1,1,0,0,2,0,2,2,0,1,0,1,0,2,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0
1480,0,1,0,1,2,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
1481,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1482,1,1,0,1,0,2,0,2,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1483,0,1,0,1,0,1,0,2,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1484,0,0,0,0,0,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
1485,1,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0
1486,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,2,0,1,0,0,0
1487,0,0,0,0,0,2,0,2,0,0,2,0,0,0,2,0,1,0,2,0,0,1,0,1,0,0,4,0,1,0,0,0
1488,1,0,0,0,0,2,0,2,1,1,2,0,1,0,1,0,1,0,2,0,0,1,0,1,0,0,4,0,1,0,0,0
