STEP,W11,W12,N11,N12,E11,E12,S11,S12,W21,W22,N21,N22,E21,E22,S21,S22,W31,W32,N31,N32,E31,E32,S31,S32,W41,W42,N41,N42,E41,E42,S41,S42
1103,0,3,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1104,0,2,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1105,2,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1106,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1107,2,1,0,1,0,2,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
1108,3,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
1109,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1110,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1111,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1112,0,2,0,1,1,0,1,0,0,1,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1113,0,3,0,0,1,0,1,0,0,2,0,0,1,1,3,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,0
1114,1,1,1,0,0,0,0,0,1,0,0,0,1,0,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1115,1,0,1,0,0,0,0,0,1,0,0,0,2,0,5,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
1116,1,0,1,0,0,0,0,0,1,0,0,0,3,0,4,0,1,0,1,0,0,1,0,0,1,0,0,0,3,0,1,0
1117,3,0,1,0,0,0,0,1,1,0,0,0,3,0,4,0,1,0,1,0,0,1,0,0,1,0,0,0,3,0,1,0
1118,2,0,1,0,0,0,0,0,2,0,0,0,4,0,6,0,2,0,1,0,0,1,0,0,2,0,1,0,4,0,1,0
1119,1,1,0,0,0,0,0,0,2,0,0,1,3,0,4,0,1,1,0,0,0,1,0,0,1,0,0,0,3,0,0,0
1120,1,1,0,0,0,1,0,0,1,1,0,1,2,0,2,0,0,1,0,0,0,1,0,0,1,0,0,0,2,0,0,0
1121,0,1,0,0,0,1,0,0,0,1,0,1,1,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
1122,0,1,0,1,0,2,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1123,1,2,0,1,0,2,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1124,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1125,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
1126,3,1,0,0,1,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0
1127,2,0,0,0,1,0,0,0,2,1,0,0,0,0,1,0,2,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0
1128,2,1,0,0,1,0,1,0,3,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0
1129,3,1,0,0,0,1,0,0,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
1130,1,1,0,1,0,1,0,0,2,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,1,0,0
1131,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,1,0,0
1132,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0
1133,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
1134,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1135,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
1136,2,0,1,0,0,0,0,0,0,2,0,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
1137,2,1,2,0,0,0,1,0,0,1,0,0,1,0,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
1138,3,0,2,0,1,1,1,0,0,1,0,0,1,0,1,0,3,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0
1139,1,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
1140,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,2,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0
1141,1,1,0,0,1,0,1,0,1,0,2,1,0,1,0,0,2,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0
1142,0,1,0,0,1,0,1,0,1,1,3,0,0,1,1,0,1,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0
1143,0,2,0,0,1,0,1,1,1,0,3,0,0,1,0,1,0,0,0,0,1,0,1,0,3,0,1,0,0,0,0,0
1144,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1145,0,2,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1146,0,2,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1147,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1148,1,2,0,1,0,0,0,0,0,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1149,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1150,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1151,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1152,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1153,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1154,2,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
1155,1,0,0,0,0,2,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
1156,2,0,0,0,0,1,0,1,0,0,0,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0
1157,1,0,0,0,0,1,0,1,0,0,1,0,2,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0
1158,0,0,0,0,0,1,0,1,0,0,1,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,3,0
1159,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0
1160,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0
1161,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0
1162,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0
1163,0,2,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,2,0,1,0,1,1,1,0,0,0,0,0
1164,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,3,0,0,1,0,0,0,0,0,1
1165,2,0,0,0,1,0,2,0,0,1,0,0,0,0,0,1,0,0,1,0,2,0,3,0,0,1,0,0,0,0,0,1
1166,1,1,1,0,1,0,2,0,0,0,0,0,0,0,1,1,1,0,1,0,2,0,4,0,0,1,0,0,0,0,0,1
1167,1,0,1,0,1,0,3,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,4,0,0,1,0,0,0,0,0,1
1168,2,0,1,0,1,1,3,0,1,0,0,0,0,0,0,1,2,0,2,0,2,0,4,0,0,1,1,0,0,0,0,1
1169,0,0,1,1,0,0,2,0,1,0,1,0,0,0,1,0,2,0,1,0,1,0,3,0,0,0,1,0,0,0,1,0
1170,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0
1171,1,0,0,0,0,0,0,1,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2,0
1172,0,0,0,0,0,0,0,0,2,0,1,0,2,1,2,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,2,0
1173,0,0,0,0,0,0,0,0,2,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,2,0
1174,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0
1175,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1176,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1177,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1178,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1179,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1180,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1181,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1182,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
1183,1,1,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
1184,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1185,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1186,2,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1187,2,1,1,0,0,1,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1188,2,0,1,0,1,1,0,1,0,1,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
1189,3,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
1190,3,1,2,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0
1191,3,0,2,0,3,0,0,0,0,0,1,0,1,1,3,0,0,0,3,0,2,0,0,0,1,0,0,0,0,0,2,0
1192,4,0,3,0,4,0,0,0,0,0,1,0,1,0,3,0,0,0,3,0,2,0,0,0,1,0,0,0,0,0,2,0
1193,3,0,3,0,4,1,1,1,1,0,1,0,1,0,4,0,0,0,4,0,2,0,1,0,1,0,1,0,0,0,2,0
1194,1,1,2,0,3,0,0,0,1,0,2,0,0,1,2,0,0,0,3,0,2,0,0,0,2,0,1,0,0,0,1,0
1195,1,0,1,0,2,0,0,0,2,0,2,0,0,0,1,0,0,0,2,0,1,0,0,0,2,0,2,0,0,0,1,0
1196,0,0,0,1,2,0,0,1,2,1,2,0,0,0,1,1,0,0,1,0,1,0,0,0,2,0,2,0,0,0,0,0
1197,0,0,0,1,1,0,0,1,2,0,3,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0
1198,1,1,0,1,0,0,0,1,2,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0
1199,0,0,1,0,0,0,0,1,1,1,2,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1200,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1201,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1202,1,0,2,0,0,1,0,1,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1203,1,0,3,1,0,1,0,1,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1204,1,0,2,1,1,0,0,0,0,0,0,0,0,1,0,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
1205,0,1,2,1,2,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1206,0,2,1,1,2,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1207,1,1,0,2,2,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
1208,0,1,0,1,2,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0
1209,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1210,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1211,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1212,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1213,1,1,0,2,1,2,0,1,0,2,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1214,1,0,1,0,2,0,0,0,0,1,0,0,0,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
1215,1,0,1,0,2,0,0,0,0,1,0,0,0,1,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1216,2,0,2,1,2,0,0,0,0,2,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1217,1,0,3,0,2,0,0,0,0,1,0,1,0,0,3,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1218,2,1,3,0,2,0,1,0,0,1,0,0,1,0,3,0,2,0,3,0,0,0,1,0,0,1,0,0,0,0,1,0
1219,2,0,2,1,2,1,1,0,0,1,0,0,0,0,2,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
1220,1,1,2,0,2,0,2,0,0,0,0,0,0,0,1,1,0,1,2,0,1,0,1,0,0,0,0,0,0,0,1,0
1221,0,1,1,0,2,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,1,0
1222,1,2,0,1,3,0,3,0,0,0,2,0,0,0,0,0,0,1,0,0,2,0,2,0,0,0,1,0,0,0,0,0
1223,0,2,0,0,4,0,3,0,0,0,2,0,0,0,1,1,0,1,0,0,2,0,2,0,0,0,1,0,0,0,0,0
1224,0,3,0,0,2,0,3,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0
1225,1,3,0,1,1,0,2,0,0,0,2,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,2,0,0,0,0,0
1226,0,4,0,1,0,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0
1227,0,4,0,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0
1228,1,4,0,1,0,1,0,0,1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0
1229,0,3,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0
1230,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
1231,2,0,1,0,0,1,0,0,0,0,0,0,2,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0,1,0,2,0
1232,1,0,1,0,0,2,0,0,0,0,0,1,2,0,2,0,2,0,1,0,0,1,0,0,0,0,0,0,2,0,2,0
1233,1,1,1,0,0,1,0,0,0,1,0,0,3,0,2,1,1,0,1,0,0,1,0,0,0,0,0,0,3,0,2,0
1234,2,2,0,1,1,0,1,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0
1235,0,2,0,1,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,2,0,0,0,0,0,1,0,0,0
1236,0,3,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0
1237,1,3,0,1,1,0,2,0,0,1,0,1,0,0,0,1,0,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0
1238,1,3,0,1,2,0,3,0,0,1,0,1,0,0,1,1,0,1,0,2,2,0,2,0,0,0,0,0,0,0,0,0
1239,1,1,0,1,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
1240,2,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1241,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
1242,1,0,1,0,0,2,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
1243,3,0,1,1,0,1,0,0,1,0,1,0,0,1,0,2,1,0,1,0,0,0,0,0,2,0,2,0,0,0,0,1
1244,1,1,1,1,0,1,0,0,1,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1245,0,1,0,1,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1246,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1247,0,1,0,1,0,2,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1248,0,1,0,1,0,1,0,0,0,1,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
1249,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1
1250,1,0,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1
1251,1,0,2,0,1,0,1,1,1,0,0,0,0,0,0,2,1,0,2,0,2,0,2,0,2,0,2,0,0,0,0,2
1252,3,0,2,0,2,0,1,0,2,0,1,0,0,0,0,1,1,0,2,0,2,0,2,0,2,0,2,0,0,0,0,2
1253,2,0,2,0,2,0,1,0,2,0,2,0,0,1,1,2,1,0,2,0,2,0,3,0,2,0,2,0,0,0,1,2
1254,2,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,2,0,1,0,2,0,0,0,1,0
1255,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,0
1256,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0
1257,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
1258,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
1259,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0
1260,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1261,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1262,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1263,0,0,0,1,2,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
1264,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1265,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0
1266,2,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,2,0,1,0,0,0,1,0
1267,3,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,2,0,1,0,0,0,1,0
1268,2,0,2,0,0,0,0,0,2,0,0,0,0,0,4,0,2,0,2,0,0,0,0,0,2,0,2,0,0,0,1,0
1269,2,0,1,0,0,1,0,1,1,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1
1270,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1271,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1272,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1273,1,1,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1274,0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1275,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
1276,1,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
1277,0,2,0,1,1,0,1,0,0,1,0,1,0,1,1,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
1278,0,1,0,1,2,0,2,0,0,1,0,1,0,1,0,1,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0
1279,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
1280,2,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1281,2,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
1282,3,0,1,0,0,1,0,1,2,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1283,3,0,2,0,0,0,0,0,2,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0
1284,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1285,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1287,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1288,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1289,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1290,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1291,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1292,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1293,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1294,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1296,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1297,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1298,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1299,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1300,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
1301,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0
1302,1,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0
1303,2,0,2,0,2,1,1,0,0,0,0,1,0,0,0,0,1,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0
1304,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
1305,0,0,1,0,0,0,1,1,2,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0
1306,1,1,0,0,0,0,0,1,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1307,0,1,0,0,0,0,0,1,3,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1
1308,0,1,0,0,1,0,0,1,3,0,2,1,0,0,0,1,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,1
1309,1,1,0,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0
