STEP,W11,W12,N11,N12,E11,E12,S11,S12,W21,W22,N21,N22,E21,E22,S21,S22,W31,W32,N31,N32,E31,E32,S31,S32,W41,W42,N41,N42,E41,E42,S41,S42
1165,1,0,0,0,0,0,1,0,0,2,0,1,2,0,2,0,0,0,0,0,0,0,0,1,0,3,0,0,3,0,1,0
1166,0,1,0,0,0,1,0,0,0,1,0,1,2,0,1,0,0,0,0,0,0,0,0,1,0,3,0,0,4,0,1,0
1167,0,0,0,1,0,1,0,0,0,1,0,1,2,0,1,0,0,0,0,0,0,0,0,1,0,3,0,0,4,0,1,0
1168,1,0,0,1,0,2,0,0,0,1,0,1,3,0,4,0,0,0,0,0,0,0,0,1,0,3,0,0,4,0,1,0
1169,0,0,0,2,0,1,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,1,0,1,1,0,3,0,0,0
1170,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1171,1,0,0,1,0,1,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,1,0
1172,0,0,0,1,0,1,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0
1173,0,0,0,1,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,2,0,0,0,0,0
1174,1,0,0,1,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0
1175,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1176,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1177,2,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
1178,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
1179,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0
1180,2,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1181,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1182,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1183,2,0,1,1,1,1,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
1184,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
1185,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
1186,1,0,0,0,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0
1187,0,1,0,1,3,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,1,0,1,0,1,0,0,0,0,0
1188,0,0,0,1,3,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,4,0,1,0,1,0,1,0,0,0,0,0
1189,1,0,0,1,2,1,1,0,1,0,1,0,0,0,3,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0
1190,0,1,0,2,1,1,0,0,1,0,1,0,0,0,3,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
1191,0,0,0,2,0,1,0,0,1,0,2,0,1,1,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1192,1,0,0,2,0,1,0,0,1,0,2,0,1,0,4,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1193,0,0,0,2,0,2,0,2,1,0,3,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
1194,0,1,0,0,0,1,0,1,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1195,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1196,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1197,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1198,2,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1199,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1200,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1201,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1202,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1203,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1204,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1205,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1206,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1207,2,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1208,1,1,1,0,0,0,0,1,0,0,0,0,0,2,0,1,2,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0
1209,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1210,1,1,0,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
1211,0,1,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,1,0,1,0,0,0
1212,0,1,0,0,2,0,1,0,2,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0,1,0,1,0,1,0,0,0
1213,1,1,0,1,2,1,1,0,2,1,0,1,1,0,3,0,0,0,1,0,2,0,1,0,1,0,1,0,1,0,1,0
1214,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1215,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1217,2,0,1,0,0,0,0,0,0,1,0,1,0,2,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1218,3,1,1,0,0,0,0,0,0,1,0,0,0,2,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0
1219,3,0,0,1,0,1,0,0,0,2,0,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1220,2,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1221,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
1222,1,0,0,1,0,0,0,0,0,1,0,0,2,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0
1223,0,1,0,0,0,0,0,0,0,1,0,0,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,4,0,1,0
1224,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0,1,0
1225,1,1,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
1226,0,2,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1227,0,2,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1228,1,2,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1229,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1230,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1231,2,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1232,1,0,1,0,0,2,0,0,0,0,0,1,0,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1233,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,2,2,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
1234,2,1,0,2,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
1235,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0
1236,0,1,0,1,0,0,2,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,2,0,0,0
1237,1,1,0,2,0,0,2,0,0,1,0,1,1,0,3,0,0,1,0,1,0,0,2,0,0,0,0,0,2,0,0,0
1238,0,1,0,2,1,0,3,0,0,1,0,1,1,0,2,1,0,1,0,1,1,0,2,0,0,1,0,0,2,0,0,0
1239,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
1240,2,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1241,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1242,2,0,2,0,0,2,0,0,0,1,1,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1
1243,4,0,2,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1
1244,2,0,2,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,2,0,1,0,1,0,0,0,1,0,1,0,0,0
1245,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,2,0,1,0,1,0
1246,1,0,1,1,1,0,2,0,1,0,2,0,2,0,2,0,0,0,0,1,1,0,2,0,0,0,3,0,2,0,2,0
1247,0,0,0,1,2,1,2,0,1,0,3,0,3,0,1,0,0,0,0,1,1,0,2,0,0,0,3,0,2,0,2,0
1248,0,0,0,1,2,0,3,0,1,0,3,0,3,1,2,1,0,0,0,1,1,0,2,0,0,0,3,0,2,0,2,0
1249,1,0,0,1,1,0,2,0,0,0,2,0,3,0,2,1,0,0,0,1,0,0,2,0,0,0,2,0,1,0,1,1
1250,0,0,0,1,1,1,1,0,0,0,1,1,2,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
1251,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1
1252,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1
1253,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1
1254,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2
1255,2,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
1256,1,0,1,1,0,1,0,0,0,1,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
1257,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2
1258,2,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2
1259,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1260,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
1261,1,0,0,1,0,1,1,0,0,1,1,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
1262,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0
1263,0,0,0,1,1,0,1,0,0,0,1,0,1,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,1,0
1264,2,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1265,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1266,2,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1267,3,0,0,0,0,1,0,0,0,0,2,0,0,1,1,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1268,2,0,0,0,0,2,0,0,1,0,2,0,0,1,0,1,2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
1269,2,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
1270,2,0,0,0,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
1271,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
1272,0,1,0,0,2,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,1
1273,1,1,0,0,2,1,2,1,0,1,0,0,0,1,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,1
1274,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0
1275,0,1,0,0,0,1,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1276,1,1,0,0,0,1,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1277,0,2,0,0,0,1,0,0,2,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1278,0,1,0,1,0,1,0,0,2,0,3,0,0,0,3,0,0,1,0,0,0,1,0,0,1,0,2,0,0,0,0,0
1279,2,0,0,0,1,0,1,0,1,0,2,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
1280,1,0,1,0,2,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0
1281,1,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
1282,2,0,1,0,2,1,1,1,0,1,0,0,0,0,1,0,2,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
1283,1,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0,2,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0
1284,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1285,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1286,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1287,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1288,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1289,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1290,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1291,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1292,0,0,0,0,0,0,0,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1293,0,0,0,0,0,0,0,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1294,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1295,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
1296,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0
1297,1,1,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0
1298,0,1,0,0,2,0,1,0,0,1,0,0,1,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0
1299,1,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0
1300,2,0,0,0,0,2,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
1301,1,0,0,0,0,1,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
1302,1,0,0,0,0,1,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
1303,2,0,1,0,0,2,0,0,0,0,0,1,3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
1304,0,0,0,0,2,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
1305,0,0,0,0,3,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
1306,1,0,0,0,3,0,2,0,0,1,0,1,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
1307,0,1,0,0,4,0,2,0,0,1,0,1,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0
1308,0,1,0,0,4,0,2,0,0,1,1,2,0,0,0,1,0,0,0,0,3,0,2,0,0,0,0,1,0,0,0,0
1309,1,1,0,0,2,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
1310,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1311,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1312,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1313,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1314,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1315,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1316,1,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1317,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
1318,2,0,1,0,0,2,0,0,0,0,0,1,3,0,3,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
1319,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1320,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321,1,0,0,0,0,2,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1322,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1323,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1324,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1325,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1326,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0
1327,2,1,0,0,2,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0
1328,1,1,0,0,2,0,1,0,2,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0
1329,1,0,1,0,1,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
1330,2,0,1,1,0,0,0,0,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1331,1,0,2,0,0,0,0,0,3,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,1
1332,2,0,3,0,0,0,0,1,4,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,2,0,1,0,0,0,0,1
1333,3,1,3,1,0,0,0,1,4,1,1,0,0,1,1,1,1,0,2,0,0,0,0,0,3,0,1,0,0,0,0,1
1334,1,0,2,0,0,0,0,0,3,0,0,0,0,1,0,2,0,0,2,0,1,0,0,0,3,0,0,0,0,0,0,1
1335,0,0,1,0,1,0,1,1,3,0,0,0,0,1,0,1,1,0,2,0,1,0,0,0,2,0,0,0,0,0,0,1
1336,1,0,1,0,1,0,2,0,2,0,0,2,0,1,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1
1337,0,0,0,0,2,0,2,0,1,0,0,1,0,1,0,1,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,1
1338,0,0,0,0,2,0,2,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1
1339,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1340,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1341,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1342,1,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1343,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1344,0,0,0,2,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
1345,1,0,0,1,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,1,0
1346,0,0,0,2,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,1,0
1347,0,0,0,3,0,0,0,0,1,0,2,0,0,0,1,1,0,0,0,1,0,0,0,0,2,0,1,0,0,0,1,0
1348,1,1,0,2,0,0,0,0,2,0,2,0,0,0,2,0,0,0,1,1,0,0,0,0,3,0,1,0,0,0,2,0
1349,1,0,1,1,0,0,0,0,2,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0
1350,1,0,1,2,0,1,0,0,1,1,2,1,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1351,2,0,1,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1352,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1353,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1354,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1355,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
1356,0,0,0,2,1,1,2,0,0,1,0,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0
1357,0,0,0,1,1,0,2,0,0,1,0,1,1,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,2,0
1358,1,0,0,1,2,0,2,0,1,1,0,1,1,0,2,0,0,0,0,1,2,0,1,0,0,0,0,0,2,0,2,0
1359,0,0,1,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0
1360,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0
1361,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0
1362,2,0,1,1,0,0,0,0,2,0,0,0,0,1,0,1,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0
1363,2,0,1,1,0,1,0,1,3,0,0,0,0,0,1,1,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0
1364,2,0,0,1,0,1,0,0,3,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0
1365,0,1,0,2,0,1,0,0,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0
1366,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
1367,1,1,0,2,0,1,0,1,0,0,0,1,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1368,0,1,0,2,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1369,2,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1370,3,0,1,0,0,0,0,0,0,1,0,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1371,3,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,1,0
