STEP,W11,W12,N11,N12,E11,E12,S11,S12,W21,W22,N21,N22,E21,E22,S21,S22,W31,W32,N31,N32,E31,E32,S31,S32,W41,W42,N41,N42,E41,E42,S41,S42
1243,0,1,0,2,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1244,1,0,1,1,0,0,0,0,0,1,0,0,0,1,1,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
1245,2,0,1,0,0,0,0,0,0,2,0,0,0,1,0,2,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0
1246,2,0,1,0,0,0,0,0,0,1,0,0,0,1,0,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0
1247,2,0,2,0,0,1,1,0,0,1,0,0,0,1,1,2,1,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0
1248,4,0,2,0,0,0,1,0,0,1,0,0,0,2,0,4,1,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0
1249,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
1250,2,0,1,1,0,1,1,0,0,0,0,1,0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0
1251,1,0,1,2,0,0,1,1,0,0,0,0,0,0,1,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0
1252,1,0,0,2,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1253,0,0,0,2,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
1254,1,0,0,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1255,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1256,0,0,0,3,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1257,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1258,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1259,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1260,2,1,2,0,2,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
1261,1,0,2,0,3,1,2,0,0,2,0,0,1,0,1,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0
1262,1,0,2,0,3,0,2,0,0,1,0,0,1,0,2,0,3,0,2,0,1,0,2,0,0,0,0,0,1,0,0,0
1263,3,0,2,0,3,0,2,0,0,1,0,0,1,0,2,0,3,0,2,0,1,0,2,0,0,0,0,0,1,0,1,0
1264,1,0,1,0,1,0,1,0,0,0,0,0,1,0,2,0,2,0,2,0,0,0,1,0,0,0,0,0,1,0,2,0
1265,1,0,0,0,1,0,1,0,0,0,0,0,1,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0
1266,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0
1267,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0
1268,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0
1269,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
1270,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1271,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1272,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1273,0,1,0,0,0,1,0,2,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1274,0,1,0,0,1,0,1,0,1,0,2,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
1275,1,1,0,1,1,0,2,0,1,0,2,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
1276,0,1,0,1,1,0,2,0,1,0,2,0,0,1,0,1,0,0,0,0,1,0,2,0,1,0,1,0,0,0,0,0
1277,0,2,0,1,1,0,2,0,1,0,2,0,0,1,1,2,0,0,0,0,1,0,2,0,1,0,1,0,0,0,0,0
1278,1,1,0,1,1,0,3,0,1,0,2,0,0,1,0,1,0,0,0,0,1,0,2,0,1,0,1,0,0,0,0,0
1279,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1280,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1281,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1282,1,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1283,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
1284,2,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1285,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0
1286,1,0,1,0,0,0,0,0,2,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0
1287,2,0,2,0,0,0,0,0,3,1,1,0,0,0,0,0,2,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0
1288,1,0,3,0,0,0,0,1,3,0,1,0,0,1,0,0,2,0,3,0,0,0,0,0,3,0,1,0,0,0,0,0
1289,0,1,2,0,0,0,0,0,2,0,0,0,0,1,1,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0
1290,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1291,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1292,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1293,1,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1294,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1295,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1296,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1297,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0
1298,0,1,1,0,0,0,0,1,0,1,0,0,1,0,3,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,2,0
1299,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
1300,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1302,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,1,0,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1304,1,0,3,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1305,2,0,3,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1306,1,0,3,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1307,1,0,3,0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
1308,2,0,3,0,0,0,1,0,1,1,0,2,0,0,0,1,1,0,2,0,0,0,1,0,0,0,0,1,0,0,0,1
1309,0,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
1310,0,1,2,0,1,0,1,0,1,0,0,0,0,0,2,1,1,0,1,0,1,0,2,0,0,0,0,0,0,0,1,0
1311,1,0,1,0,2,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,1,0
1312,0,0,0,0,2,0,3,0,1,1,0,0,1,0,2,0,0,0,0,0,4,0,2,0,0,0,0,0,1,0,1,0
1313,0,0,0,0,2,0,3,1,1,0,0,0,1,0,4,1,0,0,0,0,4,0,3,0,0,0,0,0,1,0,1,0
1314,1,0,0,0,1,0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0
1315,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,0,0
1316,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1317,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1318,0,0,0,0,0,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1319,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1321,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
1322,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
1323,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
1324,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1325,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1326,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1327,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1328,0,1,0,0,0,0,3,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1329,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1330,0,0,0,1,0,0,2,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1331,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1332,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1333,1,1,1,1,0,0,0,1,0,2,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1334,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,2,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1
1335,2,0,1,0,0,0,0,2,0,0,0,0,0,1,0,1,1,0,2,0,0,0,0,1,1,0,1,0,0,0,0,1
1336,1,0,2,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,3,0,0,0,0,1,4,0,1,0,0,0,0,1
1337,1,0,2,0,0,1,0,1,1,0,1,0,0,1,1,1,1,0,3,0,0,0,0,1,3,0,1,0,0,0,0,1
1338,2,0,3,0,0,1,1,1,1,0,2,0,0,1,0,1,2,0,3,0,0,0,0,1,4,0,1,0,0,0,0,1
1339,0,0,2,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,2,0,0,0,1,0,3,0,1,0,0,0,0,1
1340,1,0,1,1,1,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,1
1341,1,0,0,1,2,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1342,0,0,0,1,2,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
1343,0,0,0,1,3,0,2,0,0,1,0,0,0,1,1,2,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,1
1344,1,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0
1345,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1346,0,0,0,1,0,1,1,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
1347,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
1348,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
1349,1,0,1,2,0,0,0,0,0,1,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
1350,2,0,1,2,0,1,0,0,0,1,0,1,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
1351,1,0,2,0,0,0,0,0,0,2,0,0,1,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0
1352,1,0,3,0,0,0,0,0,0,1,0,0,1,0,3,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0
1353,3,0,3,1,0,1,0,1,0,1,0,2,1,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0
1354,1,0,2,1,0,0,1,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1355,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0
1356,1,0,0,2,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1357,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1358,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
1359,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1360,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1361,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1362,0,0,0,3,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1363,1,0,0,2,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1364,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1365,0,1,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1366,2,0,3,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0
1367,1,0,3,0,0,1,0,1,0,1,0,0,2,0,2,0,0,0,2,0,0,1,0,0,0,1,0,0,1,0,1,0
1368,1,0,3,1,0,1,1,0,0,2,0,1,2,0,1,0,1,0,2,0,0,1,0,0,0,1,0,0,2,0,1,0
1369,1,0,2,0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0
1370,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1371,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1372,1,1,0,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
1373,0,0,0,2,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,2,0,0,0,2,0,0,0,0,0
1374,0,0,0,2,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,2,0,0,0,0,0
1375,1,1,0,2,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0
1376,0,0,0,2,0,2,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0
1377,0,0,0,2,0,1,0,1,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0
1378,1,0,0,2,0,1,0,0,0,0,2,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,3,0,0,0,0,0
1379,0,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,2,1,0,0,0,0,1,0,2,0,0,0,0,0
1380,0,0,1,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,2,0,1,0,1,0,0,0,1,0,1,0,1,0
1381,2,0,2,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,1,0
1382,1,0,3,0,1,0,1,0,0,0,0,0,2,0,2,0,0,0,2,0,2,0,1,0,0,0,0,0,1,0,1,0
1383,1,1,3,0,2,0,1,0,0,0,0,0,2,0,1,0,0,0,3,1,2,0,1,0,1,0,0,0,1,0,1,0
1384,1,0,2,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0
1385,0,0,1,2,0,0,0,0,1,0,1,0,0,0,1,0,0,0,2,1,0,0,0,0,2,0,1,0,0,0,0,0
1386,0,1,0,1,0,1,0,0,1,0,2,0,0,0,0,0,0,0,1,3,0,0,0,0,2,0,2,0,0,0,0,0
1387,1,0,0,1,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,2,0,0,0,0,0
1388,0,1,0,1,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,3,0,0,0,0,2,0,2,0,0,0,0,0
1389,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,2,0,0,0,0,0
1390,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0
1391,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1392,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1393,2,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1394,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1395,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1396,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1397,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1398,0,0,0,1,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0
1399,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1400,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1401,1,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0
1402,2,0,2,0,0,0,0,0,1,0,2,0,0,0,0,1,2,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0
1403,1,0,3,0,1,0,0,0,1,0,2,0,0,0,1,0,2,0,3,0,1,0,0,0,1,0,2,0,0,0,0,0
1404,1,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,2,0,1,0,0,0,1,0,1,0,0,0,0,0
1405,1,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0
1406,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1407,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
1408,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
1409,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1410,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1411,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1412,0,1,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1413,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1414,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0
1415,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0
1416,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,2,0,1,0,0,1,0,0
1417,1,0,1,0,0,1,0,0,1,0,2,0,0,1,0,2,1,0,1,0,0,0,0,0,2,0,1,0,0,1,0,0
1418,1,0,1,0,0,0,0,0,1,0,3,0,0,2,1,1,1,0,1,0,0,0,0,0,2,0,2,0,0,1,0,0
1419,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1420,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1423,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1424,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1425,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
1426,1,2,0,0,1,0,1,0,0,1,0,1,2,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
1427,0,1,0,0,1,0,2,0,0,1,0,1,3,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0
1428,0,1,0,1,1,0,2,0,0,1,0,1,3,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,1,0
1429,1,1,0,0,0,0,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
1430,0,1,0,0,0,2,0,1,0,0,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
1431,0,1,0,0,0,2,0,2,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1432,1,2,0,0,0,2,0,1,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1433,0,1,0,0,0,2,0,1,1,0,2,0,0,0,1,1,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0
1434,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
1435,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1436,1,0,1,0,0,0,1,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1437,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1
1438,2,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1
1439,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0
1440,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,1,0
1441,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,1,0
1442,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1,0
1443,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,1,0
1444,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0
1445,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1446,0,1,0,1,0,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1447,1,1,0,2,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1448,0,2,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
1449,0,0,0,0,1,0,1,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
