STEP,W11,W12,N11,N12,E11,E12,S11,S12,W21,W22,N21,N22,E21,E22,S21,S22,W31,W32,N31,N32,E31,E32,S31,S32,W41,W42,N41,N42,E41,E42,S41,S42
1199,2,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0
1200,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
1201,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
1202,2,0,1,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
1203,1,0,1,0,0,1,0,1,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
1204,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1205,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
1206,0,2,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
1207,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
1208,1,1,0,0,0,1,0,1,0,0,0,0,0,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
1209,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1210,1,0,1,1,1,0,2,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0
1211,2,0,1,0,2,0,2,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0
1212,2,0,1,0,2,0,2,0,0,0,0,0,2,0,2,0,1,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0
1213,2,0,1,1,2,1,2,0,0,2,0,1,2,1,2,0,1,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0
1214,3,0,0,0,1,0,1,0,0,1,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1215,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1216,0,1,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1217,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1218,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1219,0,2,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1220,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
1221,0,2,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,1,0
1222,0,3,0,1,0,0,0,0,1,0,1,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0
1223,1,3,0,0,0,0,0,0,1,0,1,0,3,0,3,1,1,1,0,0,0,0,0,0,0,0,1,0,3,0,2,0
1224,0,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
1225,0,2,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1226,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1227,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1228,2,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1229,2,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1230,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1231,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1232,1,1,0,0,0,2,0,0,0,1,0,2,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1233,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1234,0,1,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1235,1,1,0,1,1,1,0,0,1,0,0,0,2,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1236,0,2,0,1,1,0,0,0,1,0,0,0,2,0,1,1,0,2,0,1,0,0,0,0,0,0,0,0,1,0,1,0
1237,0,2,0,1,2,0,0,0,2,0,0,0,2,0,2,0,0,2,0,1,1,0,0,0,1,0,0,0,1,0,1,0
1238,1,2,0,2,2,0,0,0,2,0,0,0,2,0,4,0,1,2,0,1,1,0,0,0,2,1,0,0,1,0,1,0
1239,0,1,0,2,1,0,0,0,1,0,0,0,0,0,2,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0
1240,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
1241,1,0,2,0,0,1,0,0,0,0,0,0,0,0,1,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
1242,1,0,2,0,0,2,0,0,0,1,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1
1243,2,0,2,0,0,1,0,0,0,0,0,0,1,0,0,1,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1
1244,2,0,1,0,1,0,0,0,0,0,0,0,1,0,2,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
1245,0,1,1,1,1,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
1246,0,1,0,1,2,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
1247,1,1,0,1,2,1,0,0,0,1,0,0,1,0,2,0,0,0,0,1,2,0,0,0,0,1,0,0,1,0,1,0
1248,0,1,0,1,3,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,2,0,0,0,0,1,0,0,2,0,1,0
1249,1,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0
1250,1,0,1,0,2,1,0,0,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1
1251,2,0,1,0,1,0,0,1,1,0,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2
1252,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2
1253,4,0,2,0,0,1,0,0,1,0,0,0,0,1,1,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,2
1254,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1
1255,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
1256,1,0,0,1,0,1,0,0,1,1,0,1,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,2,0
1257,0,0,0,0,0,1,0,0,1,0,1,0,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,2,0
1258,0,0,0,0,0,2,0,0,1,0,1,0,1,0,3,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,3,0
1259,3,0,1,0,0,1,0,0,1,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1
1260,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1261,2,0,2,0,1,1,0,0,0,2,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1262,4,0,2,0,1,0,1,0,0,1,0,0,0,0,1,1,2,0,2,0,1,0,2,0,0,0,0,0,0,0,0,1
1263,3,0,2,0,2,0,1,0,0,1,0,0,0,0,0,1,2,0,2,0,1,0,2,0,0,0,0,0,0,0,1,1
1264,2,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0
1265,3,0,0,0,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0
1266,2,0,0,0,0,1,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0
1267,0,0,0,0,0,1,0,0,0,1,0,0,2,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,2,0
1268,1,0,0,0,0,1,0,0,0,1,0,1,2,0,5,1,0,0,0,0,0,1,1,0,0,1,0,0,3,0,2,0
1269,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0
1270,0,1,0,0,1,0,1,0,1,1,0,0,0,0,2,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1
1271,1,1,0,0,1,0,1,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
1272,0,1,0,0,1,0,1,0,2,0,0,0,0,2,1,1,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,1
1273,0,1,0,0,2,0,1,1,2,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,2,0,0,0,1,0,0,1
1274,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0
1275,1,0,1,0,0,1,0,0,0,1,0,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
1276,1,0,1,0,0,1,0,0,0,1,0,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0
1277,3,1,1,0,0,1,0,0,0,1,0,0,2,0,4,1,2,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0
1278,2,0,1,0,0,1,1,0,0,1,0,0,2,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,3,0,3,0
1279,3,0,0,0,1,0,1,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,2,0
1280,4,0,0,0,1,0,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0
1281,1,0,0,0,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0
1282,0,0,0,0,2,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
1283,1,0,0,0,2,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0
1284,0,0,0,1,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
1285,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1287,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1288,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1289,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1290,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1291,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1292,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1293,1,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1294,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1295,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1296,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1297,0,1,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1298,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1299,1,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1300,1,0,0,0,0,1,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1301,1,0,0,0,1,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,4,0,1,0,0,0
1302,2,0,0,0,2,0,0,0,0,0,3,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,5,0,1,0,0,0
1303,1,0,1,0,2,1,0,0,0,0,4,0,1,0,3,0,0,0,0,0,2,0,0,0,1,0,6,0,1,0,0,0
1304,0,0,0,0,2,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,6,0,0,0,0,0
1305,1,0,0,0,3,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0
1306,0,0,0,0,3,0,1,0,0,1,2,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0
1307,0,1,0,0,4,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0
1308,1,1,0,0,4,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
1309,0,1,0,0,4,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1310,0,2,0,0,3,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1311,1,1,0,0,2,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1312,0,1,0,0,1,0,0,0,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1313,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
1314,2,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1315,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0
1316,1,0,1,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,0,0,0,0,0
1317,2,0,1,0,0,1,0,0,1,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,3,0,0,0,0,0
1318,1,0,1,0,0,2,0,0,1,0,2,1,0,0,1,0,1,0,1,0,0,0,0,0,2,0,3,0,0,0,0,0
1319,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1320,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0
1322,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0
1323,1,0,0,0,0,1,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0
1324,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1325,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1326,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
1327,0,1,0,0,1,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,1,0,0,0,0
1328,0,1,0,0,1,0,2,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,3,0,0,0,0,1,0,0,0,0
1329,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,3,0,0,1,0,1,0,0,0,0
1330,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0
1331,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1332,2,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1333,1,1,0,1,0,0,0,1,0,2,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1334,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1335,3,0,0,0,0,1,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
1336,2,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,3,0,0,0,1,0,0,0
1337,2,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,3,0,0,0,1,0,0,0
1338,4,0,1,0,0,1,0,1,0,0,0,0,1,0,2,0,1,0,1,0,0,1,0,1,3,0,0,0,1,0,0,0
1339,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0
1340,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
1341,2,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0
1342,1,0,0,1,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0
1343,0,0,0,1,2,0,2,0,0,1,0,1,0,0,0,1,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0
1344,1,0,0,2,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,4,0,0,0,0,0,0,0,0,0
1345,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0
1346,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1347,1,0,0,3,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1348,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1349,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1350,2,0,1,2,0,1,0,0,0,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1351,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1352,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1
1353,3,0,2,0,0,1,0,1,1,0,0,1,0,0,1,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1
1354,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1355,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1356,1,0,0,2,0,1,1,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1357,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
1358,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,2,0,0,0,1,0,1,0,0,0
1359,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,2,0,0,0,1,0,1,0,0,0
1360,0,0,0,1,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0
1361,0,0,0,2,3,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0
1362,1,0,0,3,3,0,3,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,4,0,0,0,0,0,0,0,0,1
1363,0,0,0,2,3,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,4,0,0,0,0,0,0,0,0,1
1364,0,0,1,1,2,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,1
1365,2,1,1,1,1,1,1,0,1,0,2,0,0,0,1,1,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,1
1366,1,0,2,0,0,1,0,0,1,0,2,0,0,0,0,1,0,0,3,0,0,0,1,0,1,0,1,0,0,0,0,1
1367,2,0,2,0,0,1,0,1,2,0,3,0,0,0,0,1,1,0,3,0,0,0,0,0,1,0,2,0,0,0,0,1
1368,4,0,2,1,0,1,0,0,2,0,3,0,0,0,1,1,1,0,4,0,0,0,0,0,1,0,2,0,0,0,0,1
1369,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1370,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1371,1,0,0,1,0,1,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1372,0,1,0,2,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1373,0,0,0,2,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
1374,3,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1375,2,1,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1376,2,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,2,0,1,0,1,0,0,0,2,0,0,0,0,0
1377,4,0,1,0,2,0,0,1,1,0,2,0,0,0,1,1,0,0,2,0,1,0,2,0,0,0,2,0,0,0,0,0
1378,3,0,1,0,2,0,0,0,1,0,2,0,0,0,1,1,0,0,2,0,1,0,2,0,0,0,3,0,0,0,0,0
1379,1,0,0,0,1,1,0,0,0,0,2,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0
1380,1,0,0,1,0,1,0,0,0,1,1,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0
1381,0,0,0,1,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
1382,0,0,0,1,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1383,1,2,0,2,0,1,0,1,0,0,0,0,0,0,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1384,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1385,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
1386,2,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
1387,1,0,2,0,2,0,1,0,0,1,0,0,0,0,0,0,3,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
1388,1,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,4,0,3,0,1,0,3,0,0,0,0,0,0,0,0,0
1389,2,0,3,0,1,0,1,0,0,0,0,0,0,0,1,0,4,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
1390,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1391,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1392,2,0,3,0,0,0,0,0,0,1,0,1,0,0,1,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1393,2,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1394,1,0,2,0,0,0,0,0,0,1,0,1,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1395,3,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1396,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1397,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1398,1,0,0,0,0,1,0,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1400,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1401,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1402,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1403,0,1,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1404,1,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0
1405,1,0,1,0,0,0,2,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,3,0,0,0,0,0
