STEP,W11,W12,N11,N12,E11,E12,S11,S12,W21,W22,N21,N22,E21,E22,S21,S22,W31,W32,N31,N32,E31,E32,S31,S32,W41,W42,N41,N42,E41,E42,S41,S42
1080,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1081,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1082,0,2,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1083,0,2,0,0,0,2,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1084,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1085,1,0,1,0,0,1,0,0,0,0,0,0,0,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1086,1,0,2,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0
1087,2,0,2,1,0,1,0,0,0,1,0,0,0,1,0,1,2,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0
1088,1,1,3,0,0,1,0,0,0,0,0,0,0,2,1,1,2,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0
1089,1,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
1090,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1091,0,1,1,0,0,0,0,0,0,1,1,0,1,1,2,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0
1092,0,2,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,2,0,1,0,1,0,1,0,0,0
1093,1,3,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,3,0,1,0,1,0,2,0,0,0
1094,0,2,0,0,1,0,0,0,1,0,2,0,0,0,1,0,0,1,0,0,0,0,2,0,1,0,1,0,0,0,0,0
1095,0,3,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,2,0,0,1,0,0
1096,1,3,0,0,0,1,0,0,2,0,4,0,0,1,0,0,0,1,0,0,0,0,0,0,3,0,2,0,0,1,0,0
1097,0,2,0,0,0,0,0,0,2,0,5,0,0,1,1,0,0,1,0,0,0,0,0,0,4,0,2,0,0,1,0,0
1098,0,2,0,0,0,0,0,0,3,0,5,0,0,1,0,0,0,1,0,0,0,0,0,0,4,0,2,0,0,1,0,0
1099,2,1,0,0,0,1,0,0,3,0,4,1,0,0,0,0,0,0,1,0,0,0,0,0,4,0,1,0,0,0,0,0
1100,1,0,1,0,0,0,0,0,2,0,4,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0
1101,1,0,1,1,0,1,0,0,1,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0
1102,3,0,2,0,0,2,0,0,0,0,0,1,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1103,2,0,3,0,0,1,0,0,0,1,0,0,0,0,3,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0
1104,2,0,4,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1105,2,1,3,0,0,2,0,0,0,1,0,0,0,2,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1106,0,1,2,0,0,1,0,0,0,1,0,0,0,2,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1107,0,2,0,1,0,1,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1108,1,1,0,0,0,1,0,0,0,1,1,0,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0
1109,0,2,0,0,1,1,0,0,0,0,1,0,0,1,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1110,0,2,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1111,1,2,0,0,2,0,0,0,1,0,1,1,0,0,1,0,0,2,0,0,1,0,0,0,1,0,1,0,0,0,0,0
1112,0,2,0,1,2,0,0,0,2,0,1,0,0,0,3,0,0,2,0,0,1,0,0,0,2,0,2,0,0,0,0,0
1113,0,3,0,0,2,0,0,0,2,1,1,0,0,1,2,0,0,2,0,0,2,0,0,0,3,0,2,0,0,0,0,0
1114,1,1,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,1,0,0,0,3,0,1,0,0,0,0,0
1115,0,1,2,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1116,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1117,2,0,3,0,0,1,0,1,0,0,0,1,0,1,0,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
1118,1,0,3,0,0,1,0,0,0,0,0,1,0,1,1,0,2,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0
1119,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,2,1,3,0,1,0,0,0,0,0,0,0,1,0,1,0
1120,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,2,0,1,0
1121,0,0,0,1,1,0,1,0,0,1,0,1,0,0,2,0,0,1,0,0,2,0,1,0,0,0,0,1,3,0,2,0
1122,0,1,0,1,1,0,1,0,0,1,0,1,1,1,1,0,0,1,0,0,2,0,1,0,0,0,0,1,3,0,2,0
1123,1,2,0,1,2,0,2,0,0,1,0,1,2,0,1,0,0,1,0,0,2,0,2,0,0,0,0,1,3,0,3,0
1124,0,2,0,1,1,0,1,0,1,0,0,0,1,0,2,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,2,0
1125,0,2,0,2,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0
1126,1,3,0,2,0,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1127,0,2,0,2,0,2,0,0,2,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1128,0,2,0,2,0,2,0,0,2,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1129,2,1,1,0,0,2,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
1130,1,1,1,0,0,2,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
1131,2,0,1,0,0,2,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
1132,3,0,1,0,0,2,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
1133,2,0,1,0,0,2,0,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
1134,1,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1135,1,1,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0
1136,0,1,0,0,1,0,0,0,1,1,0,0,1,0,3,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,1,0
1137,0,2,0,0,2,0,2,0,1,0,0,0,1,0,3,1,0,1,0,0,0,0,3,0,0,0,0,0,2,0,1,0
1138,2,2,0,0,2,1,2,0,1,0,0,0,2,0,3,0,0,1,0,0,0,0,3,0,0,0,0,0,2,0,1,0
1139,1,1,0,0,1,0,1,1,0,1,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
1140,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1141,2,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1142,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1143,2,1,1,0,0,1,0,2,0,0,0,0,0,1,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1144,2,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
1145,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
1146,0,1,0,0,2,0,1,1,0,1,0,0,0,2,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
1147,1,1,0,0,2,0,2,0,0,1,0,0,0,2,0,1,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0
1148,0,1,0,1,2,0,2,0,0,1,0,0,0,2,1,1,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0
1149,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0
1150,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
1151,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0
1152,2,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0
1153,4,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,3,0
1154,3,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0
1155,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1156,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1157,0,1,0,0,0,1,0,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1158,0,1,0,0,1,1,1,1,1,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1159,1,1,0,0,1,1,1,0,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1160,0,2,0,0,1,0,1,0,1,0,3,0,2,0,2,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1161,0,1,0,0,2,0,1,0,1,0,4,0,2,0,2,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0
1162,1,1,0,0,2,0,1,0,1,0,4,0,3,0,2,0,0,0,0,0,1,0,1,0,1,0,1,0,2,0,2,0
1163,0,2,0,0,2,0,1,0,1,0,4,0,3,0,3,0,0,0,0,0,1,0,1,0,1,0,1,0,2,0,2,0
1164,0,0,1,0,1,0,0,0,0,0,2,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
1165,1,0,1,0,0,0,0,0,0,1,1,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1166,1,1,1,0,0,1,0,0,0,0,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1167,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1168,3,0,1,0,0,2,0,0,0,0,1,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1169,1,0,1,1,0,1,0,0,1,0,2,0,0,0,1,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1170,0,0,0,0,0,1,0,0,2,0,2,1,0,0,0,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
1171,1,0,1,0,0,1,0,1,2,0,2,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
1172,0,0,0,0,0,1,0,0,2,0,2,0,0,1,1,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0
1173,0,0,0,0,0,1,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0
1174,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0
1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0
1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
1177,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,2,0
1178,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,2,0
1179,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0
1180,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0
1181,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1182,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0
1183,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0
1184,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1185,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1186,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1187,0,2,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1188,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1189,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1190,1,1,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1191,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0
1192,2,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0
1193,1,0,0,0,0,2,0,2,0,0,0,0,1,0,3,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,2,0
1194,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1195,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0
1196,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,3,0,1,0,0,0,0,0,0,0,0,0
1197,0,0,0,0,2,0,2,0,0,0,1,0,0,1,0,0,0,1,0,1,4,0,1,0,0,0,0,0,0,0,0,0
1198,1,1,0,0,2,0,2,0,0,0,1,0,0,0,0,0,1,1,0,1,4,0,2,0,0,0,1,0,0,0,0,0
1199,0,0,0,0,1,0,2,0,0,1,2,0,0,0,1,0,2,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0
1200,0,0,0,0,1,0,1,1,0,0,2,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0
1201,1,1,1,0,1,1,0,1,1,0,2,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0
1202,0,0,1,0,0,1,0,1,1,0,3,0,0,0,1,0,2,0,1,0,0,0,0,0,1,0,3,0,0,0,0,0
1203,0,0,2,0,0,1,0,1,1,0,3,0,0,0,0,1,2,0,2,0,0,0,0,0,1,0,3,0,0,0,0,0
1204,1,0,1,1,0,1,0,1,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
1205,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1206,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
1207,1,1,0,2,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
1208,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
1209,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1210,2,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1211,2,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1212,3,0,1,0,2,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
1213,4,0,1,1,2,1,0,0,0,2,0,1,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0
1214,3,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1215,2,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1216,2,0,0,1,0,0,0,1,0,2,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
1217,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0
1218,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0
1219,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1220,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0
1221,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0
1222,1,1,0,1,2,0,0,0,1,0,2,0,1,0,2,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0
1223,0,1,0,0,2,0,1,0,1,0,2,0,1,0,3,1,1,2,0,0,1,0,0,0,2,0,1,0,1,0,1,0
1224,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
1225,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1226,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1227,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1228,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1229,1,1,0,0,0,1,0,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1230,0,1,0,0,0,1,0,0,0,1,0,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1231,1,1,0,0,0,1,0,0,0,1,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
1232,0,1,0,1,0,2,0,0,0,1,0,2,1,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0
1233,0,1,0,1,0,1,0,0,0,1,0,1,3,0,4,1,0,0,0,0,0,1,0,0,0,1,0,0,4,0,0,0
1234,2,0,0,1,0,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0
1235,1,0,0,0,0,1,1,0,0,0,0,0,2,0,2,0,1,0,0,0,1,0,2,0,0,0,0,0,2,0,0,0
1236,2,0,0,0,1,0,2,0,0,0,0,0,1,0,0,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
1237,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
1238,3,0,0,0,1,0,2,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0
1239,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1240,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1241,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
1242,0,0,0,1,0,2,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
1243,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1
1244,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0
1245,0,0,0,1,0,0,2,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,2,0,1,0,1,0,0,0
1246,1,0,0,1,0,0,2,0,2,0,1,0,1,0,1,0,0,0,0,1,0,0,3,0,2,0,1,0,1,0,0,0
1247,0,0,0,1,0,1,3,0,2,0,1,0,2,0,2,0,0,0,0,1,1,0,3,0,2,0,1,0,2,0,0,0
1248,0,0,0,1,1,0,4,0,2,0,1,0,2,1,1,1,0,0,0,1,1,0,4,0,2,0,1,0,2,0,0,0
1249,2,0,0,0,0,0,3,0,2,0,0,0,2,0,0,2,1,0,0,0,0,0,3,0,1,0,0,0,2,0,0,1
1250,1,0,0,0,0,1,1,0,1,0,0,1,2,0,1,2,1,0,0,0,0,1,2,0,0,0,0,0,1,0,0,1
1251,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1252,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1253,3,0,0,0,0,1,0,0,0,0,0,1,0,1,1,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1254,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1255,2,1,0,1,0,1,0,0,2,0,1,0,0,0,0,3,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1
1256,1,0,0,2,0,1,0,0,2,1,1,1,0,0,1,3,0,0,0,0,0,1,0,0,1,0,3,0,0,0,0,1
1257,0,0,0,1,0,1,0,0,2,0,2,0,0,0,0,3,0,0,0,0,0,1,0,0,1,0,4,0,0,0,0,1
1258,1,0,0,1,0,1,0,0,3,0,2,0,0,0,0,3,0,0,0,0,0,1,0,0,2,0,5,0,0,0,0,1
1259,0,0,0,1,0,0,0,0,2,0,2,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,4,0,0,0,0,0
1260,0,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0
1261,1,0,0,1,1,1,0,0,0,2,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1262,0,0,0,1,1,0,0,0,0,1,0,0,1,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1263,1,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0
1264,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1265,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1266,2,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
1267,3,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,2,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1
1268,2,0,1,0,0,1,0,1,0,1,0,1,0,1,1,2,2,0,2,0,0,1,0,0,0,1,1,0,0,0,0,1
1269,2,0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1270,2,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
1271,1,0,0,0,0,0,0,0,2,0,1,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0
1272,0,0,0,0,0,0,0,0,2,0,2,0,1,1,2,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,1,0
1273,1,1,0,0,0,0,0,1,2,0,3,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,1,0
1274,0,1,0,0,0,0,0,0,0,0,2,0,0,0,2,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
1275,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1276,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1277,0,2,0,1,0,1,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1278,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1279,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1280,0,0,2,0,1,0,1,0,1,0,1,0,1,0,2,1,1,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0
1281,0,0,2,0,2,0,2,0,1,0,2,0,2,0,2,0,1,0,1,0,3,0,2,0,1,0,1,0,1,0,0,0
1282,2,0,2,0,2,1,2,1,2,0,2,0,3,0,2,0,2,0,1,0,3,0,3,0,1,0,1,0,2,0,0,0
1283,2,0,2,0,2,0,2,0,2,0,2,0,3,0,4,0,2,0,1,0,3,0,3,0,1,0,2,0,2,0,1,0
1284,1,0,1,1,1,0,1,0,1,0,2,1,2,0,1,0,1,0,0,0,3,0,1,0,0,0,1,0,1,0,0,0
1285,2,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1286,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
