STEP,W11,W12,N11,N12,E11,E12,S11,S12,W21,W22,N21,N22,E21,E22,S21,S22,W31,W32,N31,N32,E31,E32,S31,S32,W41,W42,N41,N42,E41,E42,S41,S42
1020,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1021,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
1022,1,0,0,1,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
1023,0,2,0,1,0,1,0,0,2,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,2,0,2,0,0,0,0,0
1024,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0
1025,2,0,1,0,0,1,0,0,0,1,0,0,0,0,2,0,1,0,2,0,0,0,0,0,2,1,2,0,0,0,1,0
1026,1,0,1,0,0,1,0,0,0,2,0,0,0,0,1,0,1,0,2,0,0,0,0,0,1,1,1,0,0,0,1,0
1027,1,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,2,0
1028,3,0,2,0,0,1,0,0,0,2,0,1,1,0,2,0,2,0,3,0,0,0,0,0,1,1,0,0,1,0,2,0
1029,2,0,1,1,0,0,0,0,0,2,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0
1030,1,0,1,1,0,0,1,0,0,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0
1031,1,0,1,1,0,0,1,1,0,2,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
1032,0,0,1,1,1,0,1,0,0,3,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0
1033,0,0,0,1,1,0,1,0,0,3,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0
1034,1,1,0,1,1,0,0,0,1,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
1035,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
1036,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0
1037,1,1,0,2,0,1,0,0,3,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0
1038,0,1,0,1,0,1,0,0,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,3,0,1,0,0,0,0,0
1039,0,0,0,0,0,1,0,0,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0
1040,1,1,1,0,0,1,0,1,4,0,1,0,0,0,1,0,1,0,2,0,0,0,0,0,3,0,1,0,0,0,0,0
1041,0,0,2,1,0,1,0,0,4,1,1,0,0,0,1,0,1,0,3,0,0,0,0,0,3,0,1,0,0,0,0,0
1042,1,0,2,0,0,1,0,0,4,0,1,0,0,1,1,0,2,0,3,0,0,0,0,0,3,0,1,0,0,0,0,0
1043,2,0,3,0,0,1,0,0,4,0,1,1,1,0,2,0,2,0,4,0,0,0,0,0,3,0,1,0,0,0,0,0
1044,0,0,2,0,0,0,1,0,3,1,0,0,0,0,0,0,1,1,3,0,0,0,0,0,2,0,0,0,0,0,0,0
1045,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,1,0,0,0,0,0,0,0
1046,1,0,0,1,0,0,2,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0
1047,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1048,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1049,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1051,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1052,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1053,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1054,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1055,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1056,0,0,1,0,0,0,0,1,2,0,1,0,0,0,0,1,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0
1057,1,0,2,0,0,0,0,1,3,0,1,0,0,0,0,1,1,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0
1058,1,1,3,1,0,0,0,1,3,0,1,0,0,0,1,1,1,0,3,0,0,0,0,0,2,0,1,0,0,0,0,0
1059,0,0,2,1,0,0,0,1,2,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0
1060,1,0,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1061,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1062,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
1063,1,0,0,2,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0
1064,0,0,0,2,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
1065,0,1,0,2,1,0,2,0,0,1,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0
1066,1,0,0,2,2,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0
1067,0,0,0,2,2,0,2,0,0,1,0,1,0,0,1,0,0,0,0,0,3,0,2,0,0,0,0,1,0,0,0,0
1068,0,0,0,2,2,0,2,0,0,1,0,2,0,1,0,0,0,0,0,0,3,0,3,0,0,0,0,1,0,0,0,0
1069,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0
1070,0,0,1,0,0,1,0,0,1,0,0,0,1,0,2,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0
1071,0,1,1,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,2,0,1,0
1072,2,0,2,0,0,0,0,0,1,0,1,1,2,0,1,0,0,0,1,0,0,0,0,0,2,0,1,0,2,0,1,0
1073,1,0,2,0,0,0,0,0,2,0,1,0,3,0,2,0,0,0,1,0,0,0,0,0,2,0,1,0,2,0,2,0
1074,0,0,2,0,1,0,1,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,2,0
1075,1,2,2,0,1,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1076,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0
1077,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
1078,1,2,0,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0
1079,0,1,0,0,2,0,2,0,0,1,0,0,0,0,1,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0
1080,0,1,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
1081,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
1082,0,2,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1083,0,2,0,0,0,2,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1084,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1085,0,0,0,0,0,1,0,0,1,0,0,0,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1086,0,0,1,0,0,1,0,0,1,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1087,2,0,1,1,0,1,0,0,1,1,0,0,0,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1088,1,2,1,0,0,1,0,0,1,0,0,0,0,3,1,1,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0
1089,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
1090,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
1091,0,1,0,0,1,0,1,0,0,1,0,1,0,1,2,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0
1092,0,1,0,0,1,0,2,0,0,0,0,1,0,0,1,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0
1093,1,2,0,0,2,0,2,0,0,0,0,1,0,0,1,0,0,2,0,0,2,0,2,0,0,0,1,0,0,0,0,0
1094,0,0,0,0,1,0,2,0,1,0,0,0,0,0,1,0,1,1,1,0,3,0,2,0,0,0,1,0,0,0,0,0
1095,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,2,0,1,0,0,0,2,0,0,0,0,0
1096,2,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0
1097,1,0,1,0,0,0,0,0,3,0,1,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0
1098,1,0,1,0,0,0,0,0,3,0,2,0,0,1,1,0,1,0,3,0,0,0,0,0,1,0,3,0,0,0,0,0
1099,2,0,1,0,0,1,0,0,2,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1100,0,1,0,0,0,0,0,0,2,0,0,0,1,0,2,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0
1101,0,1,0,1,0,0,0,0,1,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1102,1,1,0,0,0,2,0,0,0,0,0,1,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0
1103,0,1,0,0,0,1,0,0,0,1,0,0,2,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0
1104,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
1105,2,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1106,1,0,2,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1107,1,1,2,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
1108,4,1,2,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
1109,1,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0
1110,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1111,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1112,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1113,0,2,0,0,0,0,0,0,1,1,1,0,0,2,1,0,1,1,0,0,0,0,0,0,1,0,2,0,0,1,0,0
1114,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1115,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1116,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1117,2,0,2,0,1,0,0,1,0,0,0,1,1,0,1,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
1118,2,0,2,0,1,0,1,0,0,0,0,1,2,0,1,0,3,0,3,0,1,0,1,0,0,0,0,0,1,0,0,0
1119,0,0,2,0,1,0,1,0,0,0,0,1,1,0,1,0,2,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0
1120,1,0,2,0,1,0,2,0,0,0,0,1,1,0,0,0,1,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0
1121,0,0,1,0,1,0,2,0,0,0,0,1,1,0,0,0,0,0,2,0,1,0,2,0,0,0,0,1,0,0,0,0
1122,0,0,1,1,1,0,2,0,0,1,0,1,0,1,1,0,0,0,2,0,1,0,3,0,0,0,0,1,0,0,0,0
1123,1,1,1,1,1,0,2,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,1,0,0,0,0
1124,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0
1125,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
1126,1,2,0,1,0,1,0,1,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0
1127,0,1,0,1,0,1,0,0,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,3,0,0,0,0,0
1128,0,1,0,1,0,1,0,0,3,0,1,0,0,2,1,0,0,0,1,1,0,0,0,0,2,0,3,0,0,0,0,0
1129,1,0,0,0,0,1,0,0,2,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0
1130,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1131,0,0,2,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0
1132,2,0,2,0,0,1,0,0,0,1,0,1,0,1,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0
1133,1,0,3,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,3,0,0,0,1,0,0,0,0,0,0,1,0,0
1134,1,0,2,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0
1135,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
1136,0,0,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0
1137,0,1,0,0,1,0,2,0,0,1,0,1,2,0,2,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0
1138,1,0,0,0,2,1,2,0,0,1,0,1,2,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0
1139,0,0,0,0,0,0,2,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1140,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1141,3,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1142,2,0,2,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0
1143,2,0,2,0,0,0,0,1,2,0,1,0,0,1,1,1,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0
1144,1,0,2,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1145,0,0,1,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0
1146,0,0,1,0,0,0,0,2,0,1,0,0,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
1147,1,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
1148,0,0,0,1,0,0,0,1,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0
1149,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
1150,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0
1151,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
1152,0,0,0,0,0,1,1,0,2,0,1,0,0,0,1,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0
1153,1,1,0,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0
1154,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1155,0,1,0,0,0,2,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1156,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1157,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1158,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1159,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1160,0,1,2,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
1161,1,0,2,0,0,0,1,0,1,0,1,0,1,0,2,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0
1162,2,0,2,0,1,0,1,0,2,0,1,0,2,0,1,0,0,0,2,0,1,0,1,0,2,0,0,0,1,0,0,0
1163,1,1,3,0,1,0,2,0,3,1,1,0,2,0,1,0,0,0,3,0,3,0,1,1,3,0,0,0,1,0,1,0
1164,0,0,2,0,0,0,1,0,2,1,0,0,1,0,1,0,0,0,1,0,3,0,0,1,2,0,0,0,0,0,0,0
1165,1,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0
1166,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
1167,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
1168,1,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
1169,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0
1170,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0
1171,1,0,0,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0,0,0,0
1172,0,0,0,1,2,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,4,0,1,0,0,1,0,0,0,0,0,0
1173,0,0,0,1,3,0,2,0,1,1,0,0,0,0,1,0,0,0,0,0,4,0,1,0,0,1,0,0,0,0,0,0
1174,1,0,0,1,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1175,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1176,0,0,1,0,0,1,0,0,1,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1177,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
1178,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0
1179,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
1180,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0
1181,0,1,0,0,2,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0
1182,0,1,0,1,3,0,1,0,0,1,0,0,1,0,2,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,2,0
1183,1,1,0,0,3,0,2,0,0,1,0,0,2,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0,2,0,2,0
1184,0,0,1,0,3,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0
1185,0,0,1,0,2,0,1,0,0,1,0,0,0,1,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1186,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1187,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1188,1,0,1,0,0,1,0,1,0,1,0,0,0,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1189,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1190,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1191,0,0,0,1,0,1,0,1,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1192,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1193,1,0,0,1,0,2,0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1194,1,1,1,0,1,0,0,1,1,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
1195,3,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,1,0
1196,2,0,1,0,1,0,1,0,1,1,0,0,0,0,2,1,0,0,1,0,2,0,1,0,2,0,0,0,0,0,1,0
1197,2,0,1,0,1,0,2,0,1,0,0,0,0,1,3,0,0,0,1,0,2,0,1,0,2,0,0,0,0,0,1,0
1198,3,1,1,0,1,0,2,0,1,0,0,0,1,0,2,0,0,0,1,1,2,0,2,0,2,0,0,0,1,0,1,0
1199,1,0,0,0,1,0,1,0,0,1,0,0,0,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
1200,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1201,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1202,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1203,0,0,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
1204,2,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1205,1,0,1,0,1,0,2,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
1206,1,1,2,0,1,0,2,0,0,0,0,0,0,1,1,1,2,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0
1207,3,0,3,1,1,0,2,0,0,0,0,0,0,1,0,1,2,0,2,0,2,0,2,0,0,0,0,0,0,1,0,0
1208,2,1,3,0,2,0,3,0,0,0,0,0,0,1,0,1,2,0,2,0,3,0,2,0,0,0,0,0,0,1,0,0
1209,2,0,2,0,1,1,2,0,0,0,0,0,0,1,1,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0
1210,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
1211,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1212,0,1,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1213,1,1,0,1,0,2,0,1,0,1,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0
1214,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
1215,0,1,0,0,1,0,1,0,0,1,0,0,0,2,1,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,0,0
1216,1,1,0,1,1,0,1,0,0,2,0,0,0,1,0,0,0,1,0,0,2,0,3,0,0,1,0,0,0,1,0,0
1217,0,1,0,0,1,0,2,0,0,1,0,1,0,1,1,1,0,1,0,0,2,0,3,0,0,1,0,0,0,1,0,0
1218,0,2,0,0,1,0,2,0,0,1,0,0,0,1,0,0,0,1,0,0,3,0,4,0,0,1,0,0,0,2,0,0
1219,1,1,1,1,1,1,2,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,1,0
1220,1,0,1,0,0,0,1,0,0,0,1,0,1,0,2,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0
1221,2,0,1,1,0,0,1,0,0,0,1,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
1222,4,0,1,0,0,0,0,0,0,0,2,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0
1223,4,0,1,0,0,0,0,0,0,0,2,0,2,0,4,1,1,0,1,0,0,0,0,0,0,0,2,0,1,1,1,0
1224,2,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
1225,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1226,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
