STEP,W11,W12,N11,N12,E11,E12,S11,S12,W21,W22,N21,N22,E21,E22,S21,S22,W31,W32,N31,N32,E31,E32,S31,S32,W41,W42,N41,N42,E41,E42,S41,S42
730,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
731,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
732,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1
733,1,0,0,2,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,2,0,2,0,0,0,0,1
734,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,3,0,3,0,0,0,0,0
735,0,0,0,1,1,0,2,0,1,1,1,0,1,0,2,0,0,0,0,1,1,0,1,0,3,0,3,0,1,0,0,0
736,1,0,0,1,2,0,2,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,3,0,4,0,1,0,0,0
737,0,0,0,1,2,0,4,0,1,0,1,0,2,0,1,0,0,0,0,1,2,0,2,0,3,0,4,0,1,0,1,0
738,0,1,0,1,2,0,5,1,1,1,2,0,2,0,2,0,0,0,0,1,2,0,3,0,4,0,4,0,1,0,1,0
739,2,0,0,0,1,0,4,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,3,0,2,0,2,0,0,0,1,0
740,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,1,0
741,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
742,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
743,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
744,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
745,1,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
746,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
747,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
748,1,0,0,0,0,0,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
749,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
750,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0
751,1,0,0,1,2,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0
752,0,0,0,1,4,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0
753,0,0,0,1,4,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0
754,1,0,0,1,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
755,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
756,0,0,0,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
757,1,1,0,2,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
758,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
759,1,0,0,0,1,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
760,2,0,0,0,2,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,3,0,1,0
761,1,0,1,0,2,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,3,0,1,0
762,1,0,2,0,3,0,2,0,0,2,0,0,2,0,3,0,0,0,2,0,1,0,2,0,0,1,0,0,3,0,2,0
763,2,0,2,0,4,0,3,0,0,1,0,1,2,0,2,0,1,0,3,0,2,0,2,0,0,1,0,0,3,0,2,0
764,0,0,1,0,2,0,2,0,1,0,0,0,2,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,1,0
765,0,2,0,0,2,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
766,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
767,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
768,0,1,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
769,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
770,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0
771,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0
772,2,0,1,0,0,1,0,0,0,1,0,0,0,1,0,2,2,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0
773,1,0,2,0,0,1,1,1,0,1,0,1,1,1,0,1,2,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0
774,0,1,2,0,1,0,1,0,0,0,0,0,1,0,2,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
775,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0
776,0,0,0,0,1,0,1,0,0,1,0,0,1,0,2,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0
777,0,0,0,0,2,0,2,0,0,0,0,0,2,0,3,0,0,0,0,0,1,0,4,0,0,0,0,0,3,0,0,0
778,1,0,0,0,2,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,1,0,4,0,0,0,0,0,3,0,0,0
779,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0
780,0,0,0,0,0,0,1,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
781,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
782,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
783,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
784,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
785,0,1,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0
786,0,1,0,0,0,0,0,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0
787,1,1,0,0,0,0,0,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0
788,0,2,0,1,0,0,0,1,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0
789,0,0,1,0,0,0,0,0,3,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
790,2,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
791,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
792,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
793,2,0,1,0,2,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
794,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
795,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
796,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
797,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
798,0,0,0,1,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
799,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
800,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
801,0,1,0,1,0,0,0,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
802,1,1,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
803,0,1,0,0,0,0,0,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
804,0,1,0,0,1,0,0,0,1,0,2,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0
805,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
806,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
807,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
808,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
809,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
810,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
811,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
812,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
813,1,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
814,2,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
815,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
816,1,0,1,0,0,0,0,0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
817,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0
818,1,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0
819,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
820,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
821,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
822,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
823,1,0,0,0,0,0,0,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
824,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
825,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
826,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
827,0,1,0,1,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
828,0,1,0,1,0,0,1,0,0,1,0,2,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
829,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
830,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1
831,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,1
832,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,1,0,2,0,0,0,0,0,0,1
833,1,0,2,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,4,0,0,0,1,0,2,0,0,0,0,0,0,1
834,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0,3,0,0,0,0,0,3,0,0,0,0,0,2,0
835,1,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,2,0
836,0,0,1,1,0,0,0,1,3,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,2,0
837,0,0,0,0,0,0,0,1,3,0,0,1,1,0,3,0,0,0,1,0,0,0,0,0,4,0,0,0,1,0,2,0
838,1,0,0,0,0,0,0,2,3,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,2,0
839,0,0,0,0,0,0,0,1,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0
840,0,0,0,0,0,0,0,1,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1
841,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
842,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
843,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
844,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
845,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
846,0,0,0,0,0,0,1,1,0,1,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
847,1,0,0,0,0,0,1,0,0,1,0,0,2,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
848,0,0,0,0,0,0,1,0,0,1,0,0,2,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
849,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
850,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
851,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
852,0,0,0,1,0,0,0,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1
853,1,1,0,1,0,0,0,0,2,0,0,1,0,1,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1
854,0,0,0,1,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0
855,0,0,0,1,0,0,0,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,1,0
856,1,0,0,1,0,0,0,0,3,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,1,0
857,0,0,0,2,0,0,0,1,4,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,4,0,1,0,1,0,1,0
858,0,0,0,1,0,0,0,1,4,0,2,0,2,0,3,0,0,0,0,0,0,0,0,0,4,0,1,0,1,0,2,0
859,2,0,0,0,0,1,0,2,3,0,1,0,1,0,2,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,2,0
860,1,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
861,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
862,2,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
863,1,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
864,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
865,1,0,0,0,0,2,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
866,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
867,0,0,0,0,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
868,1,0,0,0,0,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
869,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
870,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
871,1,1,0,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
872,0,1,0,1,0,1,0,0,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
873,0,1,0,1,0,0,0,0,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
874,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
875,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
876,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
877,2,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
878,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0
879,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0,1,0
880,1,0,0,1,0,0,1,0,1,0,1,0,2,0,2,0,0,0,0,0,0,0,2,0,1,0,4,0,2,0,1,0
881,0,0,0,0,0,0,3,0,1,0,3,0,2,0,1,0,0,0,0,0,1,0,2,0,2,0,4,0,2,0,1,0
882,0,0,0,0,0,0,3,0,1,0,4,0,3,0,2,0,0,0,0,0,1,0,2,0,3,0,4,0,4,0,1,0
883,1,1,0,0,1,0,3,0,1,1,4,0,4,0,3,0,0,0,0,0,1,0,2,0,3,0,4,0,4,0,1,0
884,0,0,0,1,1,0,3,0,0,0,4,0,3,0,1,0,0,0,0,0,2,0,3,0,2,0,3,0,4,0,0,0
885,0,0,0,0,1,0,3,0,0,0,3,0,2,0,0,0,0,0,0,0,2,0,3,0,0,0,1,0,3,0,0,0
886,1,0,0,0,2,1,3,0,0,1,2,1,2,0,1,0,0,0,0,0,2,0,3,0,0,0,0,0,2,0,0,0
887,0,0,0,1,2,0,3,0,0,0,1,1,1,1,0,1,0,0,0,0,3,0,3,0,0,0,0,0,1,0,0,0
888,0,0,0,0,2,0,3,0,0,0,0,1,0,0,0,1,0,0,0,0,3,0,3,0,0,0,0,0,1,0,0,0
889,1,0,0,0,1,1,2,1,0,2,0,1,0,0,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
890,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
891,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
892,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
893,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
894,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
895,2,0,0,0,0,0,0,0,0,0,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
896,1,0,0,0,0,1,0,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
897,1,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0
898,2,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0
899,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
900,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
901,1,2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
902,0,1,0,1,0,1,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903,0,1,0,1,0,1,0,0,0,3,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
904,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
905,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
906,0,0,0,0,0,1,0,1,0,0,1,0,0,2,0,1,2,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
907,2,0,1,0,0,1,0,1,0,0,2,0,0,1,1,1,2,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0
908,1,0,1,0,0,2,0,1,0,0,3,0,0,1,0,1,2,0,1,0,0,1,0,0,1,0,2,0,0,1,0,1
909,0,0,1,0,0,0,0,0,1,0,3,0,1,0,0,0,1,0,1,0,0,1,0,0,2,0,3,0,0,0,0,0
910,1,0,0,1,0,0,0,0,1,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,3,0,1,0,0,0
911,0,0,0,1,0,1,0,0,2,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0,3,0,2,0,0,0
912,0,0,0,1,0,0,0,0,3,0,3,0,1,0,1,0,0,0,0,1,0,0,0,0,4,0,3,0,2,0,1,0
913,1,0,0,1,0,0,0,1,3,0,3,0,1,0,2,0,0,0,0,1,0,0,0,0,5,0,3,0,3,0,1,0
914,0,0,0,2,0,0,0,0,2,1,2,0,0,1,0,0,0,0,0,1,0,0,0,0,5,0,2,0,2,1,0,0
915,0,0,0,1,0,0,0,0,2,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,4,0,1,0,1,1,0,0
916,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,3,0,1,0,0,1,0,0
917,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,2,0,0,0,1,1,0,0,0,2,0,0,0,0,1,0,0
918,0,1,1,1,1,0,0,0,0,1,0,0,0,2,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0
919,2,0,1,0,1,0,0,0,0,1,0,1,0,0,2,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0
920,1,0,2,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0
921,2,0,2,0,1,0,1,0,0,2,0,1,0,0,1,0,1,0,3,0,1,0,1,0,0,1,0,0,1,0,1,0
922,3,0,2,0,1,0,1,0,0,2,0,1,1,0,2,1,1,0,4,0,1,0,1,0,0,1,0,0,1,0,1,0
923,3,0,3,0,1,0,1,0,1,2,0,1,1,1,1,0,1,0,5,0,1,0,1,0,0,1,0,0,1,0,2,0
924,2,0,2,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,1,0
925,2,0,1,0,0,0,0,0,1,0,1,0,0,2,1,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0
926,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
927,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
928,1,0,0,0,0,1,0,0,2,0,1,0,0,2,1,0,0,0,0,0,0,1,0,0,3,0,2,0,0,0,0,0
929,0,1,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0
930,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0
931,1,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0
932,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0
933,0,0,0,1,1,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0
934,1,0,0,1,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
935,0,1,0,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
936,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
937,1,0,0,1,1,0,2,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
938,0,0,0,1,1,0,3,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
939,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
