STEP,W11,W12,N11,N12,E11,E12,S11,S12,W21,W22,N21,N22,E21,E22,S21,S22,W31,W32,N31,N32,E31,E32,S31,S32,W41,W42,N41,N42,E41,E42,S41,S42
864,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
865,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
866,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
867,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
868,0,0,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
869,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
870,0,1,0,1,1,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
871,0,1,0,1,1,0,2,0,0,1,0,0,0,1,0,1,0,0,0,0,2,0,2,0,0,1,0,0,0,0,0,0
872,1,1,0,1,2,1,3,0,0,2,0,1,0,1,1,1,0,0,0,0,3,0,2,0,0,1,0,0,0,0,0,0
873,0,1,0,1,2,0,4,0,0,1,0,1,0,1,0,2,0,0,0,1,3,0,3,0,0,1,0,0,0,0,0,0
874,0,0,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
875,2,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
876,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
877,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
878,2,1,1,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
879,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
880,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
881,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
882,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
883,0,1,0,0,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
884,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
885,1,0,0,0,0,0,2,0,0,0,2,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0
886,1,0,0,0,0,1,2,0,0,1,2,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0
887,2,0,0,1,1,0,2,0,0,0,2,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0
888,1,0,0,0,2,0,3,0,0,0,3,0,0,0,1,1,2,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0
889,0,0,0,0,2,1,3,1,0,1,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0
890,1,0,0,1,2,0,3,0,0,0,2,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0
891,0,0,0,0,2,0,3,0,0,1,2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
892,0,0,0,0,2,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
893,1,0,0,1,2,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
894,0,0,0,0,1,0,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
895,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
896,2,0,1,0,0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
897,1,0,1,0,0,0,0,0,0,2,0,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
898,2,0,2,0,0,0,0,0,0,1,0,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
899,2,1,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0
900,1,1,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0
901,1,2,0,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,0
902,1,1,0,1,2,0,2,0,1,0,2,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,0
903,0,1,0,1,2,0,2,0,1,1,3,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,4,0,0,0,0,0
904,0,0,1,0,1,0,1,0,1,0,3,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,4,0,0,0,0,0
905,1,0,1,0,0,0,0,0,1,0,4,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
906,1,0,1,0,0,0,0,1,1,0,4,0,0,2,1,0,1,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
907,1,0,1,0,0,1,0,1,1,0,4,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
908,3,0,1,0,0,2,0,1,1,0,4,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
909,2,0,0,1,0,1,0,1,0,0,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0
910,1,0,0,1,0,1,0,1,0,0,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
911,1,0,0,1,0,2,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
912,0,0,0,1,0,1,0,1,0,0,0,0,2,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
913,0,0,1,1,0,2,0,3,0,0,0,0,2,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0
914,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
915,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
916,2,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,2,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0
917,3,0,1,0,0,0,1,0,0,1,0,1,0,1,0,2,2,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0
918,2,0,1,0,0,0,1,0,0,1,0,0,0,1,1,1,2,0,0,0,1,0,2,0,0,0,0,0,0,2,0,0
919,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0
920,2,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,2,0
921,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,2,0
922,0,0,0,0,0,1,0,0,1,0,2,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,3,0,0,0,2,0
923,1,0,0,0,0,1,0,0,1,0,2,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,3,0,0,0,2,0
924,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
925,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
926,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0
927,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0
928,0,0,0,0,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0
929,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
930,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
931,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0
932,1,1,0,1,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0
933,0,0,0,1,0,1,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0
934,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
935,1,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
936,0,0,0,1,0,0,2,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
937,0,0,0,1,1,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
938,1,0,0,1,2,1,3,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
939,1,0,0,0,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
940,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
941,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
942,1,0,0,0,0,1,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0
943,1,0,0,0,0,1,0,0,1,0,1,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,4,0
944,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,0
945,2,0,0,0,2,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0
946,1,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0
947,1,0,1,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0
948,2,0,1,0,3,0,3,0,0,0,0,0,0,1,1,0,1,0,1,0,4,0,5,0,0,0,0,0,0,0,0,0
949,0,0,0,0,4,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0
950,0,0,0,0,3,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0
951,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
952,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
953,0,2,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
954,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
955,0,1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
956,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
957,1,1,0,0,0,0,0,1,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
958,0,2,0,0,0,0,0,0,0,2,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
959,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
960,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
961,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
962,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
963,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
964,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
965,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
966,1,0,0,1,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
967,0,0,0,0,0,1,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
968,0,0,0,0,0,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
969,1,1,0,0,0,1,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
970,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
971,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
972,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
973,0,1,0,1,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
974,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
975,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
976,0,0,2,1,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
977,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
978,2,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0
979,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
980,0,0,1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
981,1,1,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0
982,0,0,0,1,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,3,0,3,0,0,0,0,0
983,0,0,0,2,1,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,5,0,3,0,0,0,0,0
984,1,0,1,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,2,0,0,0,0,0
985,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,2,0,0,0,2,0,1,0,0,0,0,0
986,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
987,2,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0
988,1,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,4,0,1,0,0,0,0,0,0,0,0,0
989,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0
990,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
991,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
992,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
993,1,0,0,2,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
994,0,0,0,2,0,1,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
995,0,0,0,2,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
996,1,0,0,2,0,1,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
997,0,0,0,3,0,1,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
998,0,1,0,3,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
999,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1000,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1001,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1002,2,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
1003,1,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0,1,0,0,1,1,0,3,0,0,0,0,0,2,0,0,0
1004,1,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0
1005,1,0,0,2,0,1,0,0,0,1,1,0,3,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,3,0,0,0
1006,0,0,0,1,0,0,0,0,0,0,2,0,3,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,5,0,1,0
1007,0,1,0,1,0,0,0,0,0,0,2,0,3,0,2,0,0,0,0,2,0,0,0,0,0,0,2,0,5,0,1,0
1008,1,0,0,1,0,0,0,0,1,1,3,0,3,0,1,1,0,0,0,2,0,0,1,0,1,0,2,0,5,0,2,0
1009,0,0,0,0,0,0,1,0,0,0,3,0,2,0,0,0,0,0,1,1,2,0,1,0,0,0,1,0,4,0,1,0
1010,1,0,1,0,1,0,2,0,0,0,2,1,1,0,1,0,1,0,2,0,2,0,2,0,0,0,0,0,2,0,0,0
1011,2,0,1,1,1,0,2,0,0,1,0,0,0,0,0,1,2,0,2,0,2,0,3,0,0,0,2,0,0,0,0,0
1012,1,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,3,0,2,0,3,0,0,0,1,0,0,0,0,0
1013,1,0,2,0,2,0,2,0,0,0,0,1,0,0,1,0,2,0,3,1,3,0,4,0,0,0,0,0,0,0,0,0
1014,1,0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0
1015,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0
1016,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1017,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1018,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0
1019,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1020,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1021,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1022,2,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1023,4,1,2,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0
1024,3,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
1025,2,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
1026,2,0,0,1,0,1,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
1027,0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
1028,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0
1029,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0
1030,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0
1031,0,0,0,1,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0
1032,1,0,0,1,0,0,2,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0
1033,0,0,0,2,1,0,2,0,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0
1034,1,0,0,1,1,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
1035,3,0,0,0,1,0,2,0,0,1,2,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1036,2,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1037,2,0,1,1,1,0,2,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1038,3,0,1,0,1,0,2,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
1039,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1040,0,2,1,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1041,1,1,0,2,0,0,0,0,1,1,2,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1042,0,1,0,1,0,0,0,0,2,0,3,0,1,1,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
1043,0,1,0,1,0,0,0,0,3,0,3,1,1,0,1,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0
1044,1,0,0,0,0,0,0,0,2,1,2,0,1,0,2,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
1045,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,3,0,1,0,0,1,0,0,1,0,1,0
1046,2,0,1,1,1,0,0,0,0,0,0,1,1,0,1,0,1,0,2,0,3,0,1,0,0,1,0,0,1,0,1,0
1047,3,0,2,0,2,0,0,0,0,0,0,0,1,0,3,0,1,0,2,0,3,0,1,0,0,1,0,0,1,0,1,0
1048,2,0,3,0,2,0,0,0,1,1,0,0,1,0,2,0,2,0,3,0,3,0,1,0,0,1,0,0,1,0,1,0
1049,1,0,2,0,2,0,0,1,1,0,1,0,0,0,1,0,1,0,2,0,2,0,0,0,1,0,1,0,0,0,0,0
1050,2,0,1,0,1,0,0,1,1,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1051,1,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1052,0,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1053,1,0,0,1,0,0,0,1,2,0,4,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
1054,0,0,0,1,1,0,1,0,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1055,0,0,0,1,1,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
1056,1,0,0,1,2,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1057,0,1,0,1,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1058,0,2,0,1,3,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1059,1,0,1,0,2,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
1060,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
1061,0,0,2,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
1062,2,1,2,0,0,0,0,0,0,2,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
1063,2,0,2,0,0,1,0,0,0,2,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
1064,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1065,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1066,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1067,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1068,1,0,0,0,0,0,0,0,1,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1069,0,0,0,1,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1070,0,0,0,0,0,1,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1071,1,1,0,0,0,0,0,0,1,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1072,0,0,0,0,0,0,0,0,1,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,1,0
