STEP,W11,W12,N11,N12,E11,E12,S11,S12,W21,W22,N21,N22,E21,E22,S21,S22,W31,W32,N31,N32,E31,E32,S31,S32,W41,W42,N41,N42,E41,E42,S41,S42
1035,2,0,1,0,0,0,0,0,2,1,0,1,0,0,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1036,1,0,2,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1037,2,0,2,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0
1038,3,0,3,0,0,1,0,0,0,1,0,0,1,0,3,0,1,0,2,0,0,0,0,0,0,1,0,0,1,0,1,0
1039,0,0,2,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
1040,0,2,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1041,1,1,1,1,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1042,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
1043,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0
1044,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0
1045,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0
1046,2,0,2,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0
1047,2,0,3,0,0,0,0,0,1,0,1,0,0,0,1,0,2,0,2,0,0,0,0,0,4,0,1,0,0,0,0,0
1048,3,0,3,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,5,0,1,0,0,0,0,0
1049,2,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,3,0,0,0,0,0,0,0
1050,1,0,2,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
1051,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
1052,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1053,0,0,0,1,1,0,2,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
1054,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1055,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1056,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1057,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1058,1,2,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1059,2,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1060,3,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0
1061,2,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0
1062,3,1,1,0,0,0,0,1,1,0,1,0,0,0,2,0,1,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0
1063,4,0,1,0,0,1,0,1,1,0,1,1,0,0,1,0,1,0,4,0,0,0,0,0,1,0,2,0,0,0,0,0
1064,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1065,0,1,0,1,0,0,0,0,0,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1066,1,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
1067,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0
1068,0,0,0,1,2,0,0,0,0,1,1,2,1,1,2,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,2,0
1069,1,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,1,0,1,0,0,0,1,0,0,0,1,0
1070,0,0,0,0,3,1,1,0,0,0,1,0,0,0,0,0,1,0,2,0,1,0,2,0,0,0,1,0,0,0,0,0
1071,1,1,0,0,3,0,1,0,0,0,2,0,0,1,1,0,2,0,2,0,2,0,2,0,0,0,1,0,0,0,0,0
1072,2,0,1,0,3,0,1,0,0,0,3,1,0,1,0,0,2,0,2,0,2,0,3,0,0,0,1,0,0,0,0,0
1073,2,0,1,0,3,0,2,0,0,0,3,0,0,1,0,0,2,0,2,0,2,0,3,0,0,0,1,0,0,0,0,0
1074,2,0,1,0,2,0,1,0,0,0,2,0,0,2,1,0,2,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0
1075,3,1,2,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
1076,3,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
1077,4,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
1078,5,1,3,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
1079,4,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1080,2,0,1,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1081,2,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1082,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1083,0,1,0,0,0,2,1,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1084,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1085,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1086,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1087,1,1,0,2,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1088,0,2,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1089,1,0,1,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1090,2,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,0
1091,1,0,1,0,0,0,0,0,0,1,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,4,0,1,0,1,0
1092,1,0,2,0,0,0,0,0,1,0,2,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,4,0,1,0,1,0
1093,3,1,2,0,0,0,0,0,1,0,2,0,1,0,2,0,3,0,0,0,0,0,0,0,1,0,4,0,1,0,1,0
1094,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1095,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1096,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1097,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1098,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1099,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1100,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1101,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,1,1,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1103,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1104,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1105,2,0,1,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
1106,2,0,2,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
1107,3,1,3,1,0,1,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0
1108,4,0,4,0,0,1,0,0,0,1,0,0,0,0,2,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,2,0
1109,1,1,3,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
1110,1,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
1111,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1112,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1113,0,2,0,0,0,0,1,0,0,1,1,0,0,2,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0
1114,1,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,2,0,2,0,0,0,1,0,0,0,0,0
1115,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,2,0,3,0,1,0,1,0,0,0,1,0
1116,0,1,0,0,2,0,2,0,1,0,1,0,1,0,3,0,0,1,0,0,3,0,3,0,1,0,2,0,1,0,1,0
1117,1,1,0,0,3,0,3,1,1,0,2,0,2,0,3,0,0,1,0,0,3,0,4,0,1,0,2,0,2,0,1,0
1118,0,1,0,1,3,0,3,0,1,0,2,0,2,0,3,0,0,1,0,0,3,0,4,0,1,0,2,0,2,0,2,0
1119,0,0,0,0,2,1,2,0,2,0,2,0,1,0,3,0,1,0,0,0,2,0,4,0,2,0,2,0,2,0,1,0
1120,1,0,0,0,1,1,1,0,2,0,2,0,1,0,2,0,1,0,0,0,1,0,2,0,2,0,2,0,0,0,1,0
1121,1,0,0,0,0,1,0,0,2,0,2,0,1,0,1,0,2,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0
1122,1,0,0,0,0,1,0,0,2,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
1123,2,1,0,0,0,1,0,0,2,0,2,0,0,0,0,0,3,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0
1124,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
1125,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1126,1,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1127,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1128,0,1,0,2,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
1129,2,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
1130,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0
1131,2,0,0,0,2,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0
1132,3,0,0,0,3,0,0,0,0,1,0,1,0,1,0,2,2,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0
1133,2,0,0,0,3,0,0,0,0,1,0,1,0,1,0,1,2,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0
1134,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1135,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1136,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1137,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
1138,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
1139,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1140,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1141,1,1,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0
1142,0,1,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0
1143,0,1,0,0,2,0,1,1,0,0,0,0,0,0,3,1,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0
1144,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
1145,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1146,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1147,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1148,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1149,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1150,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1151,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1152,2,0,1,0,0,1,0,0,1,0,2,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1
1153,3,0,1,0,0,0,0,0,1,0,2,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,3,0,0,0,0,2
1154,2,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1
1155,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
1156,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
1157,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
1158,0,1,0,0,0,1,0,1,0,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0
1159,2,0,0,0,1,1,0,0,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1160,1,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
1161,2,0,0,0,2,0,1,0,1,0,2,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,1
1162,3,0,1,0,2,0,2,0,1,0,2,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,1
1163,2,1,1,0,2,0,2,0,2,0,2,0,0,0,0,2,0,0,0,0,2,0,1,0,1,0,3,0,1,0,0,1
1164,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,2,0,1,0,0,0
1165,1,0,0,0,0,0,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0
1166,0,1,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,1,0
1167,0,0,0,1,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,0
1168,1,0,0,1,0,2,0,0,0,1,0,0,2,0,2,1,0,0,0,0,0,1,0,0,0,1,0,0,2,0,2,0
1169,0,0,0,2,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0
1170,0,0,0,1,0,1,0,0,0,1,0,1,0,0,2,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1171,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1172,0,0,0,1,0,2,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1173,0,0,0,1,0,2,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1174,2,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1175,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1176,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0
1177,2,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,2,0,0,0,0,0,2,0,1,0,0,0,0,1
1178,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,2,0,0,0,0,0,2,0,3,0,0,0,0,1
1179,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
1180,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1181,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1182,0,1,0,0,1,0,1,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0
1183,1,1,0,1,1,0,1,0,0,1,0,0,1,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,2,0
1184,0,0,0,0,2,1,2,0,0,1,0,0,1,0,1,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,1,0
1185,1,0,1,0,2,0,2,0,0,1,0,0,0,1,2,0,1,0,1,0,3,0,3,0,0,0,0,0,0,0,1,0
1186,2,0,2,0,3,0,3,1,0,1,0,0,0,0,0,0,1,0,1,0,3,0,3,0,0,0,0,0,0,0,0,0
1187,3,1,2,0,3,0,3,0,0,1,0,0,0,0,0,1,1,0,2,0,4,0,3,0,0,0,0,0,0,0,0,0
1188,3,0,3,0,3,0,3,0,0,1,0,1,0,1,1,0,1,0,2,0,4,0,3,0,0,0,0,0,0,0,0,0
1189,2,0,2,0,2,0,2,0,1,0,0,0,0,0,0,1,0,0,1,0,2,0,2,0,0,0,1,0,0,0,0,0
1190,3,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0
1191,2,0,0,1,0,0,0,0,1,0,1,0,0,2,1,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1192,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1193,1,0,0,1,0,1,0,2,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1194,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1195,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
1196,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0
1197,0,0,0,1,0,0,0,1,0,0,0,0,1,1,2,0,0,0,0,2,0,0,0,1,0,0,0,0,2,0,1,0
1198,0,1,0,1,0,0,0,1,0,0,0,0,1,0,3,0,0,0,0,2,0,0,0,1,0,0,0,0,2,0,1,0
1199,1,0,0,0,0,0,1,0,0,1,0,0,1,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,2,0,0,0
1200,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
1201,2,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0
1202,3,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
1203,2,0,0,0,1,0,2,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
1204,1,1,0,0,0,0,2,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1205,2,1,0,0,0,0,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1206,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1207,0,1,0,1,0,0,0,1,0,0,0,0,0,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1208,1,1,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1209,0,2,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1210,0,1,0,2,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0
1211,1,2,0,1,0,1,0,2,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0
1212,1,2,0,1,0,1,0,2,0,0,0,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,1,0
1213,1,2,0,2,0,2,1,2,0,1,0,1,2,0,2,0,0,1,0,1,0,0,1,0,0,0,0,0,2,0,1,0
1214,2,1,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
1215,2,0,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0
1216,2,0,0,1,0,0,2,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0
1217,4,0,0,0,0,0,3,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0
1218,3,1,0,0,0,0,3,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,1,0,0,1,1,0,0
1219,2,0,0,1,0,1,2,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0
1220,2,2,0,0,0,0,2,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0
1221,0,2,0,0,0,0,1,0,0,0,1,0,2,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,1,0
1222,0,2,0,1,0,0,0,0,0,0,1,0,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0
1223,2,2,0,0,0,0,0,0,1,0,2,0,3,0,1,1,0,2,0,0,0,0,0,0,1,0,1,0,3,0,2,0
1224,1,1,0,0,0,0,0,0,1,0,2,0,2,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,3,0,1,0
1225,2,0,0,0,0,0,0,0,1,0,2,0,2,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,0,0
1226,3,0,1,0,0,0,0,0,2,0,2,0,1,0,0,1,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0
1227,2,0,1,0,0,1,0,0,2,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,1,0,0,0,0,0
1228,3,0,2,0,0,1,0,0,3,0,2,0,0,0,1,0,1,0,2,0,0,0,0,0,3,0,1,0,0,0,0,0
1229,3,0,1,0,0,1,0,0,2,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0
1230,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1231,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1232,1,1,0,0,0,2,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1233,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,2,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0
1234,0,0,1,1,0,0,0,0,0,1,0,1,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
1235,2,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
1236,2,0,1,0,1,0,0,0,0,1,0,1,1,0,2,1,2,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0
1237,2,0,2,0,1,0,0,0,0,1,0,1,1,0,3,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0
1238,3,0,2,0,1,0,0,0,0,1,0,1,1,0,2,0,3,0,2,0,0,0,0,0,0,1,0,0,1,0,1,0
1239,2,1,1,1,2,0,0,0,1,0,0,0,0,0,2,0,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1
1240,1,1,1,1,2,0,0,0,1,0,0,0,0,0,2,0,2,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1
1241,1,1,0,1,2,0,0,0,2,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,2,0,0,0,0,0,1,1
