STEP,W11,W12,N11,N12,E11,E12,S11,S12,W21,W22,N21,N22,E21,E22,S21,S22,W31,W32,N31,N32,E31,E32,S31,S32,W41,W42,N41,N42,E41,E42,S41,S42
1092,0,2,0,0,1,0,3,0,1,0,1,0,2,0,1,0,0,1,0,0,0,0,3,0,0,0,1,0,1,0,0,0
1093,2,3,0,0,1,0,4,0,1,0,1,0,2,0,1,0,0,1,0,0,0,0,3,0,0,0,1,0,1,0,0,0
1094,1,1,0,0,1,0,3,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,3,0,1,0,3,0,1,0,0,0
1095,1,0,0,0,0,0,3,0,3,0,2,0,0,1,0,0,0,1,0,0,0,0,2,0,2,0,3,0,0,0,0,0
1096,2,0,0,0,0,1,2,0,3,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,3,0,0,0,0,0
1097,1,0,1,0,0,0,1,0,3,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,4,0,0,1,1,0
1098,1,0,2,0,0,0,0,0,3,0,4,0,0,1,0,0,1,0,0,0,0,0,0,0,3,0,4,0,0,1,1,0
1099,1,0,0,0,0,1,0,0,2,0,3,1,1,0,1,0,1,0,0,0,0,0,0,0,2,0,3,0,0,0,1,0
1100,1,1,0,0,0,0,0,0,1,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0
1101,0,1,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
1102,0,1,0,0,0,2,0,0,0,0,0,1,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
1103,1,1,0,0,0,1,0,0,0,1,0,0,2,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
1104,1,0,0,1,0,1,0,0,0,1,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1105,1,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1106,3,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1107,2,1,0,1,0,1,0,0,0,1,0,0,0,2,0,0,3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1108,3,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,3,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
1109,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1110,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1111,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1112,1,1,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1113,0,2,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0
1114,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
1115,2,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,2,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0
1116,1,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0
1117,3,0,2,0,0,0,0,1,2,0,1,0,0,0,0,0,2,0,1,0,0,0,1,0,3,0,1,0,0,0,0,0
1118,5,0,2,0,1,0,1,0,3,0,1,0,0,0,2,0,2,0,2,0,1,0,1,0,3,0,1,0,0,0,0,0
1119,3,0,2,0,1,0,2,0,2,0,0,0,1,0,1,0,0,0,1,0,1,0,2,0,2,0,0,0,0,0,0,0
1120,2,0,2,0,1,0,2,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,1,0
1121,2,0,1,0,1,0,3,0,1,1,0,1,2,0,3,0,0,0,0,0,1,0,4,0,0,0,0,0,2,0,1,0
1122,0,0,0,0,1,0,3,0,0,1,0,1,2,1,2,0,0,0,0,0,1,0,5,0,0,0,0,0,2,0,2,0
1123,0,1,0,1,1,0,3,0,0,1,0,1,3,0,3,0,0,0,0,0,1,0,5,0,0,0,0,0,2,0,2,0
1124,1,0,0,1,0,0,2,0,0,1,0,1,2,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,1,0
1125,0,1,0,1,0,0,1,0,0,1,0,1,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0
1126,0,2,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1127,1,1,0,1,0,1,0,0,0,2,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1128,0,1,0,2,0,1,0,0,0,1,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1129,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1130,3,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1131,2,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1132,2,0,1,0,0,1,0,0,1,0,1,0,0,1,0,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1133,4,0,1,0,0,1,0,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1134,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1135,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1136,1,0,0,1,0,0,0,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1137,0,1,0,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
1138,0,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0
1139,1,0,0,0,2,0,2,1,1,1,1,0,0,0,2,0,1,0,0,0,3,0,1,0,1,0,1,0,0,0,1,0
1140,0,0,0,0,2,0,2,0,1,0,1,0,0,1,1,0,1,0,0,0,3,0,1,0,1,0,1,0,0,0,1,0
1141,1,0,0,0,3,0,2,0,1,0,2,1,0,1,0,0,2,0,0,0,5,0,1,0,1,0,2,0,0,0,0,0
1142,2,0,1,0,3,0,3,0,2,1,2,0,0,1,1,0,2,0,0,0,5,0,1,0,2,0,2,0,0,0,0,0
1143,1,1,1,0,3,0,3,1,2,0,2,0,0,1,0,1,2,0,1,0,5,0,1,0,2,0,3,0,0,0,0,0
1144,1,1,1,0,2,0,2,0,2,0,2,0,0,1,0,0,2,0,0,0,4,0,0,0,2,0,2,0,0,0,0,0
1145,1,1,0,0,1,0,1,0,1,1,2,0,0,1,1,0,1,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0
1146,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1147,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
1148,1,1,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
1149,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1150,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1151,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
1152,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
1153,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
1154,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1155,2,0,0,0,0,1,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1156,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1157,2,0,0,0,0,1,0,1,0,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1158,3,0,0,0,0,1,0,1,0,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1159,1,0,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1160,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1161,1,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1162,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0
1163,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,2,0
1164,1,0,0,0,2,0,1,0,1,0,1,0,0,0,2,0,0,0,0,0,2,0,1,0,2,0,1,0,0,0,3,0
1165,0,0,0,0,2,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,1,0,0,0,2,0
1166,1,1,0,0,3,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,3,0,2,0,4,0,1,0,0,0,1,0
1167,3,0,0,0,3,0,3,0,3,0,1,0,0,0,1,0,0,0,0,0,3,0,3,0,4,0,1,0,0,0,0,0
1168,2,0,0,0,3,1,3,0,4,0,1,0,0,0,0,0,1,0,0,0,3,0,4,0,5,0,1,0,0,0,0,0
1169,2,0,1,1,2,0,3,0,3,0,0,0,0,0,0,0,1,0,0,0,2,0,3,0,4,0,0,0,0,0,0,0
1170,3,0,1,0,1,0,3,0,2,0,0,1,0,0,1,1,2,0,0,0,1,0,3,0,4,0,0,0,0,0,0,0
1171,2,0,1,0,0,0,2,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0
1172,2,0,1,0,0,0,2,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0
1173,3,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1174,2,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1175,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1176,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0
1177,0,1,0,1,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0
1178,0,1,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0
1179,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0
1180,0,1,0,1,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0
1181,0,1,0,0,1,0,2,0,1,0,1,0,0,0,0,0,0,1,0,0,2,0,2,0,1,0,0,0,0,0,0,0
1182,1,1,0,0,1,0,2,0,1,0,1,0,0,0,0,0,0,1,0,0,2,0,2,0,2,0,0,0,0,0,0,0
1183,0,1,0,1,1,0,2,0,2,0,1,0,0,0,1,0,0,1,0,0,2,0,3,0,2,0,1,0,0,0,0,0
1184,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0
1185,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1186,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1187,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1188,2,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1189,0,0,0,0,0,1,0,1,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
1190,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1191,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0
1192,0,0,0,1,0,1,0,1,0,0,0,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0
1193,0,0,0,2,0,2,0,2,0,0,0,1,1,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,0
1194,2,1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0
1195,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
1196,1,0,1,0,0,0,2,0,2,1,0,0,0,0,0,1,1,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0
1197,3,0,2,0,0,0,2,0,2,0,1,0,0,1,0,0,1,0,2,0,2,0,2,0,1,0,0,0,0,0,0,0
1198,2,1,2,0,0,0,2,0,2,0,1,0,0,0,1,0,1,0,2,0,2,0,2,0,1,0,0,0,0,0,0,0
1199,2,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
1200,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1201,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1202,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1203,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1204,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1205,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
1206,1,2,0,1,1,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
1207,0,1,0,2,1,0,2,0,0,0,0,0,0,2,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
1208,0,1,0,1,2,0,2,0,0,0,0,0,0,2,0,1,0,1,0,0,2,0,3,0,0,0,0,0,0,0,0,0
1209,1,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
1210,1,0,1,1,0,0,2,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
1211,2,0,2,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
1212,3,0,2,0,0,1,0,1,0,1,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1213,3,0,2,1,0,2,0,1,0,2,0,1,1,0,2,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1214,2,0,1,0,0,1,0,1,0,1,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1215,3,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
1216,1,1,0,1,0,1,0,1,0,2,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
1217,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
1218,1,3,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0
1219,0,2,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
1220,0,2,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,2,0
1221,1,2,0,0,1,0,1,0,1,0,0,0,2,0,0,0,0,1,0,0,1,0,2,0,0,0,2,0,2,0,2,0
1222,0,2,0,1,1,0,2,0,1,0,1,0,3,0,1,0,0,1,0,0,1,0,3,0,0,0,2,0,2,0,2,0
1223,0,3,0,0,1,0,3,0,1,0,1,0,4,0,1,1,0,1,0,0,1,0,3,0,0,0,2,0,3,0,2,0
1224,1,3,0,0,1,0,4,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,3,0,0,0,1,0,2,0,1,0
1225,0,2,0,0,1,0,4,0,0,0,0,0,2,1,1,0,0,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0
1226,0,0,0,0,1,0,5,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,4,0,0,0,0,0,0,0,0,0
1227,2,0,0,0,1,0,6,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0
1228,1,0,1,0,1,0,6,0,0,0,0,0,0,0,1,0,2,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0
1229,1,0,1,0,0,0,5,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0
1230,3,0,2,0,0,0,5,0,0,1,0,1,0,0,0,1,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
1231,3,0,2,0,0,1,4,0,0,1,0,1,0,0,1,1,3,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
1232,3,0,3,0,0,2,2,0,0,1,0,2,0,1,0,1,3,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
1233,4,0,3,0,0,1,1,0,0,1,0,1,0,1,0,2,3,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0
1234,2,0,2,1,0,1,0,0,0,0,0,0,0,0,1,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0
1235,2,1,1,0,0,2,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
1236,2,1,0,1,0,1,0,0,0,0,1,0,2,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0
1237,1,1,0,1,0,1,0,0,0,0,1,0,2,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0
1238,0,1,0,1,0,1,0,0,0,0,1,0,2,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,2,0,1,1
1239,1,1,0,2,1,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1
1240,0,1,0,1,1,0,2,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1241,0,1,0,1,1,0,3,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1
1242,1,1,0,1,1,1,3,0,0,2,0,0,0,0,0,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,1
1243,0,1,0,1,1,0,4,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,1
1244,0,0,0,0,0,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1245,2,0,0,0,0,0,2,0,0,1,2,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0
1246,2,0,0,0,0,0,2,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0,2,0,1,0
1247,2,0,1,0,0,1,1,0,0,0,2,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,3,0,1,0
1248,4,0,1,0,0,0,0,0,0,0,2,0,3,1,1,2,1,0,0,0,0,0,0,0,0,0,1,0,3,0,2,0
1249,1,0,1,0,0,0,0,0,0,0,1,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
1250,0,0,0,1,0,2,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
1251,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1252,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1253,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1254,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1255,1,1,0,0,0,0,1,0,2,0,1,0,0,0,1,2,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1
1256,2,0,1,1,1,0,1,0,2,1,1,1,0,0,0,2,1,0,2,0,1,0,1,0,1,0,0,0,0,0,0,1
1257,3,0,2,0,1,0,2,0,2,0,2,0,0,0,0,2,1,0,2,0,2,0,2,0,2,0,1,0,0,0,0,1
1258,2,0,2,0,1,0,2,0,2,0,2,0,0,0,1,2,1,0,2,0,2,0,2,0,2,0,1,0,0,0,0,1
1259,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0
1260,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0
1261,0,0,0,1,0,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
1262,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
1263,1,0,0,1,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0
1264,0,0,0,1,0,1,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1265,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0
1266,1,0,0,1,0,1,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1
1267,0,0,0,1,0,1,0,0,2,0,2,0,0,1,1,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,1
1268,0,0,0,1,0,2,0,0,3,0,2,0,0,1,0,1,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,1
1269,2,0,1,0,0,1,0,0,2,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1
1270,0,0,1,0,0,0,0,0,1,1,0,0,1,0,2,0,2,0,2,0,0,0,1,0,1,0,0,0,0,0,1,0
1271,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,2,0,3,0,0,0,1,0,0,0,0,0,0,0,1,0
1272,1,0,2,0,0,0,1,0,0,0,0,0,1,1,1,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,1,0
1273,2,0,2,0,0,0,1,1,0,0,0,0,1,0,2,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,1,0
1274,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
1275,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
1276,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1277,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1278,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1279,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1280,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0
1281,1,1,0,1,2,0,1,0,2,0,1,0,0,0,0,1,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0
1282,0,1,0,1,2,1,1,1,2,0,1,0,0,0,1,1,0,0,0,0,1,0,2,0,3,0,1,0,0,0,0,0
1283,0,1,1,1,3,0,1,0,3,0,1,0,0,0,0,1,0,0,1,0,2,0,2,0,3,0,1,0,0,0,0,0
1284,1,0,1,1,2,0,0,0,2,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0
1285,0,0,2,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1286,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
1287,2,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
1288,1,0,2,0,0,0,0,1,0,0,0,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
1289,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1290,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1291,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1292,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1293,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1294,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1295,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1296,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1297,0,1,0,0,0,0,0,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1298,0,1,0,0,0,0,0,1,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
