STEP,W11,W12,N11,N12,E11,E12,S11,S12,W21,W22,N21,N22,E21,E22,S21,S22,W31,W32,N31,N32,E31,E32,S31,S32,W41,W42,N41,N42,E41,E42,S41,S42
995,2,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
996,0,0,0,1,0,1,0,0,1,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
997,0,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
998,1,0,0,2,0,1,0,0,1,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0
999,0,1,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0
1000,0,1,0,3,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1001,1,1,0,4,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
1002,0,1,0,4,2,0,0,0,0,0,0,0,1,1,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0
1003,0,1,0,4,2,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,3,0,1,0,0,0,0,0,1,0,0,0
1004,2,0,0,2,1,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
1005,1,0,0,2,0,1,0,0,0,1,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1006,1,0,0,0,0,0,0,0,0,0,2,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0
1007,3,1,1,0,0,0,0,0,0,0,2,0,3,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,3,0,1,0
1008,2,0,1,0,1,0,0,0,1,1,2,0,3,0,3,1,1,0,1,0,0,0,0,0,1,0,1,0,3,0,1,0
1009,2,0,2,0,1,0,1,0,2,0,2,0,2,0,1,0,1,0,1,0,1,0,1,0,1,0,2,0,1,0,0,0
1010,2,0,3,0,1,0,1,0,2,0,3,1,1,0,0,0,2,0,2,0,1,0,1,0,1,0,2,0,0,0,0,0
1011,3,0,3,1,1,0,1,0,2,1,3,0,0,0,1,1,2,0,3,0,1,0,2,0,2,0,3,0,0,0,0,0
1012,3,0,3,0,1,0,2,0,2,0,3,0,0,0,0,0,2,0,3,0,1,0,2,0,2,0,4,0,0,0,0,0
1013,3,0,3,0,1,0,2,0,2,0,3,0,0,0,0,0,2,0,3,0,2,0,2,0,3,0,4,0,0,0,0,0
1014,4,0,3,1,1,0,1,0,1,1,2,0,0,1,1,0,2,0,3,0,2,0,1,0,3,0,3,0,0,0,0,0
1015,4,0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,3,0,2,0,0,0,2,0,1,0,0,0,0,0
1016,3,0,3,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1017,4,1,3,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1018,3,0,3,0,0,0,0,0,0,1,0,1,0,1,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1019,2,0,2,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1020,3,1,1,0,0,0,0,0,0,1,0,1,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1021,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1022,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1023,1,1,0,1,0,1,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1024,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1025,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1026,1,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1027,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1028,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
1029,2,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1030,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1031,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
1032,3,0,2,0,0,0,0,0,0,1,0,0,0,0,1,1,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
1033,2,0,2,0,0,0,1,0,0,2,0,0,0,0,0,1,2,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0
1034,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,3,0,1,0,0,0,0,0,0,0
1035,1,0,1,1,0,0,2,0,1,0,1,1,0,0,2,1,0,0,1,0,0,0,3,0,1,0,1,0,1,0,0,0
1036,0,0,0,1,0,0,2,0,2,0,1,0,0,0,1,0,0,0,1,0,0,0,4,0,2,0,2,0,1,0,0,0
1037,0,1,0,2,0,0,3,0,3,0,2,0,0,0,2,0,0,0,0,0,0,0,4,0,3,0,2,0,3,0,1,0
1038,1,1,0,1,1,0,3,0,3,0,2,0,1,0,1,0,0,0,0,0,0,0,4,0,3,0,2,0,3,0,1,0
1039,0,1,0,1,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,1,0,1,0,1,0
1040,0,2,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1041,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1042,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1043,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1044,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1045,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1046,1,0,1,1,0,0,0,0,0,2,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1047,2,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1048,2,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1049,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1050,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1051,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1052,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1053,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1054,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1055,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1056,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1057,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
1058,0,2,0,1,2,0,1,0,0,0,0,0,1,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0
1059,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1060,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1061,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1062,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
1063,1,0,2,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0
1064,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1065,1,1,1,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1066,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1067,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1068,1,0,0,1,0,0,0,0,1,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
1069,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1070,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1071,1,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
1072,0,0,2,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
1073,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
1074,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1075,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1076,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1077,1,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1078,1,2,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1079,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1080,2,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1081,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1082,2,0,3,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1083,3,1,4,0,0,2,0,0,0,1,0,0,0,1,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
1084,1,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1085,0,1,2,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0
1086,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
1087,0,1,0,2,1,0,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0
1088,0,2,0,1,1,0,1,0,1,0,0,0,2,1,2,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0
1089,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
1090,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1091,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1092,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1093,0,3,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1094,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1095,3,1,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1096,2,0,1,0,0,1,0,0,1,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1097,2,0,1,0,0,0,0,0,1,0,2,0,0,1,0,0,1,0,1,0,0,0,0,0,2,0,1,0,0,1,0,0
1098,3,1,2,0,0,0,0,0,1,0,2,0,0,1,1,0,1,0,2,0,0,0,0,0,2,0,1,0,0,1,0,0
1099,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1100,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1101,1,1,0,1,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1102,0,1,0,0,0,2,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1103,1,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1104,0,1,0,2,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1105,0,2,0,1,0,2,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1106,1,2,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1107,0,3,0,2,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1108,0,3,0,1,0,1,0,0,0,1,0,0,0,2,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0
1109,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1110,1,0,0,0,0,0,0,0,1,0,1,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
1111,1,0,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
1112,2,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,1,0
1113,2,1,2,0,0,0,0,0,1,1,1,0,1,1,3,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,1,0
1114,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1115,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1116,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1117,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1118,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
1119,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0
1120,0,1,0,1,2,0,2,0,1,0,0,0,1,0,2,0,0,1,0,0,2,0,1,0,1,0,1,0,0,0,0,0
1121,1,1,0,1,3,0,2,0,1,0,0,0,2,0,2,0,0,1,0,0,2,0,2,0,2,0,1,0,1,0,0,0
1122,0,1,0,1,3,0,3,0,1,0,1,0,2,1,2,0,0,1,0,0,3,0,3,0,2,0,1,0,2,0,1,0
1123,0,2,0,1,4,0,3,0,1,0,1,0,2,0,3,0,0,1,0,0,3,0,3,0,2,0,1,0,3,0,1,0
1124,1,0,1,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0
1125,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0
1126,0,1,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1127,1,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0
1128,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0
1129,0,1,2,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
1130,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
1131,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
1132,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
1133,2,1,0,1,0,1,0,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
1134,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
1135,1,0,1,0,1,0,1,0,0,0,0,0,1,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0
1136,2,0,2,0,2,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,2,0,1,0,0,0,0,0,1,0,1,0
1137,1,1,2,0,2,0,1,0,0,0,0,0,1,0,2,1,0,0,1,0,3,0,1,0,0,0,0,0,1,0,1,0
1138,1,0,2,0,2,1,1,0,0,0,0,0,1,0,3,0,1,0,1,0,3,0,1,0,0,0,0,0,1,0,1,0
1139,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1140,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1141,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1142,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1143,0,1,0,0,0,0,0,2,2,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1144,0,2,0,0,0,0,0,1,2,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
1145,1,2,0,0,0,0,0,1,2,1,4,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0
1146,0,2,0,0,0,0,0,2,3,0,4,0,1,0,2,1,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0
1147,0,2,0,0,0,0,0,1,3,0,4,0,1,0,3,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0
1148,1,2,0,1,0,0,0,1,4,0,4,0,1,0,2,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,1,0
1149,0,0,0,0,0,1,0,0,2,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0
1150,1,0,1,0,0,0,0,0,1,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1151,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1152,2,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1153,2,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1154,3,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1155,2,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1156,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0
1157,2,0,0,0,2,0,0,0,2,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0
1158,0,0,0,0,2,0,0,0,2,0,2,1,0,0,0,1,0,1,0,0,2,0,0,0,2,0,3,0,0,0,1,0
1159,0,0,0,0,2,1,0,0,2,1,1,1,0,1,2,0,0,1,0,0,1,0,0,0,2,0,1,0,0,0,1,0
1160,1,2,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0
1161,0,1,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1162,0,1,0,0,0,0,0,1,1,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0
1163,1,2,0,0,0,0,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
1164,0,1,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1165,0,1,0,0,0,0,0,1,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1166,1,2,0,1,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1167,0,1,0,1,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1168,0,1,0,1,0,2,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1169,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1170,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
1171,1,0,0,0,0,0,0,1,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
1172,2,0,0,0,0,0,0,0,2,0,2,0,0,1,3,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,1,0
1173,1,0,0,0,1,0,0,0,2,0,2,0,0,0,3,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,2,0
1174,1,0,0,1,1,0,0,1,1,0,1,0,0,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
1175,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1176,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
1177,1,0,0,1,2,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0
1178,3,0,0,0,3,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0
1179,1,0,0,0,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0
1180,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
1181,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1182,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1183,1,1,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1184,2,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1185,2,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1186,3,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1187,2,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1188,3,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1189,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1190,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1191,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
1192,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
1193,0,0,0,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0
1194,0,1,0,1,0,0,1,0,0,0,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0
1195,1,0,0,1,0,0,0,1,0,0,2,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,1,0
1196,0,0,0,1,0,0,0,1,0,1,3,0,1,0,2,1,0,0,0,2,0,0,0,0,0,0,3,0,2,0,1,0
1197,0,0,0,1,0,0,0,1,1,0,3,0,1,1,3,0,0,0,0,2,0,0,0,0,0,0,3,0,3,0,1,0
1198,0,1,0,1,0,0,0,1,2,0,3,0,1,0,4,0,0,0,0,2,0,0,0,0,0,0,3,0,4,0,1,0
1199,1,0,0,1,1,0,1,0,1,1,2,0,0,0,2,0,0,0,0,2,1,0,1,0,0,0,2,0,4,0,0,0
1200,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,3,1,0,1,0,0,0,1,0,2,0,1,0
1201,0,1,0,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,2,0
