STEP,W11,W12,N11,N12,E11,E12,S11,S12,W21,W22,N21,N22,E21,E22,S21,S22,W31,W32,N31,N32,E31,E32,S31,S32,W41,W42,N41,N42,E41,E42,S41,S42
1094,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
1095,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0
1096,2,0,0,0,1,1,1,0,0,0,2,0,2,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
1097,1,0,0,0,1,0,2,0,0,0,3,0,2,0,2,0,1,0,0,0,1,0,2,0,0,0,2,0,1,0,1,0
1098,1,0,0,0,1,0,2,0,0,0,4,0,3,0,3,0,1,0,0,0,1,0,2,0,0,0,2,0,2,0,2,0
1099,2,0,0,0,0,1,1,0,0,0,3,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0
1100,1,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
1101,1,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,2,0,1,0,0,2,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1103,2,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1104,1,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
1105,2,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
1106,0,1,0,0,2,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0
1107,0,2,0,1,2,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,4,0,2,0,0,1,0,0,0,1,0,0
1108,1,1,0,0,2,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,4,0,2,0,0,1,0,0,0,1,0,0
1109,0,1,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0
1110,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
1111,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1112,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1113,0,2,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1114,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1115,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1116,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1117,2,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1118,1,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1119,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1120,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
1121,0,0,0,0,0,0,1,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0
1122,0,0,0,1,1,0,2,0,0,1,0,1,2,1,2,0,0,0,0,0,1,0,2,0,0,0,0,1,1,0,1,0
1123,1,1,0,1,1,0,2,0,0,1,0,1,2,0,1,0,0,0,0,0,1,0,2,0,0,0,0,1,1,0,2,0
1124,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
1125,0,1,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1126,1,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1127,0,1,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1128,0,1,0,3,2,2,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0
1129,2,0,0,1,2,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0
1130,2,0,1,0,2,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,1,0,0
1131,1,0,1,0,2,0,2,0,0,0,0,1,0,1,1,0,0,0,2,0,2,0,1,0,0,0,0,0,0,1,0,0
1132,1,0,1,0,2,0,2,0,0,1,0,1,0,1,0,2,0,0,2,0,2,0,2,0,0,0,0,0,0,1,0,0
1133,2,0,2,0,2,0,3,0,0,1,0,1,0,1,0,1,0,0,2,0,2,0,2,0,0,0,0,0,0,1,0,0
1134,0,0,1,0,0,0,2,1,0,0,1,0,0,0,1,0,0,0,1,1,1,0,2,0,1,0,0,0,0,0,0,0
1135,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,1,0
1136,1,0,0,0,0,0,1,1,2,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,2,0
1137,0,1,0,0,0,0,0,1,2,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,0,2,0
1138,0,0,0,0,0,1,0,1,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,2,0
1139,1,0,1,0,0,0,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1140,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1141,2,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1142,1,0,2,0,0,0,0,1,0,1,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1143,1,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1144,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1145,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
1146,0,0,0,0,1,0,2,1,0,1,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
1147,1,0,0,0,0,0,2,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
1148,0,0,0,1,0,0,2,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0
1149,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1151,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1152,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1154,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
1155,0,1,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0
1156,0,1,0,0,0,1,0,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,1,0
1157,1,1,0,0,0,1,0,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,1,0
1158,0,1,0,0,0,1,0,1,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,3,0,1,0,2,0
1159,0,0,0,0,0,1,0,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0
1160,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0
1161,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1162,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
1163,2,1,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
1164,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
1165,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1166,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1167,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1168,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1169,1,0,1,1,0,2,0,0,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1170,1,0,0,0,0,2,0,0,2,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1171,1,0,0,0,0,2,0,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1172,0,0,0,0,0,3,0,0,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1173,0,0,0,0,0,3,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1174,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1175,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1176,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1177,0,1,0,1,2,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1178,1,1,0,0,2,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1179,0,1,0,0,1,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1180,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1181,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1182,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1183,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1184,1,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1185,0,0,0,0,1,0,1,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1186,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1187,2,1,0,0,1,0,2,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
1188,1,0,0,0,2,0,2,0,0,1,0,1,0,1,3,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
1189,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1190,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1191,1,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1192,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1193,2,0,0,0,0,2,0,2,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1194,0,1,0,0,0,1,0,1,0,0,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
1195,0,0,0,1,0,1,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
1196,1,0,0,1,0,1,0,1,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0
1197,0,0,0,1,0,1,0,1,0,0,3,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,2,0,1,0,1,0
1198,0,1,0,1,0,1,0,1,1,0,3,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,2,0,1,0,1,0
1199,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
1200,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
1201,1,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0
1202,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0
1203,0,0,0,1,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0
1204,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0
1205,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1206,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1207,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1208,2,0,1,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1209,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
1210,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1211,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0
1212,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0
1213,0,1,0,1,0,2,0,1,0,2,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0
1214,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0
1215,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0
1216,0,0,2,1,1,0,0,0,0,2,0,0,0,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,1,0
1217,2,0,2,0,2,0,0,0,0,2,0,1,1,0,3,1,0,0,2,0,1,0,0,0,0,0,0,0,1,0,1,0
1218,1,1,2,0,2,0,1,0,0,2,0,0,1,0,4,0,0,1,2,0,2,0,0,0,0,0,0,0,1,0,1,0
1219,0,0,1,1,1,1,1,0,0,1,0,0,0,1,2,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0
1220,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1221,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
1222,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1223,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0
1224,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0
1225,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0
1226,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0
1227,0,2,0,1,0,1,0,0,0,1,0,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0
1228,0,2,0,1,0,1,0,0,0,0,0,1,3,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,1,0
1229,1,1,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0
1230,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0
1231,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
1232,2,0,1,0,0,2,0,0,0,1,0,2,0,1,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
1233,1,0,1,0,0,1,0,0,1,2,0,1,0,1,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
1234,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1235,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
1236,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
1237,0,1,0,1,0,0,0,0,2,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2
1238,1,1,0,1,1,0,0,0,2,0,1,0,0,1,0,1,0,1,1,2,0,0,0,0,1,0,1,0,0,0,0,2
1239,0,0,0,1,1,0,0,0,2,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1
1240,0,0,1,0,3,0,0,0,1,0,0,0,0,0,1,0,1,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0
1241,2,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2,0,1,0,0,0,0,0,1,0,0,0
1242,1,0,2,0,3,1,0,0,0,1,0,0,0,0,2,0,1,0,2,0,2,0,1,0,0,0,0,0,1,0,0,0
1243,1,0,2,0,3,0,1,0,0,0,0,0,1,0,1,0,1,0,3,0,2,0,1,0,0,0,0,0,2,0,1,0
1244,2,0,3,0,2,0,0,0,0,1,0,0,1,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,3,0,2,0
1245,0,0,2,0,0,0,0,0,0,2,0,0,1,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,3,0,2,0
1246,0,0,2,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,2,0
1247,1,0,1,1,0,1,0,0,0,1,0,0,2,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,2,0
1248,0,0,0,1,0,0,0,0,0,1,0,0,2,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0,3,0,2,0
1249,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,2,0,1,1
1250,1,0,0,1,0,2,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1
1251,0,0,0,2,0,1,0,1,1,0,1,0,0,0,1,2,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,1
1252,0,0,0,2,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,1
1253,1,0,0,2,0,1,0,0,1,0,1,0,0,1,0,2,0,0,0,1,0,1,0,0,1,0,3,0,0,0,0,1
1254,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
1255,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1256,2,0,1,1,0,0,0,0,0,1,0,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1257,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1
1258,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1
1259,1,0,2,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
1260,0,1,1,2,0,0,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0
1261,0,0,0,2,0,1,2,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0
1262,1,0,0,2,1,0,3,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,1,0
1263,0,0,0,2,1,0,3,0,0,1,0,0,2,0,4,0,0,0,0,0,1,0,3,0,0,0,0,0,3,0,1,0
1264,1,0,0,0,0,0,2,0,0,0,0,0,1,0,2,1,0,0,1,0,0,0,2,0,0,0,0,0,2,0,0,0
1265,2,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
1266,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,1
1267,1,0,3,0,0,0,0,0,1,0,1,0,0,1,0,1,2,0,2,0,0,0,0,0,2,0,1,0,0,0,0,1
1268,2,0,3,0,0,0,0,1,1,0,1,0,0,1,0,1,2,0,2,0,0,0,0,0,2,0,1,0,0,0,0,1
1269,0,0,2,0,0,1,0,1,0,0,0,0,0,1,1,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
1270,0,0,2,0,0,1,0,1,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1271,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1272,0,1,0,0,0,1,0,1,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1273,0,1,0,0,0,1,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1274,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1275,0,1,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
1276,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,2,0,1,0,0,0
1277,1,2,0,1,0,0,1,0,0,0,2,0,2,0,1,1,0,0,0,0,1,0,1,0,1,0,2,0,1,0,1,0
1278,0,1,0,1,0,0,1,0,0,0,2,0,2,0,2,0,0,1,0,0,2,0,1,0,1,0,2,0,1,0,2,0
1279,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
1280,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1281,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1282,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1283,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1284,1,0,0,1,0,0,0,0,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1285,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
1286,1,0,0,0,0,0,0,0,1,0,1,0,2,0,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0
1287,0,0,0,0,0,0,0,0,1,1,2,0,2,0,3,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,2,0
1288,0,0,0,0,0,0,0,1,2,0,3,0,3,0,2,0,0,0,0,0,0,0,0,0,2,0,3,0,1,0,2,0
1289,1,1,0,0,0,0,0,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0
1290,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0
1291,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
1292,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1293,0,1,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1294,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1295,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1296,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1297,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1298,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1300,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
