STEP,W11,W12,N11,N12,E11,E12,S11,S12,W21,W22,N21,N22,E21,E22,S21,S22,W31,W32,N31,N32,E31,E32,S31,S32,W41,W42,N41,N42,E41,E42,S41,S42
856,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
857,1,0,0,1,0,0,0,1,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
858,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
859,0,0,0,0,0,0,0,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
860,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
861,0,0,0,0,0,1,0,1,0,1,0,2,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
862,0,0,0,0,0,1,0,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
863,1,0,0,1,0,1,0,1,0,2,1,1,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0
864,0,0,0,1,0,0,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
865,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
866,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
867,0,0,0,1,1,0,1,0,0,0,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
868,0,0,0,1,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0
869,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
870,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
871,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
872,2,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
873,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
874,2,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
875,3,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0
876,2,0,2,0,2,0,1,0,0,1,0,1,1,0,2,1,0,0,3,0,3,0,2,0,0,0,0,0,1,0,0,0
877,2,0,2,0,3,0,2,0,0,1,0,1,2,0,1,0,1,0,3,0,3,0,2,0,0,0,0,1,2,0,0,0
878,3,1,2,0,4,0,3,0,0,1,0,1,2,1,1,0,1,0,3,0,3,0,2,1,0,0,0,1,2,0,1,0
879,0,0,1,0,3,0,2,0,0,0,0,0,1,0,1,0,0,0,1,0,2,0,1,1,0,0,0,0,1,0,0,0
880,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
881,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
882,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
883,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
884,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
885,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
886,0,0,1,0,0,2,0,1,0,1,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0
887,1,0,1,1,0,1,0,1,1,0,3,0,0,1,0,1,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0
888,1,0,2,0,1,1,0,1,1,0,3,0,0,0,1,1,2,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0
889,0,0,1,0,1,1,0,1,0,1,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
890,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
891,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
892,0,0,0,0,1,1,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
893,1,0,0,1,1,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
894,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
895,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
896,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
897,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
898,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
899,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
900,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
901,0,2,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903,0,1,0,1,0,0,0,0,0,2,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
904,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
905,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
906,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
907,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
908,2,0,0,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0
909,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0
910,0,0,0,1,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,3,0,1,0,0,1,0,0,0,0,0,0
911,1,0,0,1,2,1,2,0,0,0,0,0,1,0,1,0,0,0,0,1,3,0,2,0,0,1,0,0,0,0,0,0
912,0,0,0,1,2,0,2,0,0,0,0,0,1,0,2,0,0,0,0,1,3,0,3,0,0,1,0,0,0,0,0,0
913,0,0,1,1,3,0,3,1,1,0,0,0,1,0,3,0,0,0,0,1,4,0,3,0,0,1,0,0,1,0,0,0
914,1,0,1,1,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,1,0,0,0,1,1,0,0
915,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0
916,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0
917,2,0,1,0,0,0,1,0,1,0,1,1,0,0,0,2,1,0,1,0,0,0,0,0,2,0,1,0,0,1,0,0
918,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,2,0,1,0,0,1,0,0
919,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0
920,1,0,0,0,0,2,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
921,0,0,0,0,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0
922,0,0,0,0,0,1,0,1,0,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0
923,1,0,0,0,0,1,0,1,0,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,2,0
924,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0
925,0,0,0,0,0,0,1,0,0,0,1,0,0,2,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0
926,1,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,1,0,1,0,1,0,0,1,0,0
927,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,1,0,1,0,1,0,0,1,0,0
928,0,0,0,0,0,0,3,0,0,0,1,0,0,2,1,0,0,0,0,0,1,1,2,0,1,0,1,0,0,1,0,0
929,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0
930,0,0,0,0,0,0,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0
931,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0
932,1,1,0,0,0,0,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0
933,0,0,0,1,0,0,1,1,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0
934,0,0,0,1,0,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
935,1,1,0,1,0,0,2,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
936,0,0,0,1,0,0,2,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
937,0,0,0,1,0,0,3,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
938,1,0,0,1,0,0,3,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0
939,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
940,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
941,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
942,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
943,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
944,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
945,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
946,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
947,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
948,0,1,0,0,0,1,0,0,2,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
949,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
950,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
951,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
952,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
953,1,2,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
954,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
955,1,0,0,0,0,0,0,0,0,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
956,2,0,1,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0
957,1,0,1,0,0,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0
958,1,1,1,0,0,0,0,0,0,1,0,0,2,0,3,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,1,0
959,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
960,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
961,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
962,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
963,1,0,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,3,0,2,0,0,0,0,0
964,1,0,1,0,1,0,0,0,3,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,2,0,1,0,0,0,0,0
965,2,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0
966,1,0,2,1,2,1,0,0,1,0,0,0,0,0,0,1,1,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0
967,2,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0
968,3,0,3,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,3,0,1,0,0,0,0,0,0,0,0,0
969,2,1,4,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0
970,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
971,4,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
972,3,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
973,4,0,4,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
974,3,0,3,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
975,1,1,2,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
976,1,1,1,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
977,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
978,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
979,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
980,1,1,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
981,0,2,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
982,0,1,0,1,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
983,1,1,0,2,0,0,1,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0
984,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0
985,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
986,2,1,1,1,0,0,2,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0
987,2,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0
988,2,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0
989,2,0,1,1,0,0,2,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
990,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
991,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
992,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
993,0,0,0,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
994,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
995,1,0,0,3,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
996,0,0,0,3,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
997,0,0,0,3,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
998,1,1,0,3,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
999,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
1000,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0
1001,2,0,0,1,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0
1002,2,0,0,0,1,0,1,0,0,0,2,0,2,1,1,0,1,0,0,0,0,0,2,0,0,0,1,0,2,0,0,0
1003,2,0,0,0,1,0,2,0,0,0,2,0,2,0,1,0,1,0,0,0,0,0,2,0,0,0,1,0,2,0,1,0
1004,4,0,0,0,1,0,2,0,0,0,2,0,1,0,1,0,2,0,0,0,0,0,3,0,0,0,2,0,2,1,0,0
1005,4,0,0,1,1,1,3,0,0,1,2,0,1,0,0,0,2,0,0,0,0,0,3,0,0,0,3,0,1,1,0,0
1006,4,0,0,0,1,0,3,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,4,0,0,1,0,0
1007,5,1,1,0,1,0,3,0,0,0,3,0,0,0,1,0,2,0,0,0,1,0,4,0,0,0,4,0,0,1,0,0
1008,5,0,1,0,2,0,4,0,1,1,4,0,0,0,0,1,2,0,2,0,1,0,4,0,1,0,4,0,0,1,0,0
1009,3,0,0,0,1,0,3,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,3,0,0,1,0,0
1010,3,0,0,0,0,0,2,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0
1011,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
1012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1013,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1014,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1015,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1016,3,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1017,2,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0
1018,3,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0
1019,3,0,1,0,0,1,0,0,0,0,1,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
1020,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1021,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
1022,1,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
1023,0,1,0,1,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0
1024,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
1025,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1026,0,1,0,1,0,1,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1027,0,1,0,1,0,1,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1028,1,1,0,1,0,1,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1029,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1030,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1031,2,0,0,0,0,0,1,1,0,3,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,2,0
1032,2,0,1,0,0,0,2,0,0,3,0,1,1,0,2,0,2,0,1,0,0,0,1,0,0,1,0,0,1,0,2,0
1033,2,0,1,0,0,0,2,0,0,3,0,1,1,0,1,0,2,0,3,0,0,0,1,0,0,1,0,0,1,0,2,0
1034,2,0,1,1,0,0,2,0,0,2,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1035,1,0,0,1,0,0,2,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
1036,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1037,1,1,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1038,0,1,0,1,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
1039,0,1,0,1,1,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1040,1,2,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0
1041,0,1,0,2,0,0,0,0,1,1,0,0,0,0,4,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
1042,0,1,0,1,0,0,0,0,1,0,0,0,1,1,3,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
1043,1,1,1,1,0,0,0,0,2,0,1,1,1,0,4,0,0,1,0,0,0,0,0,0,2,0,1,0,2,0,2,0
1044,1,0,1,0,1,0,0,0,1,1,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0
1045,1,0,2,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0
1046,3,0,3,1,2,0,2,0,0,0,0,1,0,0,0,0,1,0,1,0,2,0,2,0,0,1,0,0,0,0,0,0
1047,2,0,3,0,2,0,3,0,0,0,0,0,0,0,1,0,1,0,1,0,2,0,3,0,0,1,0,0,0,0,0,0
1048,3,0,3,0,2,0,3,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,3,0,0,1,0,0,0,0,0,0
1049,2,0,1,0,1,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
1050,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1051,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1052,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1053,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1055,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1056,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1057,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1058,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1059,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1060,0,1,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1061,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1062,0,2,0,2,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
1063,0,1,0,2,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,2,0,0,0
1064,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
