STEP,W11,W12,N11,N12,E11,E12,S11,S12,W21,W22,N21,N22,E21,E22,S21,S22,W31,W32,N31,N32,E31,E32,S31,S32,W41,W42,N41,N42,E41,E42,S41,S42
1197,2,0,0,0,0,0,3,0,0,0,1,0,0,2,0,0,1,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0
1198,2,1,0,0,1,0,3,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0
1199,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0
1200,2,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
1201,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
1202,0,0,0,1,0,1,0,1,0,0,1,0,2,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0
1203,1,0,0,1,0,1,0,1,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,2,0,1,0
1204,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0
1205,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1206,2,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1207,2,0,1,1,2,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0
1208,2,0,1,0,2,0,3,0,0,0,0,0,0,2,1,0,1,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0
1209,2,1,0,0,1,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1210,0,1,0,1,0,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1211,0,1,0,0,0,1,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1212,1,1,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1213,0,1,0,1,0,2,0,1,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1214,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1215,2,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,1,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1217,2,0,1,0,0,1,0,1,0,2,0,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1218,4,2,1,0,0,1,0,1,0,2,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1219,2,1,0,1,0,1,1,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1220,1,1,0,0,0,0,1,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1221,0,1,0,0,0,0,1,0,0,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1222,1,1,0,1,0,0,1,0,0,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1223,0,1,0,0,0,0,1,0,0,2,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
1224,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
1225,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1226,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1227,2,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1228,3,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,3,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1229,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1230,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
1231,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,3,0,2,0
1232,0,0,0,1,0,2,0,0,0,1,0,1,2,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,4,0,2,0
1233,0,0,0,2,0,1,0,0,0,2,0,0,3,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,4,0,2,0
1234,1,0,0,3,0,0,1,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,1,0
1235,0,1,0,2,0,1,1,0,1,0,1,0,2,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0
1236,0,1,0,2,0,0,2,0,2,0,1,0,1,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
1237,1,1,0,2,0,0,2,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0
1238,0,1,0,3,1,0,2,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0
1239,0,0,0,2,0,1,2,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
1240,2,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0
1241,1,0,0,0,0,1,0,0,0,0,0,0,2,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0
1242,2,0,0,0,0,2,0,0,0,1,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0
1243,4,0,1,0,0,1,0,0,1,1,0,0,3,0,2,0,2,0,1,0,0,0,0,0,0,1,0,0,3,0,2,0
1244,3,0,0,1,0,0,0,0,1,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1
1245,2,0,0,1,0,0,0,0,2,1,0,0,2,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1
1246,2,0,0,1,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,1,0,1,0,0,0,0,1
1247,0,0,0,1,1,1,2,0,2,0,0,0,0,0,1,0,0,0,0,1,1,0,2,0,1,0,1,0,0,0,0,2
1248,0,0,1,1,1,0,3,0,2,0,0,0,0,1,0,2,0,0,1,1,1,0,2,0,1,0,1,0,0,0,0,2
1249,2,0,1,0,1,0,2,0,1,0,0,0,0,0,0,1,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,2
1250,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
1251,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
1252,4,0,2,0,0,1,0,0,0,0,0,1,0,0,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
1253,3,0,2,0,0,1,0,0,0,0,0,1,0,1,2,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
1254,2,0,1,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1
1255,2,1,0,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
1256,0,0,0,2,2,0,2,0,1,1,1,1,1,0,2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
1257,0,0,0,1,2,0,2,0,1,0,1,0,1,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0
1258,1,0,0,1,2,0,2,0,2,0,1,0,1,0,1,0,1,0,0,0,2,0,3,0,0,0,0,0,0,0,1,0
1259,0,0,1,0,1,0,2,0,0,0,0,0,0,0,2,1,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0
1260,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1
1261,3,0,2,0,0,1,0,0,0,2,0,0,0,0,0,2,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
1262,2,0,2,0,0,0,0,0,0,1,0,0,0,0,1,2,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1
1263,2,0,2,0,0,1,0,0,0,1,0,0,0,0,1,2,4,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1
1264,3,0,1,0,0,1,0,0,0,0,1,0,0,0,2,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1265,2,0,0,0,0,1,0,0,0,0,2,0,0,0,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1266,1,0,0,0,0,1,0,0,0,0,2,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0
1267,1,0,0,0,0,1,0,0,0,0,3,0,0,0,3,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0
1268,0,0,0,0,0,1,0,1,1,0,3,0,0,0,4,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0
1269,0,0,0,0,0,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
1270,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1271,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1272,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2
1273,1,1,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2
1274,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
1275,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
1276,1,1,0,1,0,1,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0
1277,0,2,0,1,0,2,0,0,1,0,2,0,2,0,3,1,0,0,0,0,0,0,0,0,1,0,3,0,0,0,2,0
1278,1,1,0,1,0,2,0,0,1,0,2,0,2,0,3,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,2,0
1279,2,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1
1280,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1
1281,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1282,2,0,2,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1283,1,0,2,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,1,1
1284,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
1285,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1286,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
1287,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0
1288,1,0,0,0,0,0,0,1,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0
1289,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0
1290,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0
1291,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1292,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1293,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1294,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1295,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1296,0,1,0,0,0,0,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
1297,1,1,0,0,0,0,0,1,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0
1298,0,1,0,0,0,0,0,1,0,1,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0
1299,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
1300,2,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1301,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1302,2,0,1,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
1303,3,0,1,0,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
1304,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
1305,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1306,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1307,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1308,0,1,0,0,0,0,0,1,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1309,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1310,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1311,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1
1312,1,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1
1313,0,1,0,0,1,1,0,2,1,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,1
1314,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
1315,2,0,1,0,1,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
1316,1,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
1317,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0
1318,1,0,1,0,1,1,1,0,0,1,0,1,1,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0
1319,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
1320,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1321,0,0,0,0,0,2,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
1322,1,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0
1323,0,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,2,0,0,0,0,0
1324,0,0,1,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,1,0,1,0,3,0,2,0,0,0,0,0
1325,1,0,1,1,1,0,1,0,2,0,2,0,0,0,0,0,1,0,1,0,1,0,1,0,2,0,1,0,0,0,0,0
1326,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0
1327,1,0,1,0,2,0,1,0,0,0,1,1,0,0,1,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0
1328,2,0,3,0,3,0,1,0,0,0,0,1,0,0,0,1,1,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0
1329,1,0,2,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1330,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1331,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1332,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1333,1,1,0,1,0,0,0,1,0,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1334,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1335,2,0,1,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1336,2,0,1,0,0,1,0,2,1,0,1,1,0,0,2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1337,3,0,2,0,0,1,0,2,1,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1338,2,0,2,0,0,1,0,2,2,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1339,1,0,2,0,1,0,0,0,1,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1340,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
1341,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
1342,0,0,0,1,1,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
1343,0,0,0,1,1,0,1,0,0,1,0,0,2,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,3,0
1344,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
1345,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
1346,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1347,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1348,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1349,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1350,2,0,1,2,0,1,0,0,0,1,0,1,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1351,1,0,1,0,0,0,0,0,0,2,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1352,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1
1353,3,0,2,0,0,1,0,1,0,1,0,1,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1
1354,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1355,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1356,1,0,0,2,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0
1357,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,2,0
1358,0,0,0,1,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,2,0
1359,2,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,1,0,0,0,0,0,1,0,1,0
1360,2,0,1,0,2,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
1361,3,0,1,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0
1362,2,0,1,1,3,0,2,0,0,0,1,0,0,1,0,1,2,0,0,0,2,0,3,0,1,0,0,0,0,0,0,0
1363,2,0,1,0,3,0,3,1,0,0,1,0,0,0,1,1,2,0,0,0,2,0,4,0,1,0,0,0,0,0,0,0
1364,1,0,1,0,2,0,3,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,4,0,1,0,1,0,0,0,0,0
1365,1,1,0,2,1,1,3,0,2,0,2,0,0,0,0,1,2,0,0,0,0,0,3,0,1,0,2,0,0,0,0,1
1366,0,0,0,1,0,1,2,0,2,0,2,0,0,0,1,1,0,0,0,1,0,0,2,0,1,0,2,0,0,0,0,1
1367,0,0,0,2,0,1,1,1,2,0,2,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,3,0,0,0,0,1
1368,1,1,0,3,0,1,0,0,2,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,3,0,0,0,1,1
1369,0,1,0,2,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,2,0,1,0,1,0
1370,0,1,0,2,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0
1371,1,1,0,3,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,1,0
1372,0,2,0,3,0,1,0,0,0,0,0,1,1,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,1,0
1373,0,1,0,3,0,1,0,0,1,0,1,2,1,0,1,1,0,0,0,1,0,2,0,0,0,0,1,0,2,0,1,0
1374,2,0,0,2,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0
1375,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
1376,2,0,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
1377,3,0,1,0,1,0,1,1,1,0,2,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0
1378,3,0,1,0,1,0,2,0,1,0,2,0,0,0,1,1,2,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0
1379,2,0,0,1,0,0,1,0,0,0,2,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,3,0,1,0,0,0
1380,2,1,0,1,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0
1381,0,1,0,2,0,0,0,1,0,0,1,0,1,0,2,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0
1382,0,1,0,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,1,0
1383,1,2,0,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,2,0
1384,0,0,1,2,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0
1385,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1386,2,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1387,2,0,2,0,0,1,0,1,0,1,0,0,0,0,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1388,2,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1389,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1390,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1391,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1392,1,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1393,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1394,1,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1395,2,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1396,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1397,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,2,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0
1398,2,0,1,0,1,0,1,0,0,1,0,2,0,0,0,0,3,0,1,0,1,0,2,0,0,1,0,1,0,0,0,0
1399,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0
1400,1,0,1,1,1,0,3,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
1401,2,0,1,1,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0
1402,0,1,0,1,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,1,0,1,0,0,0,0,0
1403,0,1,0,1,1,0,4,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,3,0,1,0,1,0,0,0,0,0
