STEP,W11,W12,N11,N12,E11,E12,S11,S12,W21,W22,N21,N22,E21,E22,S21,S22,W31,W32,N31,N32,E31,E32,S31,S32,W41,W42,N41,N42,E41,E42,S41,S42
2114,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
2115,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2116,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2117,0,0,0,0,0,0,0,1,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0
2118,0,0,0,0,0,1,0,1,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,3,0,0,0
2119,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2120,0,1,0,0,0,1,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2121,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2122,1,2,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2123,0,1,0,0,0,1,0,2,0,0,0,1,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2124,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
2125,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
2126,1,0,1,0,3,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
2127,1,0,1,0,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0
2128,1,0,1,0,4,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,1,0
2129,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2130,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2131,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2132,1,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2133,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2134,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0
2135,2,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
2136,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0
2137,1,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0
2138,2,0,2,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0
2139,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,2,0,1,0
2140,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0
2141,1,1,0,1,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
2142,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
2143,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
2144,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2145,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2146,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2147,2,0,2,0,0,1,0,0,0,1,0,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2148,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2149,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2150,1,0,0,2,0,1,0,0,0,0,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2151,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2152,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2153,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
2154,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2155,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0
2156,2,0,2,0,0,0,1,0,2,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0
2157,2,1,3,0,1,0,1,0,2,1,1,0,0,0,1,0,2,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0
2158,2,0,3,0,1,0,1,0,2,0,2,0,0,0,1,1,2,0,3,0,1,0,0,0,5,0,0,0,0,0,1,0
2159,3,0,3,0,0,1,0,0,2,0,1,0,0,0,3,0,1,0,2,0,0,0,0,0,4,0,0,0,0,0,1,0
2160,1,0,2,0,0,0,0,0,1,1,0,1,0,0,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0
2161,1,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2162,1,0,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2163,0,1,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2164,0,0,0,0,0,1,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2165,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2166,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2167,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2168,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2169,0,1,0,2,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2170,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2171,1,1,0,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2172,0,2,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2173,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2174,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2175,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2176,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2177,2,0,0,0,0,1,0,1,0,2,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0
2178,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,2,0,1,0,0,0,0,1,0,0,2,0,1,1
2179,2,0,1,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1
2180,3,0,1,0,1,0,2,0,1,0,1,1,0,0,1,1,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,1
2181,2,1,1,0,2,0,3,0,1,0,1,0,0,0,0,0,0,0,3,0,2,0,1,0,0,0,0,0,0,0,0,1
2182,2,0,3,0,3,0,3,0,1,0,1,0,0,0,0,0,1,0,3,0,3,0,2,0,1,0,1,0,0,0,0,1
2183,3,0,2,0,4,0,3,0,1,1,1,0,0,0,1,1,1,0,3,0,3,0,3,0,1,0,1,0,0,0,0,1
2184,0,0,1,0,3,0,2,0,0,1,1,1,1,0,0,0,0,0,2,0,2,0,2,0,0,0,0,0,1,0,0,0
2185,0,1,0,0,2,0,1,0,0,1,1,1,1,0,1,0,0,0,1,0,2,0,1,0,0,1,0,0,2,0,0,0
2186,1,0,0,1,2,0,0,0,0,1,0,1,1,0,3,0,0,0,0,0,1,0,0,0,0,1,0,0,4,0,1,0
2187,0,0,0,1,1,0,0,0,0,2,0,2,2,0,2,0,0,0,0,0,1,0,0,0,0,2,0,0,4,0,1,0
2188,0,0,0,1,0,0,0,0,0,1,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,1,0
2189,1,2,0,1,0,0,0,0,0,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
2190,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2191,0,1,0,1,0,1,0,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2192,1,2,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2193,0,1,0,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2194,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2195,2,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2196,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2197,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2198,2,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1
2199,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1
2200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1
2201,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1
2202,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1
2203,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,1
2204,1,0,0,0,2,0,2,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2205,0,0,0,0,3,0,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0
2206,0,1,0,0,3,0,3,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0
2207,1,1,0,1,3,1,3,0,0,0,0,1,0,0,3,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,1,0
2208,0,1,0,0,4,0,3,0,0,0,0,1,0,0,2,1,0,1,0,0,2,0,2,0,0,0,0,0,0,0,1,0
2209,0,2,0,0,2,1,2,0,1,0,1,0,0,0,2,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0
2210,1,2,0,1,1,1,1,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0
2211,0,4,0,0,0,1,0,0,2,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2212,0,3,0,0,0,1,0,0,3,0,3,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2213,1,3,0,1,0,1,0,0,3,0,3,0,0,1,1,1,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0
2214,0,2,0,0,0,1,0,0,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
2215,0,1,0,0,0,2,0,0,2,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2216,2,0,0,1,0,1,0,0,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2217,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2218,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2219,2,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2220,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2221,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2222,2,0,0,0,2,0,0,0,0,1,0,1,0,0,1,0,3,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
2223,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,2,0,1,0,0,1,1,0,0,0,0,0
2224,1,0,0,1,2,0,1,1,0,0,1,0,0,0,0,0,3,0,0,0,2,0,2,0,1,0,1,0,0,0,1,0
2225,2,1,0,0,2,1,1,0,1,0,1,0,0,0,2,0,3,0,0,0,3,0,2,0,1,0,1,0,0,0,1,0
2226,2,0,0,0,2,0,1,0,1,0,1,0,0,0,2,0,3,0,0,0,3,0,2,0,2,0,1,0,0,0,1,0
2227,2,0,1,1,2,0,1,1,3,0,1,0,0,1,2,0,3,0,0,0,3,0,2,0,2,0,2,0,0,0,2,0
2228,4,0,1,0,3,0,1,0,3,0,2,0,0,0,3,0,3,0,0,0,3,0,2,0,2,0,2,0,0,0,2,0
2229,2,0,0,0,2,0,0,0,3,0,1,0,0,0,1,1,2,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0
2230,2,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2231,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2232,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2233,0,0,1,2,0,1,0,0,0,0,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2234,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2235,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0
2236,0,0,2,1,0,1,0,0,0,2,0,2,0,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0
2237,3,0,2,0,0,1,0,1,0,1,0,1,0,1,1,2,2,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0
2238,3,0,2,0,0,1,0,1,1,1,0,2,1,2,0,1,2,0,2,0,0,0,0,0,0,0,0,1,0,1,0,1
2239,2,0,1,0,0,0,0,0,1,0,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2240,1,0,0,0,0,0,1,0,1,1,0,0,1,0,2,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2241,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
2242,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
2243,1,1,0,1,0,0,1,0,1,0,0,0,1,0,2,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,2,0
2244,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0
2245,2,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2246,4,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0
2247,4,0,2,0,0,0,0,0,1,0,0,0,0,1,0,1,2,0,2,0,0,0,0,1,2,0,1,0,0,0,0,0
2248,4,0,2,0,0,0,0,0,2,1,0,0,0,1,0,1,2,0,3,0,0,0,0,1,2,0,1,0,0,0,0,0
2249,3,0,1,1,0,0,1,0,0,0,0,0,0,0,2,0,1,0,3,0,0,0,1,0,2,0,0,0,0,0,1,0
2250,1,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0
2251,0,1,0,1,0,0,2,0,0,0,0,2,1,0,2,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0
2252,1,0,0,1,0,0,2,0,0,0,0,1,1,0,3,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,1,0
2253,0,0,0,1,0,0,3,0,0,0,0,1,2,0,2,1,0,0,0,1,0,0,2,0,0,0,0,0,1,0,1,0
2254,0,1,0,2,0,0,2,0,0,2,0,2,1,0,1,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0
2255,1,0,0,2,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0
2256,0,0,0,2,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
2257,0,0,0,2,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
2258,1,0,0,2,0,0,0,0,0,1,0,1,0,1,2,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0
2259,0,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2260,1,0,1,0,0,0,0,1,0,1,0,0,1,0,3,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
2261,2,0,1,0,0,0,0,0,1,0,0,0,1,0,4,0,2,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
2262,1,0,1,1,0,0,0,0,1,0,0,0,1,0,3,0,2,0,1,0,0,0,0,0,2,0,0,0,1,0,2,0
2263,2,1,1,0,0,0,0,0,2,1,0,0,1,0,3,0,2,0,2,0,0,0,0,0,2,0,0,0,1,0,2,0
2264,2,0,0,1,0,0,0,0,2,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0
2265,0,0,0,1,0,0,0,0,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2266,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2267,1,0,0,1,0,0,1,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0
2268,0,0,0,1,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,1,0,0,0,0,0
2269,1,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0
2270,2,0,0,0,3,0,2,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0
2271,2,0,0,0,3,0,2,0,1,1,0,0,0,0,0,1,2,0,1,0,3,0,2,0,0,0,0,0,0,0,0,0
2272,2,0,0,0,3,0,3,0,0,2,0,1,0,0,0,2,2,0,1,0,3,0,3,0,0,0,0,0,0,0,0,0
2273,4,0,1,0,4,0,3,0,0,1,0,1,0,0,1,1,2,0,2,0,4,0,3,0,0,0,0,0,0,0,0,0
2274,3,0,1,0,2,0,2,0,0,1,0,1,0,0,0,1,1,0,2,0,3,0,2,0,0,0,0,0,0,0,0,0
2275,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,2,0,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0
2276,1,0,0,0,0,0,0,0,0,3,0,1,0,1,1,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0
2277,0,0,0,1,0,0,0,1,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2278,0,0,0,1,0,0,0,1,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2279,1,0,0,1,0,0,0,2,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2280,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
2281,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2282,1,2,0,2,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0
2283,0,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0
2284,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0
2285,2,0,1,1,1,0,0,1,1,0,1,0,0,0,2,0,1,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0
2286,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0
2287,1,0,1,0,1,0,0,0,1,0,2,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,4,0,0,0,0,0
2288,3,0,1,0,1,0,0,1,1,1,3,0,1,0,2,0,2,0,1,0,1,0,0,0,0,0,4,0,0,0,0,0
2289,1,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2290,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2291,0,0,0,0,0,0,0,1,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1
2292,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
2293,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
2294,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2295,0,0,0,1,0,1,0,0,0,3,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2296,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
2297,1,0,0,0,0,0,0,1,0,2,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
2298,1,0,0,1,0,2,0,1,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
2299,1,1,0,0,2,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2300,2,0,1,0,2,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2301,1,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2302,2,0,1,0,2,0,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2303,4,0,1,0,2,0,0,0,0,0,2,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2304,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2305,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
2306,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
2307,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2308,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2309,1,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2310,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2311,0,0,0,1,1,1,2,0,0,3,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
2312,1,0,0,2,1,0,2,0,0,2,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
2313,0,0,0,2,2,0,2,0,0,2,0,0,0,1,0,2,0,0,0,0,2,0,2,0,0,1,0,0,0,0,0,0
2314,1,0,0,0,1,1,1,2,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
2315,2,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2316,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2317,2,0,1,0,0,1,0,2,0,1,1,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0
2318,3,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,2,0,1,0,0,2,0,0,0,0,0
2319,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0
2320,2,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0
