STEP,W11,W12,N11,N12,E11,E12,S11,S12,W21,W22,N21,N22,E21,E22,S21,S22,W31,W32,N31,N32,E31,E32,S31,S32,W41,W42,N41,N42,E41,E42,S41,S42
738,1,1,1,1,3,0,2,1,3,1,1,0,0,1,0,1,0,0,0,0,1,0,3,0,3,0,2,0,0,0,0,1
739,1,0,1,0,2,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,1,0,3,0,1,0,1,0,1,0,0,0
740,1,0,1,0,1,0,0,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
741,3,0,1,0,0,0,0,0,1,0,0,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
742,2,0,1,0,0,0,0,0,0,0,0,0,1,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
743,2,0,1,0,0,0,0,0,0,0,0,1,1,0,3,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
744,2,0,0,0,0,0,0,0,0,1,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
745,0,0,0,0,0,0,0,2,0,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
746,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
747,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
748,0,0,0,0,0,0,0,1,0,2,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
749,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
750,1,0,0,1,1,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
751,0,0,0,1,1,1,1,0,1,1,2,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
752,0,0,0,1,1,0,1,0,1,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
753,1,0,0,1,2,0,1,0,1,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
754,0,0,0,0,1,0,0,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
755,0,1,0,0,1,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
756,2,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
757,1,0,1,1,0,0,0,1,0,1,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
758,2,0,1,0,0,0,0,1,0,1,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
759,2,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
760,0,0,0,0,0,0,1,1,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
761,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
762,1,0,0,0,1,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
763,0,0,0,0,2,0,2,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
764,0,0,0,1,3,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0
765,1,1,0,1,3,0,2,0,1,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
766,0,1,0,1,3,0,2,0,1,0,1,0,0,1,1,1,0,0,0,0,4,0,0,0,1,0,1,0,0,0,0,0
767,0,1,0,1,3,0,2,0,1,0,1,0,0,1,0,1,0,0,0,0,3,0,0,0,1,0,3,0,0,0,0,0
768,1,1,0,1,4,0,2,1,1,0,1,0,0,1,0,1,0,0,0,0,4,0,0,0,1,1,3,0,0,0,0,0
769,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,2,1,0,1,0,0,0
770,1,0,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,2,0,0,0,0,2,0,0,1,0,0,0
771,2,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,2,0,0,1,0,1,0
772,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,2,0,0,0,0,0,0,2,0,0,1,0,1,0
773,2,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,2,0,0,1,0,1,0
774,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0
775,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
776,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
777,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
778,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
780,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0
781,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0
782,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0
783,1,1,0,0,2,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0
784,0,1,0,0,2,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0
785,0,1,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0
786,1,1,0,0,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0
787,0,1,0,0,0,0,0,1,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0
788,0,2,0,0,0,0,0,1,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0
789,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
790,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
791,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
792,2,0,2,0,0,0,0,1,0,2,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
793,1,0,2,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0
794,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0
795,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0
796,0,0,0,0,1,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,3,0,0,0,0,1
797,0,0,0,0,3,0,0,0,2,0,2,0,0,1,1,1,0,0,0,0,3,0,0,0,2,0,3,0,0,0,0,1
798,1,0,0,1,3,0,1,0,2,0,2,0,0,0,0,1,0,0,0,0,4,0,0,0,2,0,3,0,0,0,0,1
799,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,3,0,0,0,0,0
800,0,1,0,0,1,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,3,0,0,0,0,0
801,1,1,0,1,1,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0
802,0,1,0,0,0,0,0,0,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,1,0
803,0,1,0,0,0,0,0,1,3,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,1,0
804,1,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0
805,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
806,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
807,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
808,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
809,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
810,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
811,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
812,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
813,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
814,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
815,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,2,0,0
816,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,3,0,0,2,0,0
817,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,2,0,0
818,0,0,0,1,0,0,0,0,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,3,0,0,2,0,0
819,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,2,0,0,1,0,0
820,1,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0
821,0,0,0,1,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0
822,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
823,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
824,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
825,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0
826,1,0,1,0,0,0,1,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0
827,0,0,1,0,0,0,1,0,0,0,0,1,3,0,2,0,0,0,0,0,1,0,3,0,0,0,0,0,3,0,1,0
828,1,0,1,0,1,0,1,0,0,1,0,1,3,0,1,0,0,0,0,0,1,0,3,0,0,0,0,1,3,0,1,0
829,2,0,1,0,1,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0
830,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0
831,1,0,1,0,0,1,0,0,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
832,2,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
833,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0
834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
835,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
836,0,0,0,1,0,0,0,1,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
837,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
838,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1
839,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0
840,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0
841,1,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0
842,0,0,0,0,0,1,0,1,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0
843,0,0,0,1,0,0,0,2,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,2,0
844,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,1,1
845,0,0,0,0,0,0,1,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,3,0,0,1
846,0,0,0,0,0,0,1,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,3,0,0,1
847,1,0,0,0,0,0,2,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,2,0,3,0,0,0,1,0,0,1
848,0,0,0,0,0,0,2,0,2,0,1,0,0,1,1,0,0,0,0,0,0,0,2,0,3,0,1,0,0,0,0,1
849,0,0,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,2,0,3,0,1,0,0,0,0,1
850,1,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1
851,0,0,0,1,0,0,2,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1
852,0,0,0,0,1,0,2,0,1,1,0,0,0,2,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1
853,1,1,0,1,1,0,2,0,0,0,0,2,0,2,1,2,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,1
854,0,0,0,1,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
855,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
856,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
857,0,0,0,2,0,0,0,1,0,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0
858,0,0,0,1,0,0,0,1,0,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,1,0
859,1,0,0,0,0,0,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0
860,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
861,1,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
862,2,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
863,1,0,0,0,0,1,0,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0
864,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
865,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
866,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
867,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
868,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
869,1,0,0,0,0,0,1,0,0,2,0,0,0,0,1,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
870,0,0,0,0,1,0,2,0,0,2,0,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
871,1,1,0,0,1,0,3,0,0,2,0,1,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
872,0,1,0,0,1,1,3,0,0,3,0,1,0,1,1,1,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0
873,0,1,0,1,2,0,3,0,0,3,0,1,0,1,0,2,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0
874,1,1,0,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
875,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
876,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
877,1,1,0,1,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
878,0,2,0,1,0,0,0,1,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0
879,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0
880,1,0,0,1,0,0,0,1,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0
881,0,0,0,0,0,0,0,1,2,0,2,0,0,0,1,0,1,0,0,0,0,0,0,1,3,0,2,0,0,0,0,0
882,0,0,0,0,0,1,0,1,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,2,0,0,0,0,0
883,1,1,0,0,0,1,0,1,2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,2,0,0,0,0,0
884,0,0,0,1,0,0,1,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0
885,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
886,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
887,0,0,0,1,0,0,2,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
888,0,0,0,0,1,0,2,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
889,1,0,0,0,0,2,1,1,0,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
890,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
891,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
892,1,0,0,0,0,2,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
893,0,0,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
894,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
895,2,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
896,1,0,1,0,1,1,1,1,2,0,1,0,0,1,2,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0
897,1,0,1,0,2,0,1,0,2,1,1,0,0,0,1,0,0,0,1,0,2,0,1,0,2,0,1,0,0,0,0,0
898,2,0,1,0,2,0,1,0,2,0,1,0,0,0,1,0,1,0,2,0,2,0,1,0,2,0,2,0,0,0,0,0
899,0,0,0,0,1,1,0,1,2,0,0,0,0,1,2,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0
900,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
901,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
902,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
903,0,1,0,1,0,0,0,0,0,3,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0
904,1,1,0,2,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
905,0,1,0,2,0,1,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
906,0,1,0,2,0,1,0,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
907,1,1,0,2,0,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
908,0,1,0,2,1,3,0,1,3,0,2,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
909,0,0,1,0,1,0,0,0,2,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,3,0,0,0,0,0
910,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,2,0,0,0,0,0
911,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0
912,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
913,2,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
914,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
916,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
917,0,0,0,0,0,0,0,1,0,1,0,1,1,0,2,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
918,1,1,1,0,0,0,0,1,0,2,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0
919,2,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
920,2,0,2,0,2,1,1,0,1,0,0,0,1,0,2,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0
921,2,0,2,0,2,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0
922,3,0,2,0,2,0,1,0,2,0,0,0,1,0,2,1,0,0,2,0,2,0,0,0,1,0,1,0,1,0,1,0
923,2,0,2,0,3,0,1,0,2,0,0,0,1,0,3,0,0,0,2,0,2,0,0,0,3,0,2,0,1,0,1,0
924,1,0,1,0,1,0,0,0,2,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,2,0,1,0,0,0,0,0
925,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
926,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
927,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
928,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
929,0,1,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
930,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
931,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
932,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
933,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
934,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
935,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
936,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
937,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
938,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
940,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
941,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
942,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
943,2,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
945,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
946,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0
947,0,1,0,0,3,0,2,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,2,0,0,0,0,0,2,0,0,0
